timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content
04/12/2020 23:56:05;04/12/2020;23:56:05;0.0;202.0;998.9;44.2;5.8;3.0;1.0;0.0;;4.3;;3.0;;0.0;;;58.9;1361.1;0.0;;;1.2;;;;3.0;;;;997.0;0.8099352051835853;;;0.0;;
05/12/2020 00:01:05;05/12/2020;00:01:05;0.0;45.0;998.9;0.0;5.8;3.1;1.0;0.0;;4.3;;3.0;;0.0;;;60.2;1362.4;0.0;;;1.4;;;;3.1;;;;997.0;0.5399568034557235;;;0.0;;
05/12/2020 00:06:05;05/12/2020;00:06:05;2.537796976241901;135.0;998.9;0.0;5.8;3.6;1.0;0.0;;4.7;;3.4;;0.0;;;60.2;1362.4;0.0;;;1.9;;;;3.6;;;;997.0;0.9719222462203023;;;0.0;;
05/12/2020 00:10:06;05/12/2020;00:10:06;0.9719222462203023;202.0;998.9;0.8;5.8;3.4;1.0;0.0;;4.7;;3.4;;0.0;;;60.9;1363.1;0.0;;;1.5;;;;3.4;;;;997.0;1.2958963282937364;;;0.0;;
05/12/2020 07:03:06;05/12/2020;07:03:06;0.0;315.0;1000.9;38.9;6.9;6.4;1.0;0.0;;1.8;;6.4;;0.0;;;99.1;1401.3;0.0;;;5.5;;;;6.4;;;;999.0;0.2159827213822894;;;0.0;;
05/12/2020 07:08:05;05/12/2020;07:08:05;0.0;315.0;1000.9;39.9;6.9;6.2;1.0;0.0;;1.8;;6.2;;0.0;;;100.1;1402.3;0.0;;;5.3;;;;6.2;;;;999.0;0.1079913606911447;;;0.0;;
05/12/2020 07:13:05;05/12/2020;07:13:05;0.0;225.0;1000.9;40.9;6.9;6.0;1.0;0.0;;0.0;;6.0;;0.0;;;101.1;1403.3;0.0;;;5.1;;;;6.0;;;;999.0;0.0;;;0.0;;
05/12/2020 07:18:05;05/12/2020;07:18:05;2.321814254859611;135.0;1000.9;40.9;6.9;6.0;1.0;0.0;;4.3;;6.0;;0.0;;;101.1;1403.3;0.0;;;5.0;;;;6.0;;;;999.0;0.2159827213822894;;;0.0;;
05/12/2020 07:23:05;05/12/2020;07:23:05;0.0;315.0;1000.9;41.9;7.9;5.9;1.0;0.0;;5.0;;5.9;;0.0;;;102.1;1404.3;0.0;;;4.7;;;;5.9;;;;999.0;0.7559395248380129;;;0.0;;
05/12/2020 07:29:05;05/12/2020;07:29:05;0.0;360.0;1000.9;42.9;8.9;6.0;1.0;0.0;;5.0;;6.0;;0.0;;;103.1;1405.3;0.0;;;5.0;;;;6.0;;;;999.0;0.26997840172786175;;;0.0;;
05/12/2020 07:33:05;05/12/2020;07:33:05;0.0;338.0;1000.9;44.2;8.9;6.1;1.0;0.0;;0.0;;6.0;;0.0;;;104.4;1406.6;0.0;;;5.2;;;;6.1;;;;999.0;0.0;;;0.0;;
05/12/2020 07:39:06;05/12/2020;07:39:06;0.0;135.0;1000.9;44.2;8.9;6.3;1.0;0.0;;2.2;;6.3;;0.0;;;104.4;1406.6;0.0;;;5.4;;;;6.3;;;;999.0;0.1079913606911447;;;0.0;;
05/12/2020 07:44:05;05/12/2020;07:44:05;0.7559395248380129;292.0;1000.9;45.2;8.9;6.3;1.0;0.0;;4.0;;6.3;;0.0;;;105.4;1407.6;0.0;;;5.3;;;;6.3;;;;999.0;0.4319654427645788;;;0.0;;
05/12/2020 07:49:04;05/12/2020;07:49:04;0.0;202.0;1000.9;46.2;7.9;6.3;1.0;0.0;;4.0;;6.3;;0.0;;;106.4;1408.6;0.0;;;5.3;;;;6.3;;;;999.0;0.5399568034557235;;;0.0;;
05/12/2020 07:54:05;05/12/2020;07:54:05;0.0;225.0;1000.9;46.2;7.9;6.3;1.0;0.0;;2.5;;6.3;;0.0;;;106.4;1408.6;0.0;;;5.3;;;;6.3;;;;999.0;0.4319654427645788;;;0.0;;
05/12/2020 07:59:05;05/12/2020;07:59:05;0.0;90.0;1000.9;47.2;7.9;6.3;1.0;0.0;;2.2;;6.3;;0.0;;;107.4;1409.6;0.0;;;5.3;;;;6.3;;;;999.0;0.3779697624190064;;;0.0;;
05/12/2020 08:04:05;05/12/2020;08:04:05;0.0;180.0;1000.9;47.2;7.9;6.4;1.0;0.0;;2.2;;6.4;;0.0;;;107.4;1409.6;0.0;;;5.4;;;;6.4;;;;999.0;0.4319654427645788;;;0.0;;
05/12/2020 08:09:05;05/12/2020;08:09:05;3.67170626349892;45.0;1000.9;48.3;6.9;6.3;1.0;0.0;;9.4;;6.3;;0.0;;;108.5;1410.7;0.0;;;5.0;;;;6.3;;;;999.0;1.241900647948164;;;0.0;;
05/12/2020 08:14:04;05/12/2020;08:14:04;2.6997840172786174;45.0;1000.9;48.3;6.9;6.5;1.0;0.0;;9.7;;5.7;;0.0;;;108.5;1410.7;0.0;;;4.6;;;;6.5;;;;999.0;2.9697624190064795;;;0.0;;
05/12/2020 08:20:05;05/12/2020;08:20:05;0.0;292.0;1000.9;50.3;8.9;6.4;1.0;0.0;;9.0;;6.4;;0.0;;;110.5;1412.7;0.0;;;4.7;;;;6.4;;;;999.0;2.321814254859611;;;0.0;;
05/12/2020 08:25:05;05/12/2020;08:25:05;0.0;338.0;1000.9;51.6;11.9;6.3;1.0;0.0;;6.8;;6.3;;0.0;;;111.8;1414.0;0.0;;;5.1;;;;6.3;;;;999.0;0.91792656587473;;;0.0;;
05/12/2020 08:30:06;05/12/2020;08:30:06;0.0;22.0;1000.9;52.6;11.9;6.3;1.0;0.0;;2.5;;6.3;;0.0;;;112.8;1415.0;0.0;;;5.3;;;;6.3;;;;999.0;0.3239740820734341;;;0.0;;
05/12/2020 08:35:04;05/12/2020;08:35:04;0.0;90.0;1000.9;52.6;11.9;6.3;1.0;0.0;;2.5;;6.3;;0.0;;;112.8;1415.0;0.0;;;5.3;;;;6.3;;;;999.0;0.48596112311015116;;;0.0;;
05/12/2020 08:40:06;05/12/2020;08:40:06;1.187904967602592;90.0;1000.9;53.6;10.9;6.2;1.0;0.0;;2.2;;6.2;;0.0;;;113.8;1416.0;0.0;;;5.2;;;;6.2;;;;999.0;0.4319654427645788;;;0.0;;
05/12/2020 08:46:05;05/12/2020;08:46:05;0.0;225.0;1000.9;53.6;10.9;6.1;1.0;0.0;;3.2;;6.1;;0.0;;;113.8;1416.0;0.0;;;5.0;;;;6.1;;;;999.0;0.48596112311015116;;;0.0;;
05/12/2020 08:50:06;05/12/2020;08:50:06;0.0;315.0;1000.9;54.6;7.9;6.1;1.0;0.0;;3.2;;6.1;;0.0;;;114.8;1417.0;0.0;;;5.1;;;;6.1;;;;999.0;0.26997840172786175;;;0.0;;
05/12/2020 08:57:05;05/12/2020;08:57:05;0.0;68.0;1000.9;55.6;7.9;6.2;1.0;0.0;;4.0;;6.2;;0.0;;;115.8;1418.0;0.0;;;5.2;;;;6.2;;;;999.0;0.3779697624190064;;;0.0;;
05/12/2020 09:02:05;05/12/2020;09:02:05;0.0;202.0;1000.9;56.6;8.9;6.1;1.0;0.0;;4.0;;6.1;;0.0;;;116.8;1419.0;0.0;;;5.1;;;;6.1;;;;999.0;0.2159827213822894;;;0.0;;
05/12/2020 09:07:05;05/12/2020;09:07:05;0.9719222462203023;112.0;1000.9;56.6;8.9;6.1;1.0;0.0;;2.2;;6.1;;0.0;;;116.8;1419.0;0.0;;;5.1;;;;6.1;;;;999.0;0.2159827213822894;;;0.0;;
05/12/2020 09:11:05;05/12/2020;09:11:05;0.0;338.0;1000.9;57.7;7.9;6.1;1.0;0.0;;2.2;;6.1;;0.0;;;117.9;1420.1;0.0;;;5.1;;;;6.1;;;;999.0;0.2159827213822894;;;0.0;;
05/12/2020 09:17:05;05/12/2020;09:17:05;0.0;225.0;1000.9;58.7;8.9;6.4;1.0;0.0;;3.2;;6.3;;0.0;;;118.9;1421.1;0.0;;;5.4;;;;6.4;;;;999.0;0.3779697624190064;;;0.0;;
05/12/2020 09:22:05;05/12/2020;09:22:05;0.0;180.0;1001.9;58.7;8.9;6.4;1.0;0.0;;3.2;;6.4;;0.0;;;118.9;1421.1;0.0;;;5.3;;;;6.4;;;;1000.0;0.7019438444924406;;;0.0;;
05/12/2020 09:26:06;05/12/2020;09:26:06;2.6997840172786174;225.0;1001.9;59.9;7.9;6.4;1.0;0.0;;5.0;;6.4;;0.0;;;120.1;1422.3;0.0;;;5.4;;;;6.4;;;;1000.0;0.593952483801296;;;0.0;;
05/12/2020 09:34:05;05/12/2020;09:34:05;0.7559395248380129;135.0;1001.9;61.0;6.9;6.5;1.0;0.0;;6.8;;6.5;;0.0;;;121.2;1423.4;0.0;;;5.3;;;;6.5;;;;1000.0;1.1339092872570193;;;0.0;;
05/12/2020 09:41:06;05/12/2020;09:41:06;1.9438444924406046;360.0;1001.9;61.0;6.9;6.5;1.0;0.0;;3.6;;6.5;;0.0;;;121.2;1423.4;0.0;;;5.5;;;;6.5;;;;1000.0;0.4319654427645788;;;0.0;;
05/12/2020 09:47:05;05/12/2020;09:47:05;0.0;135.0;1001.9;62.0;6.9;6.7;1.0;0.0;;3.6;;6.6;;0.0;;;122.2;1424.4;0.0;;;5.7;;;;6.7;;;;1000.0;0.5399568034557235;;;0.0;;
05/12/2020 09:52:06;05/12/2020;09:52:06;2.159827213822894;112.0;1001.9;64.0;11.9;6.8;1.0;0.0;;4.3;;6.7;;0.0;;;124.2;1426.4;0.0;;;5.7;;;;6.8;;;;1000.0;1.0259179265658747;;;0.0;;
05/12/2020 09:57:05;05/12/2020;09:57:05;2.159827213822894;338.0;1001.9;64.0;11.9;6.7;1.0;0.0;;4.3;;6.8;;0.0;;;124.2;1426.4;0.0;;;5.5;;;;6.7;;;;1000.0;1.187904967602592;;;0.0;;
05/12/2020 10:02:05;05/12/2020;10:02:05;0.0;90.0;1001.9;65.3;13.0;6.6;1.0;0.0;;4.0;;6.6;;0.0;;;125.5;1427.7;0.0;;;5.6;;;;6.6;;;;1000.0;0.593952483801296;;;0.0;;
05/12/2020 10:07:05;05/12/2020;10:07:05;0.0;180.0;1001.9;66.3;11.9;6.6;1.0;0.0;;0.0;;6.6;;0.0;;;126.5;1428.7;0.0;;;5.8;;;;6.6;;;;1000.0;0.0;;;0.0;;
05/12/2020 10:13:05;05/12/2020;10:13:05;0.0;360.0;1001.9;67.3;8.9;6.7;1.0;0.0;;2.5;;6.7;;0.0;;;127.5;1429.7;0.0;;;5.8;;;;6.7;;;;1000.0;0.4319654427645788;;;0.0;;
05/12/2020 10:17:06;05/12/2020;10:17:06;0.0;180.0;1001.9;67.3;8.9;6.8;1.0;0.0;;2.5;;6.8;;0.0;;;127.5;1429.7;0.0;;;5.9;;;;6.8;;;;1000.0;0.48596112311015116;;;0.0;;
05/12/2020 10:23:06;05/12/2020;10:23:06;0.0;135.0;1001.9;68.3;7.9;6.9;1.0;0.0;;1.4;;6.9;;0.0;;;128.5;1430.7;0.0;;;6.1;;;;6.9;;;;1000.0;0.16198704103671704;;;0.0;;
05/12/2020 10:27:05;05/12/2020;10:27:05;0.0;90.0;1001.9;69.3;9.9;6.9;1.0;0.0;;1.4;;6.9;;0.0;;;129.5;1431.7;0.0;;;6.2;;;;6.9;;;;1000.0;0.05399568034557235;;;0.0;;
05/12/2020 10:32:05;05/12/2020;10:32:05;0.0;360.0;1001.9;70.4;10.9;6.9;1.0;0.0;;0.0;;6.9;;0.0;;;130.6;1432.8;0.0;;;6.2;;;;6.9;;;;1000.0;0.0;;;0.0;;
05/12/2020 10:37:05;05/12/2020;10:37:05;0.0;202.0;1001.9;71.4;14.0;6.9;1.0;0.0;;0.0;;6.9;;0.0;;;131.6;1433.8;0.0;;;6.2;;;;6.9;;;;1000.0;0.0;;;0.0;;
05/12/2020 10:42:05;05/12/2020;10:42:05;0.0;90.0;1001.9;72.4;11.9;7.0;1.0;0.0;;2.5;;7.0;;0.0;;;132.6;1434.8;0.0;;;6.3;;;;7.0;;;;1000.0;0.16198704103671704;;;0.0;;
05/12/2020 10:47:05;05/12/2020;10:47:05;0.0;315.0;1001.9;73.7;11.9;6.8;1.0;0.0;;2.5;;6.9;;0.0;;;133.9;1436.1;0.0;;;5.9;;;;6.8;;;;1000.0;0.3239740820734341;;;0.0;;
05/12/2020 10:52:04;05/12/2020;10:52:04;1.3498920086393087;112.0;1001.9;74.7;15.0;6.9;1.0;0.0;;4.0;;6.8;;0.0;;;134.9;1437.1;0.0;;;5.9;;;;6.9;;;;1000.0;0.7559395248380129;;;0.0;;
05/12/2020 10:57:05;05/12/2020;10:57:05;1.187904967602592;22.0;1001.9;75.7;13.0;6.9;1.0;0.0;;2.2;;6.9;;0.0;;;135.9;1438.1;0.0;;;5.8;;;;6.9;;;;1000.0;1.1339092872570193;;;0.0;;
05/12/2020 11:02:04;05/12/2020;11:02:04;0.0;360.0;1001.9;76.7;11.9;6.8;1.0;0.0;;3.2;;6.8;;0.0;;;136.9;1439.1;0.0;;;5.8;;;;6.8;;;;1000.0;0.8099352051835853;;;0.0;;
05/12/2020 11:07:05;05/12/2020;11:07:05;0.0;225.0;1001.9;79.0;19.8;6.9;1.0;0.0;;3.2;;6.9;;0.0;;;139.2;1441.4;0.0;;;6.0;;;;6.9;;;;1000.0;0.5399568034557235;;;0.0;;
05/12/2020 11:13:04;05/12/2020;11:13:04;0.0;180.0;1001.9;81.0;23.9;7.0;1.0;0.0;;2.2;;7.0;;0.0;;;141.2;1443.4;0.0;;;6.3;;;;7.0;;;;1000.0;0.1079913606911447;;;0.0;;
05/12/2020 11:18:05;05/12/2020;11:18:05;2.159827213822894;112.0;1001.9;82.0;13.0;7.0;1.0;0.0;;8.6;;7.0;;0.0;;;142.2;1444.4;0.0;;;6.0;;;;7.0;;;;1000.0;0.91792656587473;;;0.0;;
05/12/2020 11:23:05;05/12/2020;11:23:05;0.0;45.0;1001.9;82.0;13.0;7.0;1.0;0.0;;8.6;;7.1;;0.0;;;142.2;1444.4;0.0;;;5.8;;;;7.0;;;;1000.0;1.4038876889848813;;;0.0;;
05/12/2020 11:28:05;05/12/2020;11:28:05;1.7278617710583153;292.0;1001.9;83.1;10.9;6.9;1.0;0.0;;6.8;;7.0;;0.0;;;143.3;1445.5;0.0;;;5.9;;;;6.9;;;;1000.0;0.8639308855291576;;;0.0;;
05/12/2020 11:33:05;05/12/2020;11:33:05;1.9438444924406046;180.0;1001.9;84.1;10.9;6.9;1.0;0.0;;3.6;;6.9;;0.0;;;144.3;1446.5;0.0;;;5.9;;;;6.9;;;;1000.0;0.7559395248380129;;;0.0;;
05/12/2020 11:39:05;05/12/2020;11:39:05;0.0;68.0;1001.9;85.1;8.9;7.0;1.0;0.0;;3.6;;7.0;;0.0;;;145.3;1447.5;0.0;;;6.0;;;;7.0;;;;1000.0;0.8099352051835853;;;0.0;;
05/12/2020 11:44:05;05/12/2020;11:44:05;1.9438444924406046;180.0;1001.9;85.1;8.9;6.9;1.0;0.0;;3.6;;7.0;;0.0;;;145.3;1447.5;0.0;;;6.0;;;;6.9;;;;1000.0;0.48596112311015116;;;0.0;;
05/12/2020 11:50:06;05/12/2020;11:50:06;0.9719222462203023;90.0;1001.9;87.4;10.9;6.9;1.0;0.0;;6.1;;6.9;;0.0;;;147.6;1449.8;0.0;;;5.9;;;;6.9;;;;1000.0;0.8639308855291576;;;0.0;;
05/12/2020 11:55:04;05/12/2020;11:55:04;0.0;45.0;1001.9;87.4;10.9;6.9;1.0;0.0;;1.8;;0.0;;0.0;;;147.6;1449.8;0.0;;;6.0;;;;6.9;;;;1000.0;0.48596112311015116;;;0.0;;
05/12/2020 12:01:04;05/12/2020;12:01:04;0.0;68.0;1001.9;89.4;11.9;6.9;1.0;0.0;;1.8;;6.9;;0.0;;;149.6;1451.8;0.0;;;6.1;;;;6.9;;;;1000.0;0.16198704103671704;;;0.0;;
05/12/2020 12:05:05;05/12/2020;12:05:05;0.9719222462203023;45.0;1001.9;89.4;11.9;6.9;1.0;0.0;;4.7;;6.9;;0.0;;;149.6;1451.8;0.0;;;6.0;;;;6.9;;;;1000.0;0.5399568034557235;;;0.0;;
05/12/2020 12:10:05;05/12/2020;12:10:05;0.0;315.0;1001.9;90.4;9.9;6.8;1.0;0.0;;4.7;;6.8;;0.0;;;150.6;1452.8;0.0;;;5.8;;;;6.8;;;;1000.0;0.6479481641468682;;;0.0;;
05/12/2020 12:17:05;05/12/2020;12:17:05;0.9719222462203023;338.0;1001.9;91.4;8.9;6.9;1.0;0.0;;4.0;;6.9;;0.0;;;151.6;1453.8;0.0;;;6.0;;;;6.9;;;;1000.0;0.48596112311015116;;;0.0;;
05/12/2020 12:23:04;05/12/2020;12:23:04;0.0;202.0;1001.9;92.5;8.9;6.8;1.0;0.0;;5.0;;6.9;;0.0;;;152.7;1454.9;0.0;;;5.7;;;;6.8;;;;1000.0;0.91792656587473;;;0.0;;
05/12/2020 12:29:06;05/12/2020;12:29:06;0.0;338.0;1001.9;93.5;9.9;6.9;1.0;0.0;;6.1;;6.9;;0.0;;;153.7;1455.9;0.0;;;5.7;;;;6.9;;;;1000.0;1.4038876889848813;;;0.0;;
05/12/2020 12:33:05;05/12/2020;12:33:05;0.0;180.0;1001.9;93.5;9.9;7.0;1.0;0.0;;6.1;;6.9;;0.0;;;153.7;1455.9;0.0;;;5.9;;;;7.0;;;;1000.0;0.9719222462203023;;;0.0;;
05/12/2020 12:39:04;05/12/2020;12:39:04;2.159827213822894;112.0;1001.9;94.7;8.9;7.0;1.0;0.0;;5.8;;7.0;;0.0;;;154.9;1457.1;0.0;;;6.0;;;;7.0;;;;1000.0;0.9719222462203023;;;0.0;;
05/12/2020 12:45:04;05/12/2020;12:45:04;0.7559395248380129;180.0;1001.9;95.8;7.9;7.0;1.0;0.0;;5.8;;7.0;;0.0;;;156.0;1458.2;0.0;;;5.8;;;;7.0;;;;1000.0;1.241900647948164;;;0.0;;
05/12/2020 12:50:05;05/12/2020;12:50:05;4.103671706263499;225.0;1001.9;95.8;7.9;7.1;1.0;0.0;;7.6;;7.1;;0.0;;;156.0;1458.2;0.0;;;6.1;;;;7.1;;;;1000.0;0.91792656587473;;;0.0;;
05/12/2020 12:56:05;05/12/2020;12:56:05;2.915766738660907;180.0;1000.9;96.8;7.9;7.5;1.0;0.0;;7.6;;7.5;;0.0;;;157.0;1459.2;0.0;;;6.4;;;;7.5;;;;999.0;1.4578833693304536;;;0.0;;
05/12/2020 13:02:05;05/12/2020;13:02:05;0.0;90.0;1000.9;97.8;7.9;7.4;1.0;0.0;;5.4;;7.4;;0.0;;;158.0;1460.2;0.0;;;6.5;;;;7.4;;;;999.0;0.7019438444924406;;;0.0;;
05/12/2020 13:07:05;05/12/2020;13:07:05;0.0;360.0;1000.9;97.8;7.9;7.3;1.0;0.0;;3.2;;7.4;;0.0;;;158.0;1460.2;0.0;;;6.6;;;;7.3;;;;999.0;0.3239740820734341;;;0.0;;
05/12/2020 13:13:06;05/12/2020;13:13:06;0.0;68.0;1000.9;98.8;8.9;7.4;1.0;0.0;;5.0;;7.4;;0.0;;;159.0;1461.2;0.0;;;6.7;;;;7.4;;;;999.0;0.26997840172786175;;;0.0;;
05/12/2020 13:17:04;05/12/2020;13:17:04;1.187904967602592;225.0;1000.9;99.8;9.9;7.4;1.0;0.0;;5.0;;7.4;;0.0;;;160.0;1462.2;0.0;;;6.6;;;;7.4;;;;999.0;0.593952483801296;;;0.0;;
05/12/2020 13:23:05;05/12/2020;13:23:05;2.321814254859611;225.0;1000.9;101.1;8.9;7.7;1.0;0.0;;4.7;;7.6;;0.0;;;161.3;1463.5;0.0;;;6.6;;;;7.7;;;;999.0;1.4578833693304536;;;0.0;;
05/12/2020 13:28:05;05/12/2020;13:28:05;0.0;68.0;1000.9;101.9;8.9;7.8;1.0;0.0;;4.7;;7.8;;0.0;;;162.1;1464.3;0.0;;;6.7;;;;7.8;;;;999.0;1.6198704103671706;;;0.0;;
05/12/2020 13:33:05;05/12/2020;13:33:05;0.0;158.0;1000.9;101.9;8.9;7.7;1.0;0.0;;4.3;;7.7;;0.0;;;162.1;1464.3;0.0;;;6.9;;;;7.7;;;;999.0;0.7019438444924406;;;0.0;;
05/12/2020 13:37:05;05/12/2020;13:37:05;1.187904967602592;360.0;1001.9;101.9;8.9;7.7;1.0;0.0;;3.2;;7.7;;0.0;;;162.1;1464.3;0.0;;;6.9;;;;7.7;;;;1000.0;0.7019438444924406;;;0.0;;
05/12/2020 13:42:05;05/12/2020;13:42:05;0.0;22.0;1001.9;103.1;6.9;8.1;1.0;0.0;;6.5;;8.0;;0.0;;;163.3;1465.5;0.0;;;7.2;;;;8.1;;;;1000.0;1.241900647948164;;;0.0;;
05/12/2020 13:47:05;05/12/2020;13:47:05;0.0;180.0;1001.9;103.1;6.9;8.1;1.0;0.0;;6.5;;8.1;;0.0;;;163.3;1465.5;0.0;;;7.3;;;;8.1;;;;1000.0;1.1339092872570193;;;0.0;;
05/12/2020 13:52:06;05/12/2020;13:52:06;6.209503239740821;315.0;1000.9;104.1;4.8;8.3;1.0;0.0;;11.5;;8.3;;0.0;;;164.3;1466.5;0.0;;;7.0;;;;8.3;;;;999.0;2.483801295896328;;;0.0;;
05/12/2020 13:57:05;05/12/2020;13:57:05;1.7278617710583153;135.0;1000.9;104.1;4.8;8.5;1.0;0.0;;11.5;;8.6;;0.0;;;164.3;1466.5;0.0;;;7.3;;;;8.5;;;;999.0;2.4298056155507557;;;0.0;;
05/12/2020 14:03:05;05/12/2020;14:03:05;2.6997840172786174;90.0;1000.9;104.1;4.8;8.4;1.0;0.0;;5.4;;8.4;;0.0;;;164.3;1466.5;0.0;;;7.5;;;;8.4;;;;999.0;1.4038876889848813;;;0.0;;
05/12/2020 14:08:05;05/12/2020;14:08:05;0.9719222462203023;360.0;1000.9;104.1;4.8;9.2;1.0;0.0;;9.7;;9.2;;0.0;;;164.3;1466.5;0.0;;;8.2;;;;9.2;;;;999.0;2.321814254859611;;;0.0;;
05/12/2020 14:13:05;05/12/2020;14:13:05;6.587473002159826;315.0;1000.9;105.2;3.8;10.0;1.0;0.0;;13.0;;8.6;;0.0;;;165.4;1467.6;0.0;;;8.4;;;;10.0;;;;999.0;4.481641468682506;;;0.0;;
05/12/2020 14:19:05;05/12/2020;14:19:05;3.131749460043196;90.0;1000.9;106.2;4.8;10.2;1.0;0.0;;12.2;;9.6;;0.0;;;166.4;1468.6;0.0;;;9.0;;;;10.2;;;;999.0;3.509719222462203;;;0.0;;
05/12/2020 14:24:05;05/12/2020;14:24:05;1.187904967602592;68.0;1000.9;106.2;4.8;10.4;1.0;0.0;;6.8;;10.4;;0.0;;;166.4;1468.6;0.0;;;9.8;;;;10.4;;;;999.0;1.9978401727861772;;;0.0;;
05/12/2020 14:30:05;05/12/2020;14:30:05;13.228941684665227;315.0;1000.9;107.2;5.8;10.7;1.0;0.0;;24.5;;9.3;;0.0;;;167.4;1469.6;0.0;;;9.0;;;;10.7;;;;999.0;5.5075593952483795;;;0.0;;
05/12/2020 14:34:06;05/12/2020;14:34:06;11.447084233261338;338.0;1000.9;107.2;5.8;10.9;1.0;0.0;;24.5;;8.9;;0.0;;;167.4;1469.6;0.0;;;8.1;;;;10.9;;;;999.0;8.531317494600431;;;0.0;;
05/12/2020 14:45:05;05/12/2020;14:45:05;5.237580993520518;180.0;1001.9;108.5;5.8;11.2;1.0;0.0;;16.9;;10.2;;0.0;;;168.7;1470.9;0.0;;;9.8;;;;11.2;;;;1000.0;5.021598272138229;;;0.0;;
05/12/2020 14:52:05;05/12/2020;14:52:05;2.915766738660907;90.0;1000.9;109.5;6.9;11.1;0.98;0.0;;20.5;;9.7;;0.0;;;169.7;1471.9;0.0;;;9.1;;;;10.9;;;;999.0;6.3174946004319645;;;37.0;;
05/12/2020 14:58:05;05/12/2020;14:58:05;0.7559395248380129;360.0;1000.9;109.5;6.9;10.9;1.0;0.0;;20.5;;9.8;;0.0;;;169.7;1471.9;0.0;;;9.3;;;;10.9;;;;999.0;5.129589632829373;;;0.0;;
05/12/2020 15:02:05;05/12/2020;15:02:05;2.159827213822894;68.0;1000.9;109.5;6.9;10.5;1.0;0.0;;6.1;;10.8;;0.0;;;169.7;1471.9;0.0;;;9.8;;;;10.5;;;;999.0;2.5917926565874727;;;0.0;;
05/12/2020 15:07:05;05/12/2020;15:07:05;1.9438444924406046;135.0;1000.9;110.5;3.8;10.2;1.0;0.0;;6.1;;10.5;;0.0;;;170.7;1472.9;0.0;;;9.7;;;;10.2;;;;999.0;1.673866090712743;;;0.0;;
05/12/2020 15:12:05;05/12/2020;15:12:05;0.0;68.0;1001.9;110.5;3.8;10.0;1.0;0.0;;6.5;;10.0;;0.0;;;170.7;1472.9;0.0;;;9.6;;;;10.0;;;;1000.0;1.3498920086393087;;;0.0;;
05/12/2020 15:17:04;05/12/2020;15:17:04;0.0;225.0;1001.9;110.5;3.8;9.9;1.0;0.0;;6.5;;9.9;;0.0;;;170.7;1472.9;0.0;;;9.5;;;;9.9;;;;1000.0;1.0259179265658747;;;0.0;;
05/12/2020 15:22:05;05/12/2020;15:22:05;4.103671706263499;90.0;1001.9;111.5;3.8;9.7;1.0;0.0;;7.6;;9.7;;0.0;;;171.7;1473.9;0.0;;;9.4;;;;9.7;;;;1000.0;0.7559395248380129;;;0.0;;
05/12/2020 15:27:05;05/12/2020;15:27:05;1.187904967602592;180.0;1001.9;112.5;5.8;10.4;1.0;0.0;;9.4;;10.3;;0.0;;;172.7;1474.9;0.0;;;9.8;;;;10.4;;;;1000.0;2.1058315334773217;;;0.0;;
05/12/2020 15:32:05;05/12/2020;15:32:05;6.209503239740821;225.0;1001.9;112.5;5.8;10.5;1.0;0.0;;11.5;;10.1;;0.0;;;172.7;1474.9;0.0;;;9.5;;;;10.5;;;;1000.0;3.185745140388769;;;0.0;;
05/12/2020 15:37:06;05/12/2020;15:37:06;0.0;45.0;1000.9;113.5;8.9;10.4;1.0;0.0;;11.5;;10.6;;0.0;;;173.7;1475.9;0.0;;;9.8;;;;10.4;;;;999.0;1.9438444924406046;;;0.0;;
05/12/2020 15:43:05;05/12/2020;15:43:05;0.0;248.0;1000.9;113.5;8.9;10.2;1.0;0.0;;6.5;;10.2;;0.0;;;173.7;1475.9;0.0;;;9.9;;;;10.2;;;;999.0;1.1339092872570193;;;0.0;;
05/12/2020 15:48:05;05/12/2020;15:48:05;0.0;315.0;1000.9;113.5;8.9;9.9;1.0;0.0;;4.0;;9.9;;0.0;;;173.7;1475.9;0.0;;;9.6;;;;9.9;;;;999.0;0.91792656587473;;;0.0;;
05/12/2020 15:53:05;05/12/2020;15:53:05;0.0;158.0;1001.9;113.5;8.9;9.9;1.0;0.0;;4.3;;9.9;;0.0;;;173.7;1475.9;0.0;;;9.7;;;;9.9;;;;1000.0;0.7559395248380129;;;0.0;;
05/12/2020 16:00:05;05/12/2020;16:00:05;0.0;112.0;1001.9;113.5;8.9;9.8;1.0;0.0;;5.4;;9.8;;0.0;;;173.7;1475.9;0.0;;;9.5;;;;9.8;;;;1000.0;0.91792656587473;;;0.0;;
