timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
05/01/2021 04:14:35;05/01/2021;04:14:35;0.0;202.5;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:16:37;05/01/2021;04:16:37;0.0;202.5;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:18:32;05/01/2021;04:18:32;0.0;225;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:20:31;05/01/2021;04:20:31;0.0;225;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:22:30;05/01/2021;04:22:30;0.0;225;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:24:28;05/01/2021;04:24:28;0.0;225;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:26:24;05/01/2021;04:26:24;0.0;225;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:28:25;05/01/2021;04:28:25;0.0;225;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:32:24;05/01/2021;04:32:24;0.0;225;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:34:26;05/01/2021;04:34:26;0.0;157.5;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:36:24;05/01/2021;04:36:24;0.0;157.5;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 04:38:37;05/01/2021;04:38:37;0.0;157.5;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:40:36;05/01/2021;04:40:36;0.0;157.5;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:42:33;05/01/2021;04:42:33;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:44:32;05/01/2021;04:44:32;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:46:31;05/01/2021;04:46:31;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:48:29;05/01/2021;04:48:29;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:50:26;05/01/2021;04:50:26;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:52:24;05/01/2021;04:52:24;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:54:27;05/01/2021;04:54:27;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:56:26;05/01/2021;04:56:26;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 04:58:26;05/01/2021;04:58:26;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:00:24;05/01/2021;05:00:24;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:02:20;05/01/2021;05:02:20;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:04:22;05/01/2021;05:04:22;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:06:20;05/01/2021;05:06:20;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:08:14;05/01/2021;05:08:14;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:10:13;05/01/2021;05:10:13;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:12:06;05/01/2021;05:12:06;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:14:02;05/01/2021;05:14:02;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:15:57;05/01/2021;05:15:57;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:17:54;05/01/2021;05:17:54;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:19:50;05/01/2021;05:19:50;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:21:47;05/01/2021;05:21:47;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:25:34;05/01/2021;05:25:34;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:27:41;05/01/2021;05:27:41;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:31:38;05/01/2021;05:31:38;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:33:42;05/01/2021;05:33:42;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:35:41;05/01/2021;05:35:41;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:37:35;05/01/2021;05:37:35;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:39:28;05/01/2021;05:39:28;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:41:30;05/01/2021;05:41:30;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:43:28;05/01/2021;05:43:28;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 05:45:26;05/01/2021;05:45:26;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:47:27;05/01/2021;05:47:27;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:49:25;05/01/2021;05:49:25;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:51:23;05/01/2021;05:51:23;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:55:14;05/01/2021;05:55:14;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:57:13;05/01/2021;05:57:13;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 05:59:09;05/01/2021;05:59:09;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:01:06;05/01/2021;06:01:06;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:03:00;05/01/2021;06:03:00;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:04:57;05/01/2021;06:04:57;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:06:52;05/01/2021;06:06:52;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:10:47;05/01/2021;06:10:47;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:13:11;05/01/2021;06:13:11;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:15:05;05/01/2021;06:15:05;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:17:06;05/01/2021;06:17:06;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:19:05;05/01/2021;06:19:05;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:21:03;05/01/2021;06:21:03;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:23:05;05/01/2021;06:23:05;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:25:00;05/01/2021;06:25:00;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:28:51;05/01/2021;06:28:51;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:30:47;05/01/2021;06:30:47;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:32:43;05/01/2021;06:32:43;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:36:33;05/01/2021;06:36:33;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:38:35;05/01/2021;06:38:35;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:40:33;05/01/2021;06:40:33;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 06:42:38;05/01/2021;06:42:38;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 06:44:31;05/01/2021;06:44:31;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 06:46:29;05/01/2021;06:46:29;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 06:48:24;05/01/2021;06:48:24;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 06:50:19;05/01/2021;06:50:19;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 06:52:20;05/01/2021;06:52:20;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 06:54:14;05/01/2021;06:54:14;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 06:56:09;05/01/2021;06:56:09;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 06:58:05;05/01/2021;06:58:05;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:00:07;05/01/2021;07:00:07;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:02:01;05/01/2021;07:02:01;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:07:46;05/01/2021;07:07:46;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:09:42;05/01/2021;07:09:42;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:11:37;05/01/2021;07:11:37;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:13:31;05/01/2021;07:13:31;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:15:27;05/01/2021;07:15:27;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:19:16;05/01/2021;07:19:16;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:21:11;05/01/2021;07:21:11;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:25:00;05/01/2021;07:25:00;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:26:56;05/01/2021;07:26:56;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:28:56;05/01/2021;07:28:56;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:32:49;05/01/2021;07:32:49;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:34:44;05/01/2021;07:34:44;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:36:39;05/01/2021;07:36:39;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:38:35;05/01/2021;07:38:35;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:44:21;05/01/2021;07:44:21;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:46:16;05/01/2021;07:46:16;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:50:06;05/01/2021;07:50:06;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:52:00;05/01/2021;07:52:00;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:53:55;05/01/2021;07:53:55;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 07:59:39;05/01/2021;07:59:39;0.0;90;1011.0;0.0;0.0;-0.7;0.99;0.0;;0.0;-0.8;;;;;;;;;;;-2.8;-3.1;;;5.8;4.57;5.8;0.0;975.5;;;;;;;
05/01/2021 08:09:26;05/01/2021;08:09:26;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:11:21;05/01/2021;08:11:21;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:15:14;05/01/2021;08:15:14;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:21:01;05/01/2021;08:21:01;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:26:42;05/01/2021;08:26:42;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:28:41;05/01/2021;08:28:41;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:34:37;05/01/2021;08:34:37;0.0;90;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:40:22;05/01/2021;08:40:22;0.0;112.5;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:42:18;05/01/2021;08:42:18;0.0;135;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:44:12;05/01/2021;08:44:12;0.0;135;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:46:16;05/01/2021;08:46:16;0.0;135;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:48:11;05/01/2021;08:48:11;0.0;135;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:50:08;05/01/2021;08:50:08;0.0;135;1011.0;0.0;0.0;-0.6;0.99;0.0;;0.0;-0.7;;;;;;;;;;;-2.7;-2.9;;;5.9;4.61;5.8;0.0;975.5;;;;;;;
05/01/2021 08:52:08;05/01/2021;08:52:08;0.0;135;1011.0;0.0;0.0;-0.5;0.99;0.0;;0.0;-0.6;;;;;;;;;;;-2.6;-2.8;;;5.9;4.64;5.9;0.0;975.5;;;;;;;
05/01/2021 08:54:11;05/01/2021;08:54:11;0.0;0;1011.0;0.0;0.0;-0.5;0.99;0.0;;0.0;-0.6;;;;;;;;;;;-2.6;-2.8;;;5.9;4.64;5.9;0.0;975.5;;;;;;;
05/01/2021 08:56:07;05/01/2021;08:56:07;0.0;135;1011.0;0.0;0.0;-0.5;0.99;0.0;;0.0;-0.6;;;;;;;;;;;-2.6;-2.8;;;5.9;4.64;5.9;0.0;975.5;;;;;;;
