timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 06:27:00;04/02/2021;06:27:00;0.0;158.0;1012.3;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:28:00;04/02/2021;06:28:00;0.0;158.0;1012.3;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:29:00;04/02/2021;06:29:00;0.0;158.0;1012.3;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:30:00;04/02/2021;06:30:00;0.0;158.0;1012.3;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:32:00;04/02/2021;06:32:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:34:00;04/02/2021;06:34:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:35:00;04/02/2021;06:35:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:37:00;04/02/2021;06:37:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:39:00;04/02/2021;06:39:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:40:00;04/02/2021;06:40:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:42:00;04/02/2021;06:42:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:43:00;04/02/2021;06:43:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:44:00;04/02/2021;06:44:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;1.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:46:00;04/02/2021;06:46:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;1.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:48:00;04/02/2021;06:48:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;1.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:49:00;04/02/2021;06:49:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;1.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:50:00;04/02/2021;06:50:00;0.0;158.0;1012.4;0.0;0.0;7.1;0.96;;;1.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:52:00;04/02/2021;06:52:00;0.0;158.0;1012.5;0.0;0.0;7.1;0.96;;;1.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:53:00;04/02/2021;06:53:00;0.0;158.0;1012.5;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:55:00;04/02/2021;06:55:00;0.0;158.0;1012.6;0.0;0.0;7.1;0.96;;;0.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:56:00;04/02/2021;06:56:00;0.0;158.0;1012.5;0.0;0.0;7.1;0.96;;;0.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:57:00;04/02/2021;06:57:00;0.0;158.0;1012.5;0.0;0.0;7.1;0.96;;;0.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:58:00;04/02/2021;06:58:00;0.0;158.0;1012.6;0.0;0.0;7.1;0.96;;;0.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 06:59:00;04/02/2021;06:59:00;0.0;158.0;1012.5;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:00:00;04/02/2021;07:00:00;0.0;158.0;1012.5;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:02:00;04/02/2021;07:02:00;0.0;158.0;1012.5;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:03:00;04/02/2021;07:03:00;0.0;158.0;1012.5;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:04:00;04/02/2021;07:04:00;0.0;158.0;1012.5;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:06:00;04/02/2021;07:06:00;0.0;158.0;1012.6;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:07:00;04/02/2021;07:07:00;0.0;158.0;1012.6;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:09:00;04/02/2021;07:09:00;0.0;158.0;1012.7;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:11:00;04/02/2021;07:11:00;0.0;158.0;1012.7;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:12:00;04/02/2021;07:12:00;0.0;158.0;1012.7;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:13:00;04/02/2021;07:13:00;0.0;158.0;1012.7;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:14:00;04/02/2021;07:14:00;0.0;158.0;1012.7;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:16:00;04/02/2021;07:16:00;0.0;158.0;1012.8;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:18:00;04/02/2021;07:18:00;0.0;158.0;1012.8;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:20:00;04/02/2021;07:20:00;0.0;158.0;1012.7;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:21:00;04/02/2021;07:21:00;0.0;158.0;1012.7;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:22:00;04/02/2021;07:22:00;0.0;158.0;1012.8;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:24:00;04/02/2021;07:24:00;0.0;158.0;1012.8;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:25:00;04/02/2021;07:25:00;0.0;158.0;1012.8;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:26:00;04/02/2021;07:26:00;0.0;158.0;1012.8;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:27:00;04/02/2021;07:27:00;0.0;158.0;1012.9;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:28:00;04/02/2021;07:28:00;0.0;158.0;1012.9;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:30:00;04/02/2021;07:30:00;0.0;158.0;1012.9;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:31:00;04/02/2021;07:31:00;0.0;158.0;1012.9;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:32:00;04/02/2021;07:32:00;0.0;158.0;1013.0;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:33:00;04/02/2021;07:33:00;0.0;158.0;1013.0;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:34:00;04/02/2021;07:34:00;0.0;158.0;1013.1;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:35:00;04/02/2021;07:35:00;0.0;158.0;1013.1;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:37:00;04/02/2021;07:37:00;0.0;158.0;1013.1;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:39:00;04/02/2021;07:39:00;0.0;158.0;1013.1;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:40:00;04/02/2021;07:40:00;0.0;158.0;1013.1;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:41:00;04/02/2021;07:41:00;0.0;158.0;1013.1;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:43:00;04/02/2021;07:43:00;0.0;158.0;1013.1;0.0;0.0;7.1;0.96;;;0.0;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:44:00;04/02/2021;07:44:00;0.0;123.0;1013.1;0.0;0.0;7.1;0.96;;;2.5;6.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;
04/02/2021 07:46:00;04/02/2021;07:46:00;0.8;122.0;1013.1;0.0;0.0;7.1;0.96;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:47:00;04/02/2021;07:47:00;0.8;122.0;1013.2;0.0;0.0;7.1;0.96;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:48:00;04/02/2021;07:48:00;0.8;122.0;1013.1;0.0;0.0;7.1;0.96;;;3.5;6.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;
04/02/2021 07:49:00;04/02/2021;07:49:00;0.8;122.0;1013.2;0.0;0.0;7.1;0.96;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:50:00;04/02/2021;07:50:00;0.8;176.0;1013.2;0.0;0.0;7.1;0.96;;;3.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:52:00;04/02/2021;07:52:00;1.8;125.0;1013.2;0.0;0.0;7.1;0.96;;;2.5;6.5;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;
04/02/2021 07:53:00;04/02/2021;07:53:00;1.8;124.0;1013.2;0.0;0.0;7.1;0.96;;;2.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:54:00;04/02/2021;07:54:00;1.8;154.0;1013.2;0.0;0.0;7.1;0.96;;;2.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:55:00;04/02/2021;07:55:00;1.8;152.0;1013.3;0.0;0.0;7.1;0.96;;;2.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:56:00;04/02/2021;07:56:00;0.8;156.0;1013.2;0.0;0.0;7.1;0.96;;;2.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:58:00;04/02/2021;07:58:00;0.8;171.0;1013.3;0.0;0.0;7.1;0.96;;;2.5;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 07:59:00;04/02/2021;07:59:00;0.8;158.0;1013.3;0.0;0.0;7.1;0.96;;;1.8;6.5;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 08:00:00;04/02/2021;08:00:00;0.8;157.0;1013.3;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:01:00;04/02/2021;08:01:00;0.8;158.0;1013.3;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.1;;;;;;;;;;;;;;;;;;
04/02/2021 08:04:00;04/02/2021;08:04:00;0.8;124.0;1013.4;0.0;0.0;7.2;0.96;;;2.5;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:05:00;04/02/2021;08:05:00;0.8;125.0;1013.4;0.0;0.0;7.2;0.96;;;2.5;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:06:00;04/02/2021;08:06:00;0.8;122.0;1013.4;0.0;0.0;7.2;0.96;;;2.5;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:07:00;04/02/2021;08:07:00;0.8;163.0;1013.4;0.0;0.0;7.2;0.96;;;2.5;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:08:00;04/02/2021;08:08:00;0.8;164.0;1013.5;0.0;0.0;7.2;0.96;;;2.5;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:10:00;04/02/2021;08:10:00;0.8;164.0;1013.5;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:11:00;04/02/2021;08:11:00;0.8;138.0;1013.5;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:12:00;04/02/2021;08:12:00;0.8;124.0;1013.5;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:14:00;04/02/2021;08:14:00;0.0;165.0;1013.5;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:15:00;04/02/2021;08:15:00;0.0;165.0;1013.6;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:16:00;04/02/2021;08:16:00;0.0;127.0;1013.6;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:17:00;04/02/2021;08:17:00;0.0;158.0;1013.6;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:18:00;04/02/2021;08:18:00;0.0;161.0;1013.6;0.0;0.0;7.2;0.96;;;1.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:19:00;04/02/2021;08:19:00;0.0;161.0;1013.6;0.0;0.0;7.2;0.96;;;0.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:21:00;04/02/2021;08:21:00;0.0;157.0;1013.7;0.0;0.0;7.2;0.96;;;0.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:24:00;04/02/2021;08:24:00;0.0;157.0;1013.7;0.0;0.0;7.2;0.96;;;0.8;6.6;;;;;;;;;;;7.2;;;;;;;;;;;;;;;;;;
04/02/2021 08:25:00;04/02/2021;08:25:00;0.0;157.0;1013.7;0.0;0.0;7.3;0.96;;;0.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:26:00;04/02/2021;08:26:00;0.0;157.0;1013.8;0.0;0.0;7.3;0.96;;;0.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:28:00;04/02/2021;08:28:00;0.0;157.0;1013.8;0.0;0.0;7.3;0.96;;;0.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:30:00;04/02/2021;08:30:00;0.0;126.0;1013.7;0.0;0.0;7.3;0.96;;;1.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:31:00;04/02/2021;08:31:00;0.0;126.0;1013.8;0.0;0.0;7.3;0.96;;;1.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:33:00;04/02/2021;08:33:00;0.0;159.0;1013.9;0.0;0.0;7.3;0.96;;;1.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:34:00;04/02/2021;08:34:00;0.0;159.0;1013.9;0.0;0.0;7.3;0.96;;;1.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:35:00;04/02/2021;08:35:00;0.0;160.0;1014.0;0.0;0.0;7.3;0.96;;;1.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:36:00;04/02/2021;08:36:00;0.0;160.0;1014.0;0.0;0.0;7.3;0.96;;;1.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:38:00;04/02/2021;08:38:00;0.0;179.0;1014.1;0.0;0.0;7.3;0.96;;;0.0;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:40:00;04/02/2021;08:40:00;0.0;179.0;1014.1;0.0;0.0;7.3;0.95;;;0.0;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:41:00;04/02/2021;08:41:00;0.0;185.0;1014.1;0.0;0.0;7.3;0.96;;;0.8;6.7;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:43:00;04/02/2021;08:43:00;0.0;188.0;1014.2;0.0;0.0;7.3;0.95;;;0.8;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:46:00;04/02/2021;08:46:00;0.0;188.0;1014.2;0.0;0.0;7.3;0.95;;;0.8;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:47:00;04/02/2021;08:47:00;0.0;188.0;1014.2;0.0;0.0;7.3;0.95;;;0.8;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:48:00;04/02/2021;08:48:00;0.0;188.0;1014.2;0.0;0.0;7.3;0.95;;;0.0;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:49:00;04/02/2021;08:49:00;0.0;188.0;1014.2;0.0;0.0;7.3;0.95;;;0.0;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:50:00;04/02/2021;08:50:00;0.0;188.0;1014.2;0.0;0.0;7.3;0.95;;;0.0;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:52:00;04/02/2021;08:52:00;0.0;188.0;1014.3;0.0;0.0;7.3;0.95;;;0.0;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:53:00;04/02/2021;08:53:00;0.0;188.0;1014.3;0.0;0.0;7.3;0.95;;;0.0;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:55:00;04/02/2021;08:55:00;0.0;188.0;1014.4;0.0;0.0;7.3;0.95;;;0.0;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:56:00;04/02/2021;08:56:00;0.0;188.0;1014.3;0.0;0.0;7.3;0.95;;;0.0;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:57:00;04/02/2021;08:57:00;0.0;188.0;1014.3;0.0;0.0;7.3;0.95;;;0.0;6.6;;;;;;;;;;;7.3;;;;;;;;;;;;;;;;;;
04/02/2021 08:58:00;04/02/2021;08:58:00;0.0;188.0;1014.4;0.0;0.0;7.4;0.95;;;0.0;6.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;
04/02/2021 08:59:00;04/02/2021;08:59:00;0.0;188.0;1014.4;0.0;0.0;7.4;0.95;;;0.0;6.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;
04/02/2021 09:00:00;04/02/2021;09:00:00;0.0;188.0;1014.4;0.0;0.0;7.4;0.95;;;0.0;6.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;
04/02/2021 09:01:00;04/02/2021;09:01:00;0.0;188.0;1014.5;0.0;0.0;7.4;0.95;;;0.0;6.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;
04/02/2021 09:03:00;04/02/2021;09:03:00;0.0;188.0;1014.5;0.0;0.0;7.4;0.95;;;0.0;6.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;
04/02/2021 09:04:00;04/02/2021;09:04:00;0.0;190.0;1014.6;0.0;0.0;7.4;0.95;;;0.0;6.7;;;;;;;;;;;7.4;;;;;;;;;;;;;;;;;;
04/02/2021 09:08:00;04/02/2021;09:08:00;0.0;178.0;1014.7;0.0;0.0;7.5;0.95;;;1.8;6.8;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;
04/02/2021 09:09:00;04/02/2021;09:09:00;0.0;182.0;1014.7;0.0;0.0;7.5;0.95;;;1.8;6.8;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;
04/02/2021 09:10:00;04/02/2021;09:10:00;0.0;182.0;1014.7;0.0;0.0;7.5;0.95;;;1.8;6.8;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;
04/02/2021 09:12:00;04/02/2021;09:12:00;0.8;173.0;1014.7;0.0;0.0;7.5;0.95;;;1.8;6.8;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;
04/02/2021 09:13:00;04/02/2021;09:13:00;0.8;190.0;1014.7;0.0;0.0;7.5;0.95;;;1.8;6.8;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;
04/02/2021 09:15:00;04/02/2021;09:15:00;0.8;190.0;1014.7;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;
04/02/2021 09:16:00;04/02/2021;09:16:00;0.0;190.0;1014.7;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:18:00;04/02/2021;09:18:00;0.0;192.0;1014.8;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:21:00;04/02/2021;09:21:00;0.0;198.0;1014.7;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:22:00;04/02/2021;09:22:00;0.0;198.0;1014.7;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:23:00;04/02/2021;09:23:00;0.0;202.0;1014.7;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:26:00;04/02/2021;09:26:00;0.0;201.0;1014.7;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:27:00;04/02/2021;09:27:00;0.0;201.0;1014.8;0.0;0.0;7.5;0.95;;;1.8;6.8;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;
04/02/2021 09:28:00;04/02/2021;09:28:00;0.0;201.0;1014.8;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:30:00;04/02/2021;09:30:00;0.0;201.0;1014.8;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:31:00;04/02/2021;09:31:00;0.0;196.0;1014.8;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:32:00;04/02/2021;09:32:00;0.0;194.0;1014.9;0.0;0.0;7.6;0.95;;;1.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:34:00;04/02/2021;09:34:00;0.0;203.0;1015.0;0.0;0.0;7.5;0.95;;;1.8;6.8;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;
04/02/2021 09:36:00;04/02/2021;09:36:00;0.0;202.0;1015.0;0.0;0.0;7.5;0.95;;;1.8;6.8;;;;;;;;;;;7.5;;;;;;;;;;;;;;;;;;
04/02/2021 09:39:00;04/02/2021;09:39:00;0.0;196.0;1015.0;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:41:00;04/02/2021;09:41:00;0.0;172.0;1014.9;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:42:00;04/02/2021;09:42:00;0.0;172.0;1014.9;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
04/02/2021 09:43:00;04/02/2021;09:43:00;0.0;172.0;1015.0;0.0;0.0;7.6;0.95;;;0.8;6.9;;;;;;;;;;;7.6;;;;;;;;;;;;;;;;;;
