timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
05/01/2021 10:15:00;05/01/2021;10:15:00;0.0;180;1012.8;0.0;0.0;0.1;0.88;;;1.7278617710583153;-1.6;;;;;;55.5;55.5;;;;-1.5;-2.4;0.1;Nessun fenomeno;-0.5;;;;;0.0;0.0;;;;;
05/01/2021 10:20:00;05/01/2021;10:20:00;0.05399568034557235;180;1012.8;0.0;0.0;0.1;0.88;;;1.7278617710583153;-1.7;;;;;;55.5;55.5;;;;-1.6;-2.5;0.1;Nessun fenomeno;-0.6;;;;;0.1;0.0;;;;;
05/01/2021 10:25:00;05/01/2021;10:25:00;0.05399568034557235;180;1012.9;0.0;0.0;0.1;0.88;;;1.7278617710583153;-1.6;;;;;;55.5;55.5;;;;-1.5;-2.4;0.1;Nessun fenomeno;-0.5;;;;;0.1;0.0;;;;;
05/01/2021 10:30:00;05/01/2021;10:30:00;0.0;180;1012.8;0.0;0.0;0.2;0.88;;;1.7278617710583153;-1.5;;;;;;55.5;55.5;;;;-1.4;-2.3;0.2;Nessun fenomeno;-0.4;;;;;0.0;0.0;;;;;
05/01/2021 10:35:00;05/01/2021;10:35:00;0.0;180;1012.9;0.0;0.0;0.2;0.88;;;1.7278617710583153;-1.5;;;;;;55.5;55.5;;;;-1.4;-2.3;0.2;Nessun fenomeno;-0.4;;;;;0.0;0.0;;;;;
05/01/2021 10:40:00;05/01/2021;10:40:00;0.0;180;1012.8;0.0;0.0;0.3;0.88;;;1.7278617710583153;-1.5;;;;;;55.5;55.5;;;;-1.3;-2.2;0.3;Nessun fenomeno;-0.4;;;;;0.0;0.0;;;;;
05/01/2021 10:45:00;05/01/2021;10:45:00;0.0;180;1012.7;0.0;0.0;0.4;0.88;;;1.7278617710583153;-1.3;;;;;;55.5;55.5;;;;-1.1;-2.0;0.4;Nessun fenomeno;-0.2;;;;;0.0;0.0;;;;;
05/01/2021 10:50:00;05/01/2021;10:50:00;0.0;180;1012.6;0.0;0.0;0.6;0.88;;;1.7278617710583153;-1.2;;;;;;55.5;55.5;;;;-1.0;-1.9;0.6;Nessun fenomeno;-0.1;;;;;0.0;0.0;;;;;
05/01/2021 11:00:00;05/01/2021;11:00:00;0.0;180;1012.5;0.2;0.2;0.7;0.88;;;0.8639308855291576;-1.0;;;;;;55.7;55.7;;;;-0.8;-1.7;0.7;Neve;0.1;;;;;0.0;0.2;;;;;
05/01/2021 11:05:00;05/01/2021;11:05:00;0.0;180;1012.3;0.2;0.2;0.7;0.88;;;0.8639308855291576;-1.0;;;;;;55.7;55.7;;;;-0.8;-1.7;0.7;Neve;0.1;;;;;0.0;0.2;;;;;
05/01/2021 11:10:00;05/01/2021;11:10:00;0.0;180;1012.2;0.2;0.2;0.7;0.88;;;0.8639308855291576;-1.0;;;;;;55.7;55.7;;;;-0.8;-1.7;0.7;Recente showers;0.1;;;;;0.0;0.2;;;;;
05/01/2021 11:15:00;05/01/2021;11:15:00;0.0;180;1012.2;0.2;0.2;0.8;0.88;;;0.8639308855291576;-1.0;;;;;;55.7;55.7;;;;-0.8;-1.6;0.8;Smesso di nevicare;0.2;;;;;0.0;0.2;;;;;
05/01/2021 11:20:00;05/01/2021;11:20:00;0.0;180;1012.0;0.2;0.2;0.7;0.88;;;0.8639308855291576;-1.1;;;;;;55.7;55.7;;;;-0.9;-1.8;0.7;Smesso di nevicare;0.1;;;;;0.0;0.2;;;;;
05/01/2021 11:25:00;05/01/2021;11:25:00;0.0;180;1012.0;0.2;0.2;0.7;0.88;;;0.8639308855291576;-1.1;;;;;;55.7;55.7;;;;-0.9;-1.8;0.7;Smesso di nevicare;0.1;;;;;0.0;0.2;;;;;
05/01/2021 11:30:00;05/01/2021;11:30:00;0.0;180;1012.0;0.2;0.2;0.7;0.88;;;0.8639308855291576;-1.0;;;;;;55.7;55.7;;;;-0.8;-1.7;0.7;Smesso di nevicare;0.1;;;;;0.0;0.2;;;;;
05/01/2021 11:35:00;05/01/2021;11:35:00;0.0;180;1011.9;0.2;0.2;0.7;0.88;;;0.0;-1.0;;;;;;55.7;55.7;;;;-0.8;-1.7;0.7;Smesso di nevicare;0.1;;;;;0.0;0.2;;;;;
05/01/2021 11:40:00;05/01/2021;11:40:00;0.0;180;1011.8;0.2;0.2;0.6;0.88;;;0.0;-1.2;;;;;;55.7;55.7;;;;-1.0;-1.9;0.6;Smesso di nevicare;-0.1;;;;;0.0;0.2;;;;;
05/01/2021 11:50:00;05/01/2021;11:50:00;0.0;180;1011.7;0.2;0.2;0.7;0.88;;;0.0;-1.1;;;;;;55.7;55.7;;;;-0.9;-1.8;0.7;Smesso di nevicare;0.1;;;;;0.0;0.2;;;;;
05/01/2021 11:55:00;05/01/2021;11:55:00;0.0;180;1011.7;0.2;0.0;0.8;0.88;;;0.0;-1.0;;;;;;55.7;55.7;;;;-0.8;-1.6;0.8;Smesso di nevicare;0.2;;;;;0.0;0.0;;;;;
05/01/2021 12:00:00;05/01/2021;12:00:00;0.0;180;1011.7;0.2;0.0;0.8;0.88;;;0.0;-0.9;;;;;;55.7;55.7;;;;-0.7;-1.5;0.8;Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 12:05:00;05/01/2021;12:05:00;0.0;180;1011.6;0.2;0.0;0.8;0.88;;;0.0;-0.9;;;;;;55.7;55.7;;;;-0.7;-1.5;0.8;Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 12:10:00;05/01/2021;12:10:00;0.0;180;1011.4;0.2;0.0;1.0;0.88;;;0.0;-0.8;;;;;;55.7;55.7;;;;-0.5;-1.3;1.0;Nessun fenomeno;0.4;;;;;0.0;0.0;;;;;
05/01/2021 12:15:00;05/01/2021;12:15:00;0.0;180;1011.3;0.2;0.0;1.1;0.88;;;0.0;-0.7;;;;;;55.7;55.7;;;;-0.4;-1.2;1.1;Nessun fenomeno;0.5;;;;;0.0;0.0;;;;;
05/01/2021 12:20:00;05/01/2021;12:20:00;0.0;180;1011.2;0.4;0.2;1.2;0.88;;;0.0;-0.5;;;;;;55.9;55.9;;;;-0.3;-1.1;1.2;Neve;0.6;;;;;0.0;0.2;;;;;
05/01/2021 12:25:00;05/01/2021;12:25:00;0.0;180;1011.0;0.4;0.2;1.3;0.88;;;0.0;-0.4;;;;;;55.9;55.9;;;;-0.1;-0.9;1.3;Neve;0.7;;;;;0.0;0.2;;;;;
05/01/2021 12:35:00;05/01/2021;12:35:00;0.0;180;1010.7;0.4;0.2;1.3;0.88;;;0.0;-0.4;;;;;;55.9;55.9;;;;-0.1;-0.9;1.3;Recente showers;0.7;;;;;0.0;0.2;;;;;
05/01/2021 12:40:00;05/01/2021;12:40:00;0.0;180;1010.6;0.4;0.2;1.3;0.88;;;0.0;-0.4;;;;;;55.9;55.9;;;;-0.1;-0.9;1.3;Smesso di nevicare;0.7;;;;;0.0;0.2;;;;;
05/01/2021 12:45:00;05/01/2021;12:45:00;0.0;180;1010.6;0.4;0.2;1.4;0.88;;;0.0;-0.4;;;;;;55.9;55.9;;;;-0.1;-0.9;1.4;Smesso di nevicare;0.8;;;;;0.0;0.2;;;;;
05/01/2021 12:50:00;05/01/2021;12:50:00;0.0;180;1010.5;0.4;0.2;1.4;0.88;;;1.7278617710583153;-0.3;;;;;;55.9;55.9;;;;-0.0;-0.8;1.4;Smesso di nevicare;0.8;;;;;0.0;0.2;;;;;
05/01/2021 12:55:00;05/01/2021;12:55:00;0.0;180;1010.4;0.4;0.2;1.5;0.88;;;1.7278617710583153;-0.3;;;;;;55.9;55.9;;;;0.1;-0.7;1.5;Smesso di nevicare;0.9;;;;;0.0;0.2;;;;;
05/01/2021 13:00:00;05/01/2021;13:00:00;0.0;180;1010.3;0.4;0.2;1.5;0.88;;;1.7278617710583153;-0.3;;;;;;55.9;55.9;;;;0.1;-0.7;1.5;Smesso di nevicare;0.9;;;;;0.0;0.2;;;;;
05/01/2021 13:05:00;05/01/2021;13:05:00;0.0;180;1010.1;0.4;0.2;1.5;0.88;;;1.7278617710583153;-0.3;;;;;;55.9;55.9;;;;0.1;-0.7;1.5;Smesso di nevicare;0.9;;;;;0.0;0.2;;;;;
05/01/2021 13:10:00;05/01/2021;13:10:00;0.0;180;1010.1;0.4;0.2;1.4;0.88;;;1.7278617710583153;-0.3;;;;;;55.9;55.9;;;;-0.0;-0.8;1.4;Smesso di nevicare;0.8;;;;;0.0;0.2;;;;;
05/01/2021 13:15:00;05/01/2021;13:15:00;0.0;180;1010.1;0.6;0.4;1.6;0.88;;;1.7278617710583153;-0.2;;;;;;56.2;56.2;;;;0.1;-0.7;1.6;Neve;0.9;;;;;0.0;0.2;;;;;
05/01/2021 13:20:00;05/01/2021;13:20:00;0.0;180;1010.1;0.6;0.2;1.6;0.88;;;1.7278617710583153;-0.2;;;;;;56.2;56.2;;;;0.1;-0.7;1.6;Neve;0.9;;;;;0.0;0.2;;;;;
05/01/2021 13:30:00;05/01/2021;13:30:00;0.0;180;1009.7;0.6;0.2;1.6;0.88;;;1.7278617710583153;-0.2;;;;;;56.2;56.2;;;;0.1;-0.7;1.6;Smesso di nevicare;0.9;;;;;0.0;0.2;;;;;
05/01/2021 13:35:00;05/01/2021;13:35:00;0.0;180;1009.8;0.6;0.2;1.4;0.88;;;1.7278617710583153;-0.3;;;;;;56.2;56.2;;;;-0.0;-0.8;1.4;Smesso di nevicare;0.8;;;;;0.0;0.2;;;;;
05/01/2021 13:40:00;05/01/2021;13:40:00;0.0;180;1009.7;0.6;0.2;1.4;0.88;;;1.7278617710583153;-0.3;;;;;;56.2;56.2;;;;-0.0;-0.8;1.4;Smesso di nevicare;0.8;;;;;0.0;0.2;;;;;
05/01/2021 13:45:00;05/01/2021;13:45:00;0.0;180;1009.7;0.6;0.2;1.4;0.88;;;1.7278617710583153;-0.3;;;;;;56.2;56.2;;;;-0.0;-0.8;1.4;Smesso di nevicare;0.8;;;;;0.0;0.2;;;;;
05/01/2021 13:50:00;05/01/2021;13:50:00;0.0;180;1009.7;0.6;0.2;1.4;0.88;;;0.8639308855291576;-0.4;;;;;;56.2;56.2;;;;-0.1;-0.9;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 13:55:00;05/01/2021;13:55:00;0.0;180;1009.7;0.6;0.2;1.4;0.88;;;0.8639308855291576;-0.3;;;;;;56.2;56.2;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 14:00:00;05/01/2021;14:00:00;0.0;180;1009.6;0.6;0.2;1.4;0.88;;;0.8639308855291576;-0.3;;;;;;56.2;56.2;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 14:05:00;05/01/2021;14:05:00;0.0;180;1009.7;0.6;0.2;1.4;0.88;;;0.8639308855291576;-0.3;;;;;;56.2;56.2;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 14:10:00;05/01/2021;14:10:00;0.0;180;1009.7;0.6;0.2;1.4;0.88;;;0.8639308855291576;-0.3;;;;;;56.2;56.2;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 14:20:00;05/01/2021;14:20:00;0.0;180;1009.9;0.6;0.0;1.4;0.88;;;0.8639308855291576;-0.3;;;;;;56.2;56.2;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.0;;;;;
05/01/2021 14:25:00;05/01/2021;14:25:00;0.0;180;1009.9;0.6;0.0;1.4;0.88;;;0.8639308855291576;-0.3;;;;;;56.2;56.2;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.0;;;;;
05/01/2021 14:30:00;05/01/2021;14:30:00;0.0;180;1010.0;0.9;0.2;1.4;0.88;;;0.8639308855291576;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Neve;0.8;;;;;0.0;0.2;;;;;
05/01/2021 14:35:00;05/01/2021;14:35:00;0.0;180;1010.0;0.9;0.2;1.5;0.88;;;0.8639308855291576;-0.3;;;;;;56.4;56.4;;;;0.1;-0.7;1.5;Neve;0.9;;;;;0.0;0.2;;;;;
05/01/2021 14:40:00;05/01/2021;14:40:00;0.0;180;1010.0;0.9;0.2;1.5;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;0.1;-0.7;1.5;Recente showers;0.9;;;;;0.0;0.2;;;;;
05/01/2021 14:45:00;05/01/2021;14:45:00;0.0;180;1010.0;0.9;0.2;1.5;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;0.1;-0.7;1.5;Smesso di nevicare;0.9;;;;;0.0;0.2;;;;;
05/01/2021 14:55:00;05/01/2021;14:55:00;0.0;180;1010.0;0.9;0.2;1.4;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Smesso di nevicare;0.8;;;;;0.0;0.2;;;;;
05/01/2021 15:00:00;05/01/2021;15:00:00;0.0;180;1009.9;0.9;0.2;1.4;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 15:05:00;05/01/2021;15:05:00;0.0;180;1009.9;0.9;0.2;1.4;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 15:10:00;05/01/2021;15:10:00;0.0;180;1009.9;0.9;0.2;1.4;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 15:15:00;05/01/2021;15:15:00;0.0;180;1009.9;0.9;0.2;1.4;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 15:20:00;05/01/2021;15:20:00;0.0;180;1009.8;0.9;0.2;1.4;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 15:25:00;05/01/2021;15:25:00;0.0;180;1009.9;0.9;0.2;1.4;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.2;;;;;
05/01/2021 15:30:00;05/01/2021;15:30:00;0.0;180;1009.9;0.9;0.0;1.4;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.0;;;;;
05/01/2021 15:40:00;05/01/2021;15:40:00;0.0;180;1010.1;0.9;0.0;1.4;0.88;;;0.0;-0.3;;;;;;56.4;56.4;;;;-0.0;-0.8;1.4;Nessun fenomeno;0.8;;;;;0.0;0.0;;;;;
05/01/2021 15:45:00;05/01/2021;15:45:00;0.05399568034557235;180;1010.1;0.9;0.0;1.4;0.88;;;0.8639308855291576;-0.4;;;;;;56.4;56.4;;;;-0.1;-0.9;1.4;Nessun fenomeno;0.8;;;;;0.1;0.0;;;;;
05/01/2021 15:50:00;05/01/2021;15:50:00;0.05399568034557235;180;1010.2;0.9;0.0;1.3;0.88;;;0.8639308855291576;-0.4;;;;;;56.4;56.4;;;;-0.1;-0.9;1.3;Nessun fenomeno;0.7;;;;;0.1;0.0;;;;;
05/01/2021 15:55:00;05/01/2021;15:55:00;0.0;180;1010.2;0.9;0.0;1.3;0.88;;;0.8639308855291576;-0.5;;;;;;56.4;56.4;;;;-0.2;-1.0;1.3;Nessun fenomeno;0.6;;;;;0.0;0.0;;;;;
05/01/2021 16:00:00;05/01/2021;16:00:00;0.0;180;1010.1;0.9;0.0;1.2;0.88;;;0.8639308855291576;-0.5;;;;;;56.4;56.4;;;;-0.3;-1.1;1.2;Night time/Nessun fenomeno;0.6;;;;;0.0;0.0;;;;;
05/01/2021 16:05:00;05/01/2021;16:05:00;0.0;180;1010.1;0.9;0.0;1.2;0.88;;;0.8639308855291576;-0.5;;;;;;56.4;56.4;;;;-0.3;-1.1;1.2;Night time/Nessun fenomeno;0.6;;;;;0.0;0.0;;;;;
05/01/2021 16:10:00;05/01/2021;16:10:00;0.0;180;1010.1;0.9;0.0;1.2;0.88;;;0.8639308855291576;-0.5;;;;;;56.4;56.4;;;;-0.3;-1.1;1.2;Night time/Nessun fenomeno;0.6;;;;;0.0;0.0;;;;;
05/01/2021 16:20:00;05/01/2021;16:20:00;0.0;180;1009.9;0.9;0.0;1.2;0.88;;;0.8639308855291576;-0.5;;;;;;56.4;56.4;;;;-0.3;-1.1;1.2;Night time/Nessun fenomeno;0.6;;;;;0.0;0.0;;;;;
05/01/2021 16:25:00;05/01/2021;16:25:00;0.0;180;1009.9;0.9;0.0;1.2;0.88;;;0.8639308855291576;-0.6;;;;;;56.4;56.4;;;;-0.3;-1.1;1.2;Night time/Nessun fenomeno;0.5;;;;;0.0;0.0;;;;;
05/01/2021 16:30:00;05/01/2021;16:30:00;0.0;180;1009.8;0.9;0.0;1.2;0.88;;;0.8639308855291576;-0.6;;;;;;56.4;56.4;;;;-0.3;-1.1;1.2;Night time/Nessun fenomeno;0.5;;;;;0.0;0.0;;;;;
05/01/2021 16:35:00;05/01/2021;16:35:00;0.0;180;1009.9;0.9;0.0;1.2;0.88;;;0.8639308855291576;-0.6;;;;;;56.4;56.4;;;;-0.3;-1.1;1.2;Night time/Nessun fenomeno;0.5;;;;;0.0;0.0;;;;;
05/01/2021 16:40:00;05/01/2021;16:40:00;0.0;180;1009.8;0.9;0.0;1.2;0.88;;;0.8639308855291576;-0.6;;;;;;56.4;56.4;;;;-0.3;-1.1;1.2;Night time/Nessun fenomeno;0.5;;;;;0.0;0.0;;;;;
05/01/2021 16:45:00;05/01/2021;16:45:00;0.0;180;1009.7;0.9;0.0;1.1;0.88;;;0.0;-0.7;;;;;;56.4;56.4;;;;-0.4;-1.2;1.1;Night time/Nessun fenomeno;0.5;;;;;0.0;0.0;;;;;
05/01/2021 16:50:00;05/01/2021;16:50:00;0.0;180;1009.8;1.1;0.2;1.1;0.88;;;0.0;-0.7;;;;;;56.6;56.6;;;;-0.4;-1.2;1.1;Night time/Neve;0.5;;;;;0.0;0.2;;;;;
05/01/2021 16:55:00;05/01/2021;16:55:00;0.0;180;1009.7;1.1;0.2;1.1;0.88;;;0.0;-0.7;;;;;;56.6;56.6;;;;-0.4;-1.3;1.1;Night time/Neve;0.4;;;;;0.0;0.2;;;;;
05/01/2021 17:00:00;05/01/2021;17:00:00;0.0;180;1009.6;1.1;0.2;1.0;0.88;;;0.0;-0.8;;;;;;56.6;56.6;;;;-0.5;-1.3;1.0;Night time/Recente showers;0.4;;;;;0.0;0.2;;;;;
05/01/2021 17:05:00;05/01/2021;17:05:00;0.0;180;1009.6;1.1;0.2;0.9;0.88;;;0.0;-0.9;;;;;;56.6;56.6;;;;-0.6;-1.5;0.9;Night time/Nessun fenomeno;0.3;;;;;0.0;0.2;;;;;
05/01/2021 17:10:00;05/01/2021;17:10:00;0.0;180;1009.6;1.1;0.2;0.9;0.88;;;0.0;-0.9;;;;;;56.6;56.6;;;;-0.6;-1.5;0.9;Night time/Nessun fenomeno;0.3;;;;;0.0;0.2;;;;;
05/01/2021 17:15:00;05/01/2021;17:15:00;0.0;180;1009.6;1.1;0.2;0.9;0.88;;;0.0;-0.9;;;;;;56.6;56.6;;;;-0.6;-1.5;0.9;Night time/Nessun fenomeno;0.3;;;;;0.0;0.2;;;;;
05/01/2021 17:20:00;05/01/2021;17:20:00;0.0;180;1009.6;1.1;0.2;0.9;0.88;;;0.0;-0.9;;;;;;56.6;56.6;;;;-0.6;-1.5;0.9;Night time/Nessun fenomeno;0.3;;;;;0.0;0.2;;;;;
05/01/2021 17:30:00;05/01/2021;17:30:00;0.0;180;1009.4;1.1;0.2;0.9;0.88;;;0.0;-0.8;;;;;;56.6;56.6;;;;-0.6;-1.4;0.9;Night time/Nessun fenomeno;0.3;;;;;0.0;0.2;;;;;
05/01/2021 17:35:00;05/01/2021;17:35:00;0.0;180;1009.4;1.1;0.2;1.0;0.88;;;0.0;-0.8;;;;;;56.6;56.6;;;;-0.5;-1.3;1.0;Night time/Nessun fenomeno;0.4;;;;;0.0;0.2;;;;;
05/01/2021 17:40:00;05/01/2021;17:40:00;0.0;180;1009.3;1.1;0.2;0.9;0.88;;;0.0;-0.8;;;;;;56.6;56.6;;;;-0.6;-1.4;0.9;Night time/Nessun fenomeno;0.3;;;;;0.0;0.2;;;;;
05/01/2021 17:45:00;05/01/2021;17:45:00;0.0;180;1009.3;1.1;0.2;1.0;0.88;;;0.0;-0.8;;;;;;56.6;56.6;;;;-0.5;-1.3;1.0;Night time/Nessun fenomeno;0.4;;;;;0.0;0.2;;;;;
05/01/2021 17:50:00;05/01/2021;17:50:00;0.0;180;1009.3;1.1;0.0;0.9;0.88;;;0.0;-0.8;;;;;;56.6;56.6;;;;-0.6;-1.4;0.9;Night time/Nessun fenomeno;0.3;;;;;0.0;0.0;;;;;
05/01/2021 17:55:00;05/01/2021;17:55:00;0.0;180;1009.3;1.1;0.0;0.9;0.88;;;0.0;-0.9;;;;;;56.6;56.6;;;;-0.6;-1.5;0.9;Night time/Nessun fenomeno;0.3;;;;;0.0;0.0;;;;;
05/01/2021 18:00:00;05/01/2021;18:00:00;0.0;180;1009.3;1.1;0.0;0.8;0.88;;;0.0;-0.9;;;;;;56.6;56.6;;;;-0.7;-1.5;0.8;Night time/Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 18:05:00;05/01/2021;18:05:00;0.0;180;1009.2;1.1;0.0;0.8;0.88;;;0.0;-1.0;;;;;;56.6;56.6;;;;-0.8;-1.6;0.8;Night time/Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 18:10:00;05/01/2021;18:10:00;0.0;180;1009.2;1.1;0.0;0.7;0.88;;;0.0;-1.0;;;;;;56.6;56.6;;;;-0.8;-1.7;0.7;Night time/Nessun fenomeno;0.1;;;;;0.0;0.0;;;;;
05/01/2021 18:15:00;05/01/2021;18:15:00;0.0;180;1009.2;1.1;0.0;0.8;0.88;;;0.0;-1.0;;;;;;56.6;56.6;;;;-0.8;-1.6;0.8;Night time/Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 18:20:00;05/01/2021;18:20:00;0.0;180;1009.3;1.1;0.0;0.8;0.88;;;0.0;-0.9;;;;;;56.6;56.6;;;;-0.7;-1.5;0.8;Night time/Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 18:25:00;05/01/2021;18:25:00;0.0;180;1009.3;1.1;0.0;0.8;0.88;;;0.0;-0.9;;;;;;56.6;56.6;;;;-0.7;-1.5;0.8;Night time/Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 18:30:00;05/01/2021;18:30:00;0.0;180;1009.3;1.1;0.0;0.8;0.88;;;0.0;-1.0;;;;;;56.6;56.6;;;;-0.8;-1.6;0.8;Night time/Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 18:35:00;05/01/2021;18:35:00;0.0;180;1009.3;1.1;0.0;0.8;0.88;;;0.0;-1.0;;;;;;56.6;56.6;;;;-0.8;-1.6;0.8;Night time/Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 18:40:00;05/01/2021;18:40:00;0.0;180;1009.2;1.1;0.0;0.8;0.88;;;0.0;-1.0;;;;;;56.6;56.6;;;;-0.8;-1.6;0.8;Night time/Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 18:45:00;05/01/2021;18:45:00;0.0;180;1009.3;1.1;0.0;0.8;0.88;;;0.0;-0.9;;;;;;56.6;56.6;;;;-0.7;-1.5;0.8;Night time/Nessun fenomeno;0.2;;;;;0.0;0.0;;;;;
05/01/2021 18:50:00;05/01/2021;18:50:00;0.0;180;1009.2;1.1;0.0;0.9;0.88;;;0.0;-0.8;;;;;;56.6;56.6;;;;-0.6;-1.4;0.9;Night time/Nessun fenomeno;0.3;;;;;0.0;0.0;;;;;
