timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
02/01/2021 21:49:00;02/01/2021;21:49:00;10.5;40.0;1004.7;0.0;0.0;6.9;0.9;;;14.0;5.4;;;;;;;;;;;3.4;;;;;;;;;;;;;;;
02/01/2021 21:50:00;02/01/2021;21:50:00;10.5;32.0;1004.9;0.0;0.0;6.9;0.9;;;14.0;5.4;;;;;;;;;;;3.5;;;;;;;;;;;;;;;
02/01/2021 21:52:00;02/01/2021;21:52:00;10.5;38.0;1004.8;0.0;0.0;6.9;0.9;;;13.0;5.4;;;;;;;;;;;3.0;;;;;;;;;;;;;;;
02/01/2021 21:53:00;02/01/2021;21:53:00;10.5;37.0;1004.9;0.0;0.0;6.9;0.9;;;14.8;5.4;;;;;;;;;;;3.5;;;;;;;;;;;;;;;
02/01/2021 21:54:00;02/01/2021;21:54:00;10.5;43.0;1004.9;0.0;0.0;6.9;0.9;;;14.8;5.4;;;;;;;;;;;3.5;;;;;;;;;;;;;;;
02/01/2021 21:56:00;02/01/2021;21:56:00;9.5;346.0;1004.9;0.0;0.0;6.9;0.9;;;14.8;5.4;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
02/01/2021 21:57:00;02/01/2021;21:57:00;9.5;53.0;1004.8;0.0;0.0;6.9;0.9;;;14.8;5.4;;;;;;;;;;;3.9;;;;;;;;;;;;;;;
02/01/2021 21:58:00;02/01/2021;21:58:00;9.5;28.0;1004.8;0.0;0.0;6.9;0.9;;;14.0;5.4;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
02/01/2021 22:00:00;02/01/2021;22:00:00;10.5;29.0;1004.9;0.0;0.0;6.9;0.9;;;14.8;5.4;;;;;;;;;;;3.4;;;;;;;;;;;;;;;
02/01/2021 22:02:00;02/01/2021;22:02:00;10.5;38.0;1004.9;0.0;0.0;6.9;0.9;;;15.6;5.4;;;;;;;;;;;3.5;;;;;;;;;;;;;;;
02/01/2021 22:04:00;02/01/2021;22:04:00;9.5;37.0;1004.9;0.0;0.0;6.9;0.9;;;15.6;5.4;;;;;;;;;;;3.9;;;;;;;;;;;;;;;
02/01/2021 22:05:00;02/01/2021;22:05:00;9.5;55.0;1004.9;0.0;0.0;6.9;0.9;;;15.6;5.4;;;;;;;;;;;3.0;;;;;;;;;;;;;;;
02/01/2021 22:07:00;02/01/2021;22:07:00;10.5;40.0;1004.9;0.0;0.0;6.8;0.9;;;14.0;5.3;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
02/01/2021 22:08:00;02/01/2021;22:08:00;10.5;51.0;1005.0;0.0;0.0;6.9;0.9;;;14.0;5.4;;;;;;;;;;;3.9;;;;;;;;;;;;;;;
02/01/2021 22:09:00;02/01/2021;22:09:00;9.5;56.0;1005.0;0.0;0.0;6.8;0.9;;;14.0;5.3;;;;;;;;;;;3.2;;;;;;;;;;;;;;;
02/01/2021 22:12:00;02/01/2021;22:12:00;9.5;47.0;1005.1;0.0;0.0;6.8;0.9;;;14.0;5.3;;;;;;;;;;;3.6;;;;;;;;;;;;;;;
02/01/2021 22:13:00;02/01/2021;22:13:00;9.5;59.0;1005.0;0.0;0.0;6.9;0.9;;;14.0;5.4;;;;;;;;;;;3.1;;;;;;;;;;;;;;;
02/01/2021 22:14:00;02/01/2021;22:14:00;10.5;55.0;1005.1;0.0;0.0;6.9;0.9;;;14.0;5.4;;;;;;;;;;;4.2;;;;;;;;;;;;;;;
02/01/2021 22:16:00;02/01/2021;22:16:00;9.5;69.0;1005.2;0.0;0.0;6.9;0.9;;;14.0;5.4;;;;;;;;;;;3.4;;;;;;;;;;;;;;;
02/01/2021 22:17:00;02/01/2021;22:17:00;9.5;60.0;1005.1;0.0;0.0;6.9;0.9;;;14.0;5.4;;;;;;;;;;;3.4;;;;;;;;;;;;;;;
02/01/2021 22:19:00;02/01/2021;22:19:00;9.5;46.0;1005.1;0.0;0.0;6.9;0.9;;;12.2;5.4;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 22:21:00;02/01/2021;22:21:00;9.5;67.0;1005.1;0.0;0.0;6.9;0.9;;;12.2;5.4;;;;;;;;;;;4.2;;;;;;;;;;;;;;;
02/01/2021 22:22:00;02/01/2021;22:22:00;8.7;67.0;1005.1;0.0;0.0;6.8;0.9;;;11.3;5.3;;;;;;;;;;;4.9;;;;;;;;;;;;;;;
02/01/2021 22:23:00;02/01/2021;22:23:00;8.7;40.0;1005.1;0.0;0.0;6.8;0.9;;;10.5;5.3;;;;;;;;;;;4.9;;;;;;;;;;;;;;;
02/01/2021 22:24:00;02/01/2021;22:24:00;8.7;59.0;1005.1;0.0;0.0;6.8;0.9;;;11.3;5.3;;;;;;;;;;;3.6;;;;;;;;;;;;;;;
02/01/2021 22:25:00;02/01/2021;22:25:00;7.8;49.0;1005.1;0.0;0.0;6.8;0.9;;;12.2;5.3;;;;;;;;;;;3.1;;;;;;;;;;;;;;;
02/01/2021 22:26:00;02/01/2021;22:26:00;7.8;49.0;1005.1;0.0;0.0;6.8;0.9;;;12.2;5.3;;;;;;;;;;;4.3;;;;;;;;;;;;;;;
02/01/2021 22:28:00;02/01/2021;22:28:00;7.8;47.0;1005.1;0.0;0.0;6.8;0.9;;;12.2;5.3;;;;;;;;;;;3.2;;;;;;;;;;;;;;;
02/01/2021 22:29:00;02/01/2021;22:29:00;7.8;47.0;1005.0;0.0;0.0;6.8;0.9;;;12.2;5.3;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
02/01/2021 22:30:00;02/01/2021;22:30:00;7.8;60.0;1005.1;0.0;0.0;6.8;0.9;;;12.2;5.3;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
02/01/2021 22:31:00;02/01/2021;22:31:00;7.8;57.0;1005.1;0.0;0.0;6.8;0.9;;;12.2;5.3;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
02/01/2021 22:33:00;02/01/2021;22:33:00;8.7;28.0;1005.1;0.0;0.0;6.8;0.9;;;12.2;5.3;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
02/01/2021 22:34:00;02/01/2021;22:34:00;7.8;49.0;1005.1;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
02/01/2021 22:35:00;02/01/2021;22:35:00;7.8;54.0;1005.1;0.0;0.0;6.8;0.9;;;10.5;5.3;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
02/01/2021 22:36:00;02/01/2021;22:36:00;7.8;66.0;1005.2;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;3.9;;;;;;;;;;;;;;;
02/01/2021 22:37:00;02/01/2021;22:37:00;7.8;50.0;1005.2;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;4.7;;;;;;;;;;;;;;;
02/01/2021 22:38:00;02/01/2021;22:38:00;7.8;69.0;1005.2;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;4.7;;;;;;;;;;;;;;;
02/01/2021 22:39:00;02/01/2021;22:39:00;7.0;55.0;1005.2;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;5.2;;;;;;;;;;;;;;;
02/01/2021 22:40:00;02/01/2021;22:40:00;7.0;21.0;1005.2;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
02/01/2021 22:41:00;02/01/2021;22:41:00;7.0;62.0;1005.2;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
02/01/2021 22:42:00;02/01/2021;22:42:00;7.0;25.0;1005.2;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;5.5;;;;;;;;;;;;;;;
02/01/2021 22:43:00;02/01/2021;22:43:00;7.0;61.0;1005.3;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;5.2;;;;;;;;;;;;;;;
02/01/2021 22:44:00;02/01/2021;22:44:00;6.0;55.0;1005.2;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;4.7;;;;;;;;;;;;;;;
02/01/2021 22:45:00;02/01/2021;22:45:00;6.0;32.0;1005.2;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;4.7;;;;;;;;;;;;;;;
02/01/2021 22:46:00;02/01/2021;22:46:00;6.0;54.0;1005.2;0.0;0.0;6.7;0.9;;;8.7;5.2;;;;;;;;;;;4.7;;;;;;;;;;;;;;;
02/01/2021 22:47:00;02/01/2021;22:47:00;6.0;65.0;1005.2;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;3.9;;;;;;;;;;;;;;;
02/01/2021 22:48:00;02/01/2021;22:48:00;6.0;47.0;1005.2;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
02/01/2021 22:50:00;02/01/2021;22:50:00;7.0;63.0;1005.1;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;3.3;;;;;;;;;;;;;;;
02/01/2021 22:51:00;02/01/2021;22:51:00;7.0;44.0;1005.1;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;5.2;;;;;;;;;;;;;;;
02/01/2021 22:52:00;02/01/2021;22:52:00;7.0;55.0;1005.1;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;4.7;;;;;;;;;;;;;;;
02/01/2021 22:54:00;02/01/2021;22:54:00;7.8;61.0;1005.1;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;4.5;;;;;;;;;;;;;;;
02/01/2021 22:57:00;02/01/2021;22:57:00;7.8;44.0;1005.1;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;4.7;;;;;;;;;;;;;;;
02/01/2021 22:58:00;02/01/2021;22:58:00;7.8;48.0;1005.1;0.0;0.0;6.7;0.9;;;10.5;5.2;;;;;;;;;;;3.9;;;;;;;;;;;;;;;
02/01/2021 22:59:00;02/01/2021;22:59:00;7.0;53.0;1005.1;0.0;0.0;6.7;0.9;;;9.5;5.2;;;;;;;;;;;4.5;;;;;;;;;;;;;;;
02/01/2021 23:00:00;02/01/2021;23:00:00;7.0;61.0;1005.2;0.0;0.0;6.6;0.9;;;11.3;5.1;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 23:01:00;02/01/2021;23:01:00;7.0;67.0;1005.2;0.0;0.0;6.6;0.9;;;11.3;5.1;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 23:02:00;02/01/2021;23:02:00;6.0;42.0;1005.1;0.0;0.0;6.7;0.9;;;11.3;5.2;;;;;;;;;;;5.5;;;;;;;;;;;;;;;
02/01/2021 23:04:00;02/01/2021;23:04:00;5.2;51.0;1005.2;0.0;0.0;6.6;0.9;;;11.3;5.1;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
02/01/2021 23:05:00;02/01/2021;23:05:00;5.2;53.0;1005.2;0.0;0.0;6.6;0.9;;;9.5;5.1;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 23:06:00;02/01/2021;23:06:00;5.2;40.0;1005.2;0.0;0.0;6.6;0.9;;;9.5;5.1;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 23:07:00;02/01/2021;23:07:00;5.2;42.0;1005.2;0.0;0.0;6.6;0.9;;;9.5;5.1;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:08:00;02/01/2021;23:08:00;5.2;40.0;1005.2;0.0;0.0;6.6;0.9;;;9.5;5.1;;;;;;;;;;;6.0;;;;;;;;;;;;;;;
02/01/2021 23:09:00;02/01/2021;23:09:00;4.3;38.0;1005.2;0.0;0.0;6.6;0.9;;;7.8;5.1;;;;;;;;;;;5.4;;;;;;;;;;;;;;;
02/01/2021 23:10:00;02/01/2021;23:10:00;4.3;39.0;1005.2;0.0;0.0;6.6;0.9;;;7.0;5.1;;;;;;;;;;;6.0;;;;;;;;;;;;;;;
02/01/2021 23:12:00;02/01/2021;23:12:00;5.2;49.0;1005.3;0.0;0.0;6.6;0.9;;;7.0;5.1;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 23:13:00;02/01/2021;23:13:00;4.3;49.0;1005.3;0.0;0.0;6.6;0.9;;;7.0;5.1;;;;;;;;;;;6.0;;;;;;;;;;;;;;;
02/01/2021 23:14:00;02/01/2021;23:14:00;4.3;51.0;1005.3;0.0;0.0;6.6;0.9;;;7.0;5.1;;;;;;;;;;;5.4;;;;;;;;;;;;;;;
02/01/2021 23:15:00;02/01/2021;23:15:00;4.3;45.0;1005.2;0.0;0.0;6.6;0.9;;;8.7;5.1;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
02/01/2021 23:16:00;02/01/2021;23:16:00;4.3;28.0;1005.3;0.0;0.0;6.6;0.9;;;8.7;5.1;;;;;;;;;;;5.4;;;;;;;;;;;;;;;
02/01/2021 23:18:00;02/01/2021;23:18:00;4.3;54.0;1005.3;0.0;0.0;6.6;0.9;;;8.7;5.1;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:19:00;02/01/2021;23:19:00;4.3;59.0;1005.3;0.0;0.0;6.6;0.9;;;8.7;5.1;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:21:00;02/01/2021;23:21:00;4.3;37.0;1005.3;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 23:22:00;02/01/2021;23:22:00;4.3;55.0;1005.3;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 23:23:00;02/01/2021;23:23:00;4.3;57.0;1005.3;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;5.4;;;;;;;;;;;;;;;
02/01/2021 23:24:00;02/01/2021;23:24:00;4.3;351.0;1005.3;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 23:26:00;02/01/2021;23:26:00;4.3;61.0;1005.3;0.0;0.0;6.6;0.91;;;9.5;5.2;;;;;;;;;;;4.0;;;;;;;;;;;;;;;
02/01/2021 23:27:00;02/01/2021;23:27:00;4.3;59.0;1005.3;0.0;0.0;6.6;0.91;;;9.5;5.2;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:28:00;02/01/2021;23:28:00;5.2;33.0;1005.3;0.0;0.0;6.6;0.91;;;9.5;5.2;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:31:00;02/01/2021;23:31:00;4.3;59.0;1005.3;0.0;0.0;6.6;0.9;;;7.8;5.1;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:32:00;02/01/2021;23:32:00;4.3;65.0;1005.4;0.0;0.0;6.6;0.9;;;7.0;5.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;
02/01/2021 23:34:00;02/01/2021;23:34:00;4.3;48.0;1005.4;0.0;0.0;6.6;0.91;;;7.0;5.2;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:36:00;02/01/2021;23:36:00;4.3;55.0;1005.4;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;5.4;;;;;;;;;;;;;;;
02/01/2021 23:37:00;02/01/2021;23:37:00;4.3;63.0;1005.4;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;5.4;;;;;;;;;;;;;;;
02/01/2021 23:38:00;02/01/2021;23:38:00;4.3;67.0;1005.3;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;4.0;;;;;;;;;;;;;;;
02/01/2021 23:39:00;02/01/2021;23:39:00;4.3;29.0;1005.4;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:40:00;02/01/2021;23:40:00;4.3;50.0;1005.4;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;6.0;;;;;;;;;;;;;;;
02/01/2021 23:41:00;02/01/2021;23:41:00;4.3;61.0;1005.3;0.0;0.0;6.6;0.91;;;7.8;5.2;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
02/01/2021 23:43:00;02/01/2021;23:43:00;5.2;42.0;1005.2;0.0;0.0;6.6;0.91;;;10.5;5.2;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:44:00;02/01/2021;23:44:00;5.2;22.0;1005.3;0.0;0.0;6.6;0.91;;;10.5;5.2;;;;;;;;;;;6.0;;;;;;;;;;;;;;;
02/01/2021 23:45:00;02/01/2021;23:45:00;4.3;48.0;1005.4;0.0;0.0;6.6;0.91;;;10.5;5.2;;;;;;;;;;;4.3;;;;;;;;;;;;;;;
02/01/2021 23:46:00;02/01/2021;23:46:00;5.2;65.0;1005.3;0.0;0.0;6.6;0.91;;;10.5;5.2;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
02/01/2021 23:48:00;02/01/2021;23:48:00;6.0;43.0;1005.3;0.0;0.0;6.6;0.91;;;8.7;5.2;;;;;;;;;;;4.3;;;;;;;;;;;;;;;
02/01/2021 23:49:00;02/01/2021;23:49:00;6.0;65.0;1005.4;0.0;0.0;6.6;0.91;;;8.7;5.2;;;;;;;;;;;4.0;;;;;;;;;;;;;;;
02/01/2021 23:50:00;02/01/2021;23:50:00;6.0;57.0;1005.3;0.0;0.0;6.6;0.91;;;8.7;5.2;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
02/01/2021 23:51:00;02/01/2021;23:51:00;6.0;48.0;1005.3;0.0;0.0;6.6;0.91;;;10.5;5.2;;;;;;;;;;;3.1;;;;;;;;;;;;;;;
02/01/2021 23:52:00;02/01/2021;23:52:00;7.0;47.0;1005.4;0.0;0.0;6.6;0.91;;;10.5;5.2;;;;;;;;;;;4.3;;;;;;;;;;;;;;;
02/01/2021 23:53:00;02/01/2021;23:53:00;7.0;61.0;1005.4;0.0;0.0;6.6;0.91;;;10.5;5.2;;;;;;;;;;;4.3;;;;;;;;;;;;;;;
02/01/2021 23:54:00;02/01/2021;23:54:00;7.0;58.0;1005.4;0.0;0.0;6.6;0.91;;;10.5;5.2;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
02/01/2021 23:56:00;02/01/2021;23:56:00;7.0;65.0;1005.5;0.0;0.0;6.6;0.91;;;9.5;5.2;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
02/01/2021 23:57:00;02/01/2021;23:57:00;7.0;53.0;1005.4;0.0;0.0;6.6;0.91;;;9.5;5.2;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
02/01/2021 23:58:00;02/01/2021;23:58:00;7.0;63.0;1005.5;0.0;0.0;6.6;0.91;;;9.5;5.2;;;;;;;;;;;4.0;;;;;;;;;;;;;;;
02/01/2021 23:59:00;02/01/2021;23:59:00;7.0;61.0;1005.5;0.0;0.0;6.6;0.91;;;9.5;5.2;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
03/01/2021 00:00:00;03/01/2021;00:00:00;7.0;54.0;1005.5;0.0;0.0;6.5;0.92;;;9.5;5.3;;;;;;;;;;;4.9;;;;;;;;;;;;;;;
03/01/2021 00:02:00;03/01/2021;00:02:00;6.0;42.0;1005.5;0.0;0.0;6.5;0.92;;;8.7;5.3;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
03/01/2021 00:05:00;03/01/2021;00:05:00;6.0;48.0;1005.5;0.0;0.0;6.5;0.92;;;8.7;5.3;;;;;;;;;;;4.2;;;;;;;;;;;;;;;
03/01/2021 00:06:00;03/01/2021;00:06:00;6.0;42.0;1005.5;0.0;0.0;6.4;0.92;;;8.7;5.2;;;;;;;;;;;4.4;;;;;;;;;;;;;;;
03/01/2021 00:07:00;03/01/2021;00:07:00;6.0;56.0;1005.5;0.0;0.0;6.4;0.92;;;8.7;5.2;;;;;;;;;;;5.2;;;;;;;;;;;;;;;
03/01/2021 00:08:00;03/01/2021;00:08:00;5.2;54.0;1005.5;0.0;0.0;6.4;0.92;;;8.7;5.2;;;;;;;;;;;5.2;;;;;;;;;;;;;;;
03/01/2021 00:09:00;03/01/2021;00:09:00;5.2;43.0;1005.5;0.0;0.0;6.4;0.92;;;8.7;5.2;;;;;;;;;;;4.8;;;;;;;;;;;;;;;
03/01/2021 00:10:00;03/01/2021;00:10:00;5.2;31.0;1005.4;0.0;0.0;6.4;0.92;;;7.0;5.2;;;;;;;;;;;5.8;;;;;;;;;;;;;;;
03/01/2021 00:12:00;03/01/2021;00:12:00;5.2;61.0;1005.5;0.0;0.0;6.4;0.92;;;6.0;5.2;;;;;;;;;;;4.8;;;;;;;;;;;;;;;
03/01/2021 00:13:00;03/01/2021;00:13:00;4.3;30.0;1005.5;0.0;0.0;6.4;0.92;;;6.0;5.2;;;;;;;;;;;4.8;;;;;;;;;;;;;;;
03/01/2021 00:14:00;03/01/2021;00:14:00;4.3;59.0;1005.5;0.0;0.0;6.4;0.92;;;5.2;5.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;
03/01/2021 00:17:00;03/01/2021;00:17:00;3.5;50.0;1005.6;0.0;0.0;6.4;0.92;;;7.8;5.2;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
03/01/2021 00:18:00;03/01/2021;00:18:00;4.3;35.0;1005.6;0.0;0.0;6.4;0.92;;;7.8;5.2;;;;;;;;;;;5.2;;;;;;;;;;;;;;;
03/01/2021 00:19:00;03/01/2021;00:19:00;4.3;54.0;1005.6;0.0;0.0;6.4;0.92;;;8.7;5.2;;;;;;;;;;;3.6;;;;;;;;;;;;;;;
03/01/2021 00:20:00;03/01/2021;00:20:00;4.3;53.0;1005.6;0.0;0.0;6.4;0.92;;;8.7;5.2;;;;;;;;;;;4.1;;;;;;;;;;;;;;;
03/01/2021 00:21:00;03/01/2021;00:21:00;4.3;56.0;1005.6;0.0;0.0;6.5;0.92;;;10.5;5.3;;;;;;;;;;;3.0;;;;;;;;;;;;;;;
03/01/2021 00:22:00;03/01/2021;00:22:00;5.2;28.0;1005.6;0.0;0.0;6.5;0.93;;;10.5;5.4;;;;;;;;;;;5.9;;;;;;;;;;;;;;;
03/01/2021 00:23:00;03/01/2021;00:23:00;5.2;54.0;1005.6;0.0;0.0;6.5;0.93;;;10.5;5.4;;;;;;;;;;;4.2;;;;;;;;;;;;;;;
03/01/2021 00:25:00;03/01/2021;00:25:00;6.0;14.0;1005.6;0.0;0.0;6.5;0.92;;;10.5;5.3;;;;;;;;;;;5.3;;;;;;;;;;;;;;;
03/01/2021 00:26:00;03/01/2021;00:26:00;6.0;61.0;1005.6;0.0;0.0;6.6;0.92;;;10.5;5.4;;;;;;;;;;;3.4;;;;;;;;;;;;;;;
03/01/2021 00:28:00;03/01/2021;00:28:00;7.0;66.0;1005.7;0.0;0.0;6.6;0.93;;;9.5;5.5;;;;;;;;;;;4.0;;;;;;;;;;;;;;;
03/01/2021 00:29:00;03/01/2021;00:29:00;7.0;63.0;1005.7;0.0;0.0;6.6;0.93;;;9.5;5.5;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
03/01/2021 00:30:00;03/01/2021;00:30:00;7.0;49.0;1005.7;0.0;0.0;6.6;0.93;;;9.5;5.5;;;;;;;;;;;4.6;;;;;;;;;;;;;;;
03/01/2021 00:32:00;03/01/2021;00:32:00;6.0;42.0;1005.7;0.0;0.0;6.6;0.93;;;9.5;5.5;;;;;;;;;;;4.3;;;;;;;;;;;;;;;
03/01/2021 00:33:00;03/01/2021;00:33:00;6.0;19.0;1005.7;0.0;0.0;6.6;0.93;;;7.8;5.5;;;;;;;;;;;4.0;;;;;;;;;;;;;;;
03/01/2021 00:34:00;03/01/2021;00:34:00;6.0;55.0;1005.7;0.0;0.0;6.6;0.93;;;7.8;5.5;;;;;;;;;;;5.0;;;;;;;;;;;;;;;
03/01/2021 00:35:00;03/01/2021;00:35:00;6.0;53.0;1005.7;0.0;0.0;6.6;0.93;;;9.5;5.5;;;;;;;;;;;3.8;;;;;;;;;;;;;;;
03/01/2021 00:37:00;03/01/2021;00:37:00;6.0;36.0;1005.7;0.0;0.0;6.6;0.93;;;9.5;5.5;;;;;;;;;;;4.3;;;;;;;;;;;;;;;
03/01/2021 00:40:00;03/01/2021;00:40:00;6.0;51.0;1005.7;0.0;0.0;6.6;0.93;;;9.5;5.5;;;;;;;;;;;5.4;;;;;;;;;;;;;;;
03/01/2021 00:41:00;03/01/2021;00:41:00;5.2;51.0;1005.7;0.0;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;4.9;;;;;;;;;;;;;;;
03/01/2021 00:42:00;03/01/2021;00:42:00;5.2;57.0;1005.7;0.0;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;4.2;;;;;;;;;;;;;;;
03/01/2021 00:43:00;03/01/2021;00:43:00;5.2;40.0;1005.7;0.0;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;3.9;;;;;;;;;;;;;;;
03/01/2021 00:44:00;03/01/2021;00:44:00;5.2;46.0;1005.7;0.0;0.0;6.5;0.93;;;7.8;5.4;;;;;;;;;;;4.5;;;;;;;;;;;;;;;
03/01/2021 00:46:00;03/01/2021;00:46:00;5.2;56.0;1005.7;0.0;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
03/01/2021 00:47:00;03/01/2021;00:47:00;5.2;50.0;1005.8;0.0;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;3.7;;;;;;;;;;;;;;;
03/01/2021 00:49:00;03/01/2021;00:49:00;5.2;57.0;1005.7;0.0;0.0;6.5;0.93;;;9.5;5.4;;;;;;;;;;;4.2;;;;;;;;;;;;;;;
03/01/2021 00:50:00;03/01/2021;00:50:00;6.0;58.0;1005.7;0.0;0.0;6.5;0.93;;;9.5;5.4;;;;;;;;;;;4.2;;;;;;;;;;;;;;;
03/01/2021 00:51:00;03/01/2021;00:51:00;6.0;63.0;1005.8;0.0;0.0;6.5;0.93;;;9.5;5.4;;;;;;;;;;;3.9;;;;;;;;;;;;;;;
03/01/2021 00:53:00;03/01/2021;00:53:00;6.0;56.0;1005.8;0.0;0.0;6.5;0.93;;;8.7;5.4;;;;;;;;;;;4.9;;;;;;;;;;;;;;;
03/01/2021 00:55:00;03/01/2021;00:55:00;6.0;63.0;1005.8;0.0;0.0;6.5;0.93;;;9.5;5.4;;;;;;;;;;;4.9;;;;;;;;;;;;;;;
03/01/2021 00:56:00;03/01/2021;00:56:00;6.0;44.0;1005.8;0.0;0.0;6.5;0.93;;;9.5;5.4;;;;;;;;;;;4.9;;;;;;;;;;;;;;;
03/01/2021 00:58:00;03/01/2021;00:58:00;5.2;57.0;1005.8;0.0;0.0;6.5;0.93;;;9.5;5.4;;;;;;;;;;;5.3;;;;;;;;;;;;;;;
