timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
03/01/2021 03:24:06;03/01/2021;03:24:06;0.0;22.0;1009.1;0.0;0.0;1.1;1.0;0.0;;3.6;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.1;;;;1007.0;0.26997840172786175;;;0.0;;;
03/01/2021 03:29:06;03/01/2021;03:29:06;0.0;225.0;1009.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
03/01/2021 03:34:05;03/01/2021;03:34:05;0.0;315.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 03:39:05;03/01/2021;03:39:05;0.0;292.0;1009.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
03/01/2021 03:45:06;03/01/2021;03:45:06;0.0;225.0;1009.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
03/01/2021 03:50:06;03/01/2021;03:50:06;0.0;360.0;1009.1;0.0;0.0;1.2;1.0;0.0;;0.0;;1.2;;0.0;;;0.8;0.8;0.0;;;-0.6;;;;1.2;;;;1007.0;0.0;;;0.0;;;
03/01/2021 03:55:05;03/01/2021;03:55:05;0.0;225.0;1009.1;0.0;0.0;1.2;1.0;0.0;;1.4;;1.2;;0.0;;;0.8;0.8;0.0;;;-0.6;;;;1.2;;;;1007.0;0.05399568034557235;;;0.0;;;
03/01/2021 04:01:05;03/01/2021;04:01:05;1.187904967602592;90.0;1009.1;0.0;0.0;1.2;1.0;0.0;;3.6;;1.2;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.2;;;;1007.0;0.48596112311015116;;;0.0;;;
03/01/2021 04:06:06;03/01/2021;04:06:06;0.0;225.0;1009.1;0.0;0.0;1.2;1.0;0.0;;3.6;;1.2;;0.0;;;0.8;0.8;0.0;;;-0.9;;;;1.2;;;;1007.0;0.8099352051835853;;;0.0;;;
03/01/2021 04:11:05;03/01/2021;04:11:05;0.0;360.0;1009.1;0.0;0.0;1.1;1.0;0.0;;3.2;;1.2;;0.0;;;0.8;0.8;0.0;;;-0.9;;;;1.1;;;;1007.0;0.4319654427645788;;;0.0;;;
03/01/2021 04:16:05;03/01/2021;04:16:05;0.0;135.0;1009.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
03/01/2021 04:21:05;03/01/2021;04:21:05;0.0;135.0;1009.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
03/01/2021 04:26:05;03/01/2021;04:26:05;0.0;135.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 04:31:05;03/01/2021;04:31:05;0.0;135.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 04:37:06;03/01/2021;04:37:06;0.0;315.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 04:41:06;03/01/2021;04:41:06;0.0;270.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 04:46:05;03/01/2021;04:46:05;0.0;292.0;1010.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1008.0;0.0;;;0.0;;;
03/01/2021 04:51:05;03/01/2021;04:51:05;1.7278617710583153;180.0;1010.1;0.0;0.0;1.0;1.0;0.0;;3.2;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.9;;;;1.0;;;;1008.0;0.26997840172786175;;;0.0;;;
03/01/2021 04:56:06;03/01/2021;04:56:06;0.0;360.0;1009.1;0.0;0.0;1.0;1.0;0.0;;3.2;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.9;;;;1.0;;;;1007.0;0.26997840172786175;;;0.0;;;
03/01/2021 05:01:05;03/01/2021;05:01:05;0.0;135.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 05:05:06;03/01/2021;05:05:06;0.0;180.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 05:10:07;03/01/2021;05:10:07;0.0;270.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 05:15:05;03/01/2021;05:15:05;0.0;225.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 05:20:06;03/01/2021;05:20:06;0.0;248.0;1009.1;0.0;0.0;1.0;1.0;0.0;;2.5;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.9;;;;1.0;;;;1007.0;0.16198704103671704;;;0.0;;;
03/01/2021 05:25:05;03/01/2021;05:25:05;0.0;225.0;1009.1;0.0;0.0;1.0;1.0;0.0;;2.5;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.9;;;;1.0;;;;1007.0;0.16198704103671704;;;0.0;;;
03/01/2021 05:30:05;03/01/2021;05:30:05;0.0;270.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 05:35:05;03/01/2021;05:35:05;0.0;270.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 05:40:06;03/01/2021;05:40:06;0.0;202.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 05:47:05;03/01/2021;05:47:05;0.0;248.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 05:52:05;03/01/2021;05:52:05;0.0;292.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 05:58:05;03/01/2021;05:58:05;0.0;225.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 06:03:06;03/01/2021;06:03:06;0.0;180.0;1009.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1007.0;0.0;;;0.0;;;
03/01/2021 06:08:05;03/01/2021;06:08:05;0.0;180.0;1009.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1007.0;0.0;;;0.0;;;
03/01/2021 06:13:04;03/01/2021;06:13:04;0.0;270.0;1010.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1008.0;0.0;;;0.0;;;
03/01/2021 06:18:05;03/01/2021;06:18:05;0.0;135.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 06:22:05;03/01/2021;06:22:05;1.3498920086393087;90.0;1010.1;0.0;0.0;1.1;1.0;0.0;;2.5;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.1;;;;1008.0;0.2159827213822894;;;0.0;;;
03/01/2021 06:27:04;03/01/2021;06:27:04;0.0;180.0;1010.1;0.0;0.0;1.1;1.0;0.0;;3.2;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.9;;;;1.1;;;;1008.0;0.593952483801296;;;0.0;;;
03/01/2021 06:32:05;03/01/2021;06:32:05;0.0;225.0;1010.1;0.0;0.0;1.1;1.0;0.0;;3.2;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.9;;;;1.1;;;;1008.0;0.4319654427645788;;;0.0;;;
03/01/2021 06:37:05;03/01/2021;06:37:05;0.0;225.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 06:42:05;03/01/2021;06:42:05;0.0;315.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 06:47:04;03/01/2021;06:47:04;0.0;225.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 06:52:04;03/01/2021;06:52:04;0.0;225.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.2;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 06:57:04;03/01/2021;06:57:04;0.0;180.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:02:05;03/01/2021;07:02:05;0.0;135.0;1010.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:07:04;03/01/2021;07:07:04;0.0;315.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:12:04;03/01/2021;07:12:04;0.0;225.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:17:05;03/01/2021;07:17:05;0.0;360.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:22:05;03/01/2021;07:22:05;0.0;202.0;1010.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:26:04;03/01/2021;07:26:04;0.0;90.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:32:04;03/01/2021;07:32:04;0.0;180.0;1010.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:36:04;03/01/2021;07:36:04;0.0;180.0;1010.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:42:05;03/01/2021;07:42:05;0.0;270.0;1010.1;0.0;0.0;1.0;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.8;;;;1.0;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:47:04;03/01/2021;07:47:04;0.0;270.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:52:04;03/01/2021;07:52:04;0.0;225.0;1010.1;0.0;0.0;1.1;1.0;0.0;;0.0;;1.0;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1008.0;0.0;;;0.0;;;
03/01/2021 07:58:04;03/01/2021;07:58:04;0.0;180.0;1011.2;0.0;0.0;1.1;1.0;0.0;;0.0;;1.1;;0.0;;;0.8;0.8;0.0;;;-0.7;;;;1.1;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:03:05;03/01/2021;08:03:05;0.0;315.0;1011.2;0.0;0.0;1.2;1.0;0.0;;0.0;;1.2;;0.0;;;0.8;0.8;0.0;;;-0.6;;;;1.2;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:08:04;03/01/2021;08:08:04;0.0;315.0;1011.2;0.0;0.0;1.2;1.0;0.0;;0.0;;1.2;;0.0;;;0.8;0.8;0.0;;;-0.6;;;;1.2;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:14:04;03/01/2021;08:14:04;0.0;248.0;1011.2;0.0;0.0;1.2;1.0;0.0;;0.0;;1.2;;0.0;;;0.8;0.8;0.0;;;-0.6;;;;1.2;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:19:05;03/01/2021;08:19:05;0.0;180.0;1011.2;0.0;0.0;1.3;1.0;0.0;;0.0;;1.3;;0.0;;;0.8;0.8;0.0;;;-0.5;;;;1.3;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:24:05;03/01/2021;08:24:05;0.0;225.0;1011.2;0.0;0.0;1.4;1.0;0.0;;1.4;;1.4;;0.0;;;0.8;0.8;0.0;;;-0.4;;;;1.4;;;;1009.0;0.05399568034557235;;;0.0;;;
03/01/2021 08:30:06;03/01/2021;08:30:06;0.0;292.0;1011.2;0.0;0.0;1.5;1.0;0.0;;0.0;;1.4;;0.0;;;0.8;0.8;0.0;;;-0.3;;;;1.5;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:35:05;03/01/2021;08:35:05;0.0;180.0;1011.2;0.0;0.0;1.6;1.0;0.0;;0.0;;1.6;;0.0;;;0.8;0.8;0.0;;;-0.1;;;;1.6;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:41:04;03/01/2021;08:41:04;0.0;180.0;1011.2;0.0;0.0;1.7;1.0;0.0;;0.0;;1.7;;0.0;;;0.8;0.8;0.0;;;0.0;;;;1.7;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:46:05;03/01/2021;08:46:05;0.0;180.0;1011.2;0.0;0.0;1.8;1.0;0.0;;0.0;;1.8;;0.0;;;0.8;0.8;0.0;;;0.1;;;;1.8;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:52:06;03/01/2021;08:52:06;0.0;180.0;1011.2;0.0;0.0;1.9;1.0;0.0;;0.0;;1.9;;0.0;;;0.8;0.8;0.0;;;0.2;;;;1.9;;;;1009.0;0.0;;;0.0;;;
03/01/2021 08:57:05;03/01/2021;08:57:05;0.0;180.0;1011.2;0.0;0.0;1.9;1.0;0.0;;0.0;;1.9;;0.0;;;0.8;0.8;0.0;;;0.2;;;;1.9;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:02:04;03/01/2021;09:02:04;0.0;270.0;1011.2;0.0;0.0;2.0;1.0;0.0;;0.0;;2.0;;0.0;;;0.8;0.8;0.0;;;0.3;;;;2.0;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:07:04;03/01/2021;09:07:04;0.0;202.0;1011.2;0.0;0.0;2.1;1.0;0.0;;0.0;;2.1;;0.0;;;0.8;0.8;0.0;;;0.4;;;;2.1;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:13:05;03/01/2021;09:13:05;0.0;225.0;1011.2;0.0;0.0;2.2;1.0;0.0;;0.0;;2.2;;0.0;;;0.8;0.8;0.0;;;0.6;;;;2.2;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:18:05;03/01/2021;09:18:05;0.0;202.0;1011.2;0.0;0.0;2.3;1.0;0.0;;0.0;;2.3;;0.0;;;0.8;0.8;0.0;;;0.7;;;;2.3;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:24:04;03/01/2021;09:24:04;0.0;202.0;1011.2;0.0;0.0;2.4;1.0;0.0;;0.0;;2.4;;0.0;;;0.8;0.8;0.0;;;0.8;;;;2.4;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:29:05;03/01/2021;09:29:05;0.0;202.0;1011.2;0.0;0.0;2.7;1.0;0.0;;0.0;;2.7;;0.0;;;0.8;0.8;0.0;;;1.1;;;;2.7;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:34:05;03/01/2021;09:34:05;0.0;90.0;1011.2;0.0;0.0;2.6;1.0;0.0;;0.0;;2.6;;0.0;;;0.8;0.8;0.0;;;1.0;;;;2.6;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:39:05;03/01/2021;09:39:05;0.0;90.0;1011.2;0.0;0.0;2.6;1.0;0.0;;0.0;;2.5;;0.0;;;0.8;0.8;0.0;;;1.0;;;;2.6;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:44:05;03/01/2021;09:44:05;0.0;90.0;1011.2;0.0;0.0;2.8;1.0;0.0;;0.0;;2.7;;0.0;;;0.8;0.8;0.0;;;1.3;;;;2.8;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:50:05;03/01/2021;09:50:05;0.0;90.0;1011.2;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;0.8;0.8;0.0;;;1.4;;;;2.9;;;;1009.0;0.0;;;0.0;;;
03/01/2021 09:54:04;03/01/2021;09:54:04;0.0;135.0;1011.2;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;0.8;0.8;0.0;;;1.4;;;;2.9;;;;1009.0;0.0;;;0.0;;;
03/01/2021 10:00:05;03/01/2021;10:00:05;0.0;135.0;1012.2;0.0;0.0;2.8;1.0;0.0;;0.0;;2.8;;0.0;;;0.8;0.8;0.0;;;1.3;;;;2.8;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:05:05;03/01/2021;10:05:05;0.0;135.0;1012.2;0.0;0.0;2.9;1.0;0.0;;0.0;;2.8;;0.0;;;0.8;0.8;0.0;;;1.4;;;;2.9;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:11:05;03/01/2021;10:11:05;0.0;135.0;1012.2;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;0.8;0.8;0.0;;;1.5;;;;3.0;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:18:06;03/01/2021;10:18:06;0.0;135.0;1012.2;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;0.8;0.8;0.0;;;1.5;;;;3.0;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:22:05;03/01/2021;10:22:05;0.0;135.0;1012.2;0.0;0.0;3.1;1.0;0.0;;0.0;;3.1;;0.0;;;0.8;0.8;0.0;;;1.6;;;;3.1;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:27:04;03/01/2021;10:27:04;0.0;135.0;1012.2;0.0;0.0;3.1;1.0;0.0;;0.0;;3.1;;0.0;;;0.8;0.8;0.0;;;1.6;;;;3.1;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:34:04;03/01/2021;10:34:04;0.0;135.0;1012.2;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;0.8;0.8;0.0;;;1.5;;;;3.0;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:40:05;03/01/2021;10:40:05;0.0;135.0;1012.2;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;0.8;0.8;0.0;;;1.5;;;;3.0;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:45:05;03/01/2021;10:45:05;0.0;135.0;1012.2;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;0.8;0.8;0.0;;;1.5;;;;3.0;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:49:05;03/01/2021;10:49:05;0.0;135.0;1012.2;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;0.8;0.8;0.0;;;1.4;;;;2.9;;;;1010.0;0.0;;;0.0;;;
03/01/2021 10:55:05;03/01/2021;10:55:05;0.0;135.0;1012.2;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;0.8;0.8;0.0;;;1.4;;;;2.9;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:00:05;03/01/2021;11:00:05;0.0;135.0;1012.2;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;0.8;0.8;0.0;;;1.4;;;;2.9;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:05:05;03/01/2021;11:05:05;0.0;135.0;1012.2;0.0;0.0;2.9;1.0;0.0;;0.0;;2.9;;0.0;;;0.8;0.8;0.0;;;1.4;;;;2.9;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:10:05;03/01/2021;11:10:05;0.0;135.0;1012.2;0.0;0.0;3.0;1.0;0.0;;0.0;;3.0;;0.0;;;0.8;0.8;0.0;;;1.5;;;;3.0;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:15:05;03/01/2021;11:15:05;0.0;135.0;1012.2;0.0;0.0;3.1;1.0;0.0;;0.0;;3.0;;0.0;;;0.8;0.8;0.0;;;1.6;;;;3.1;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:19:05;03/01/2021;11:19:05;0.0;135.0;1012.2;0.0;0.0;3.2;1.0;0.0;;0.0;;3.2;;0.0;;;0.8;0.8;0.0;;;1.7;;;;3.2;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:28:04;03/01/2021;11:28:04;0.0;315.0;1012.2;0.0;0.0;3.6;1.0;0.0;;0.0;;3.5;;0.0;;;0.8;0.8;0.0;;;2.2;;;;3.6;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:32:06;03/01/2021;11:32:06;0.0;315.0;1012.2;0.0;0.0;3.9;1.0;0.0;;0.0;;3.7;;0.0;;;0.8;0.8;0.0;;;2.6;;;;3.9;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:37:05;03/01/2021;11:37:05;0.0;315.0;1012.2;0.0;0.0;4.0;1.0;0.0;;0.0;;4.0;;0.0;;;0.8;0.8;0.0;;;2.7;;;;4.0;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:42:04;03/01/2021;11:42:04;0.0;360.0;1012.2;0.0;0.0;4.0;1.0;0.0;;0.0;;4.0;;0.0;;;0.8;0.8;0.0;;;2.7;;;;4.0;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:47:05;03/01/2021;11:47:05;0.0;360.0;1012.2;0.0;0.0;4.0;1.0;0.0;;0.0;;4.0;;0.0;;;0.8;0.8;0.0;;;2.7;;;;4.0;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:52:05;03/01/2021;11:52:05;0.0;360.0;1012.2;0.0;0.0;4.3;1.0;0.0;;0.0;;4.3;;0.0;;;0.8;0.8;0.0;;;3.0;;;;4.3;;;;1010.0;0.0;;;0.0;;;
03/01/2021 11:57:04;03/01/2021;11:57:04;0.0;360.0;1012.2;0.0;0.0;4.5;1.0;0.0;;0.0;;4.5;;0.0;;;0.8;0.8;0.0;;;3.3;;;;4.5;;;;1010.0;0.0;;;0.0;;;
03/01/2021 12:02:04;03/01/2021;12:02:04;0.0;135.0;1011.2;0.0;0.0;4.6;1.0;0.0;;0.0;;4.6;;0.0;;;0.8;0.8;0.0;;;3.4;;;;4.6;;;;1009.0;0.0;;;0.0;;;
03/01/2021 12:07:05;03/01/2021;12:07:05;0.0;135.0;1011.2;0.0;0.0;4.7;1.0;0.0;;0.0;;4.7;;0.0;;;0.8;0.8;0.0;;;3.5;;;;4.7;;;;1009.0;0.0;;;0.0;;;
03/01/2021 12:12:05;03/01/2021;12:12:05;0.0;135.0;1011.2;0.0;0.0;4.8;1.0;0.0;;0.0;;4.7;;0.0;;;0.8;0.8;0.0;;;3.6;;;;4.8;;;;1009.0;0.0;;;0.0;;;
03/01/2021 12:16:04;03/01/2021;12:16:04;0.0;135.0;1011.2;0.0;0.0;4.8;1.0;0.0;;0.0;;4.8;;0.0;;;0.8;0.8;0.0;;;3.6;;;;4.8;;;;1009.0;0.0;;;0.0;;;
03/01/2021 12:21:05;03/01/2021;12:21:05;0.0;180.0;1011.2;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;0.8;0.8;0.0;;;3.8;;;;4.9;;;;1009.0;0.0;;;0.0;;;
03/01/2021 12:26:05;03/01/2021;12:26:05;0.0;338.0;1011.2;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;0.8;0.8;0.0;;;3.8;;;;4.9;;;;1009.0;0.0;;;0.0;;;
03/01/2021 12:32:05;03/01/2021;12:32:05;0.0;225.0;1011.2;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;0.8;0.8;0.0;;;3.8;;;;4.9;;;;1009.0;0.0;;;0.0;;;
03/01/2021 12:37:05;03/01/2021;12:37:05;0.0;202.0;1011.2;0.0;0.0;4.9;1.0;0.0;;0.0;;5.0;;0.0;;;0.8;0.8;0.0;;;3.8;;;;4.9;;;;1009.0;0.0;;;0.0;;;
03/01/2021 12:42:04;03/01/2021;12:42:04;0.0;202.0;1011.2;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;0.8;0.8;0.0;;;3.8;;;;4.9;;;;1009.0;0.0;;;0.0;;;
03/01/2021 12:47:04;03/01/2021;12:47:04;0.0;202.0;1011.2;0.0;0.0;4.9;1.0;0.0;;0.0;;4.9;;0.0;;;0.8;0.8;0.0;;;3.8;;;;4.9;;;;1009.0;0.0;;;0.0;;;
