timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
07/02/2021 00:11:00;07/02/2021;00:11:00;0.0;157.5;1010.1;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:14:00;07/02/2021;00:14:00;0.0;157.5;1010.2;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:17:00;07/02/2021;00:17:00;0.0;315;1010.1;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:20:00;07/02/2021;00:20:00;0.0;315;1009.9;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:23:00;07/02/2021;00:23:00;0.0;292.5;1009.9;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:26:00;07/02/2021;00:26:00;0.0;202.5;1009.9;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:29:00;07/02/2021;00:29:00;0.0;202.5;1009.9;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:35:00;07/02/2021;00:35:00;0.0;202.5;1009.8;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:38:00;07/02/2021;00:38:00;0.0;202.5;1009.7;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:41:00;07/02/2021;00:41:00;0.0;202.5;1009.7;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:47:00;07/02/2021;00:47:00;0.0;202.5;1009.7;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:50:00;07/02/2021;00:50:00;0.0;202.5;1009.8;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:53:00;07/02/2021;00:53:00;0.0;202.5;1009.9;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:56:00;07/02/2021;00:56:00;0.0;202.5;1009.7;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 00:59:00;07/02/2021;00:59:00;0.0;202.5;1009.7;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:02:00;07/02/2021;01:02:00;0.0;225;1009.6;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:05:00;07/02/2021;01:05:00;0.0;225;1009.8;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:11:00;07/02/2021;01:11:00;0.0;225;1009.9;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:14:00;07/02/2021;01:14:00;0.0;225;1009.8;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:20:00;07/02/2021;01:20:00;0.0;292.5;1009.6;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:23:00;07/02/2021;01:23:00;0.0;22.5;1009.4;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:26:00;07/02/2021;01:26:00;0.0;22.5;1009.4;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:29:00;07/02/2021;01:29:00;0.0;90;1009.3;0.0;;3.8;0.75;;;0.0;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:32:00;07/02/2021;01:32:00;2.5917926565874727;112.5;1009.0;0.0;;3.8;0.75;;;3.4557235421166306;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:38:00;07/02/2021;01:38:00;0.8639308855291576;135;1008.7;0.0;;3.8;0.75;;;3.4557235421166306;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:41:00;07/02/2021;01:41:00;1.7278617710583153;135;1008.9;0.2;;3.8;0.75;;;3.4557235421166306;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:44:00;07/02/2021;01:44:00;0.0;135;1008.8;0.2;;3.9;0.75;;;3.4557235421166306;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:47:00;07/02/2021;01:47:00;0.8639308855291576;135;1008.6;0.2;;3.9;0.75;;;3.4557235421166306;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:50:00;07/02/2021;01:50:00;1.7278617710583153;157.5;1008.8;0.2;;3.9;0.75;;;4.319654427645788;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:53:00;07/02/2021;01:53:00;1.7278617710583153;180;1008.9;0.2;;4.0;0.75;;;4.319654427645788;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:56:00;07/02/2021;01:56:00;1.7278617710583153;225;1009.0;0.2;;3.9;0.75;;;4.319654427645788;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 01:59:00;07/02/2021;01:59:00;4.319654427645788;315;1009.0;0.2;;4.0;0.75;;;4.319654427645788;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:02:00;07/02/2021;02:02:00;1.7278617710583153;292.5;1009.0;0.2;;4.0;0.76;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:08:00;07/02/2021;02:08:00;2.5917926565874727;315;1008.9;0.2;;3.9;0.75;;;4.319654427645788;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:11:00;07/02/2021;02:11:00;1.7278617710583153;315;1008.7;0.2;;3.9;0.75;;;4.319654427645788;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:14:00;07/02/2021;02:14:00;0.0;315;1008.7;0.2;;3.9;0.75;;;4.319654427645788;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:17:00;07/02/2021;02:17:00;0.8639308855291576;315;1008.7;0.2;;3.9;0.75;;;4.319654427645788;-0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:20:00;07/02/2021;02:20:00;0.8639308855291576;247.5;1008.7;0.2;;3.8;0.75;;;4.319654427645788;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:23:00;07/02/2021;02:23:00;0.8639308855291576;202.5;1008.6;0.2;;3.8;0.75;;;4.319654427645788;-0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:26:00;07/02/2021;02:26:00;0.8639308855291576;202.5;1008.5;0.2;;3.8;0.76;;;4.319654427645788;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:29:00;07/02/2021;02:29:00;0.8639308855291576;180;1008.4;0.2;;3.8;0.76;;;4.319654427645788;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:32:00;07/02/2021;02:32:00;0.0;180;1008.3;0.2;;3.8;0.76;;;4.319654427645788;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:38:00;07/02/2021;02:38:00;1.7278617710583153;180;1008.3;0.2;;3.9;0.76;;;4.319654427645788;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:41:00;07/02/2021;02:41:00;0.8639308855291576;225;1008.4;0.2;;3.9;0.76;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:44:00;07/02/2021;02:44:00;0.8639308855291576;202.5;1008.3;0.2;;4.0;0.76;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:47:00;07/02/2021;02:47:00;0.0;202.5;1008.3;0.2;;4.0;0.76;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:50:00;07/02/2021;02:50:00;0.0;202.5;1008.1;0.4;;4.0;0.76;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:53:00;07/02/2021;02:53:00;1.7278617710583153;225;1008.1;0.4;;4.1;0.76;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:56:00;07/02/2021;02:56:00;1.7278617710583153;315;1008.0;0.4;;4.1;0.76;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 02:59:00;07/02/2021;02:59:00;0.0;315;1008.1;0.4;;4.1;0.76;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:02:00;07/02/2021;03:02:00;0.0;292.5;1008.1;0.4;;4.0;0.76;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:05:00;07/02/2021;03:05:00;0.0;292.5;1008.0;0.4;;4.0;0.76;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:11:00;07/02/2021;03:11:00;0.8639308855291576;337.5;1007.7;0.6;;3.9;0.76;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:14:00;07/02/2021;03:14:00;0.8639308855291576;0;1007.6;0.6;;3.9;0.76;;;4.319654427645788;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:17:00;07/02/2021;03:17:00;0.8639308855291576;0;1007.7;0.6;;3.9;0.76;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:20:00;07/02/2021;03:20:00;0.8639308855291576;90;1007.6;0.8;;3.9;0.76;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:23:00;07/02/2021;03:23:00;0.0;90;1007.5;0.8;;3.9;0.76;;;4.319654427645788;0.0;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:26:00;07/02/2021;03:26:00;0.0;90;1007.5;0.8;;3.9;0.76;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:29:00;07/02/2021;03:29:00;0.0;90;1007.4;0.8;;3.9;0.77;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:35:00;07/02/2021;03:35:00;0.0;90;1007.2;1.0;;3.9;0.77;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:38:00;07/02/2021;03:38:00;0.0;90;1007.1;1.0;;3.9;0.77;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:41:00;07/02/2021;03:41:00;0.0;90;1007.1;1.2;;3.9;0.77;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:44:00;07/02/2021;03:44:00;1.7278617710583153;90;1007.0;1.2;;3.9;0.77;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:47:00;07/02/2021;03:47:00;0.0;90;1007.0;1.2;;3.9;0.77;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:53:00;07/02/2021;03:53:00;0.0;90;1006.8;1.2;;3.9;0.77;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:56:00;07/02/2021;03:56:00;0.0;90;1006.8;1.4;;3.8;0.77;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 03:59:00;07/02/2021;03:59:00;0.0;90;1006.7;1.4;;3.8;0.77;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:02:00;07/02/2021;04:02:00;0.0;90;1006.8;1.4;;3.8;0.77;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:05:00;07/02/2021;04:05:00;0.0;90;1006.8;1.4;;3.8;0.77;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:11:00;07/02/2021;04:11:00;0.0;90;1006.8;1.4;;3.8;0.77;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:14:00;07/02/2021;04:14:00;0.0;90;1006.8;1.4;;3.8;0.77;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:17:00;07/02/2021;04:17:00;0.0;90;1006.8;1.4;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:20:00;07/02/2021;04:20:00;0.0;90;1006.7;1.6;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:23:00;07/02/2021;04:23:00;0.0;90;1006.7;1.6;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:26:00;07/02/2021;04:26:00;0.0;90;1006.8;1.6;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:29:00;07/02/2021;04:29:00;0.0;90;1006.7;1.6;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:32:00;07/02/2021;04:32:00;0.0;90;1006.6;1.6;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:35:00;07/02/2021;04:35:00;1.7278617710583153;90;1006.5;1.6;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:41:00;07/02/2021;04:41:00;0.8639308855291576;90;1006.4;1.8;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:44:00;07/02/2021;04:44:00;0.8639308855291576;90;1006.4;1.8;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:47:00;07/02/2021;04:47:00;1.7278617710583153;112.5;1006.3;1.8;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:50:00;07/02/2021;04:50:00;0.8639308855291576;112.5;1006.3;2.0;;3.8;0.78;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:53:00;07/02/2021;04:53:00;0.8639308855291576;112.5;1006.2;2.0;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 04:59:00;07/02/2021;04:59:00;0.8639308855291576;157.5;1006.2;2.0;;3.8;0.77;;;4.319654427645788;0.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:02:00;07/02/2021;05:02:00;0.0;157.5;1006.1;2.0;;3.8;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:05:00;07/02/2021;05:05:00;0.0;135;1006.1;2.0;;3.9;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:08:00;07/02/2021;05:08:00;0.0;135;1006.1;2.0;;3.9;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:11:00;07/02/2021;05:11:00;0.0;135;1006.1;2.0;;3.9;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:14:00;07/02/2021;05:14:00;0.0;135;1006.1;2.0;;3.9;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:15:00;07/02/2021;05:15:00;0.0;135;1006.1;2.2;;3.8;0.78;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:23:00;07/02/2021;05:23:00;0.0;112.5;1006.1;2.2;;3.8;0.78;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:26:00;07/02/2021;05:26:00;0.0;112.5;1006.0;2.4;;3.8;0.78;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:32:00;07/02/2021;05:32:00;0.0;112.5;1005.8;2.6;;3.8;0.78;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:35:00;07/02/2021;05:35:00;0.0;112.5;1005.7;2.8;;3.8;0.78;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:38:00;07/02/2021;05:38:00;0.0;112.5;1005.7;2.8;;3.8;0.78;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:41:00;07/02/2021;05:41:00;0.0;112.5;1005.7;3.0;;3.8;0.78;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:47:00;07/02/2021;05:47:00;0.0;112.5;1005.5;3.0;;3.8;0.78;;;4.319654427645788;0.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:50:00;07/02/2021;05:50:00;0.0;112.5;1005.5;3.2;;3.7;0.78;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:53:00;07/02/2021;05:53:00;0.0;112.5;1005.4;3.2;;3.7;0.78;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 05:56:00;07/02/2021;05:56:00;0.0;112.5;1005.4;3.4;;3.7;0.78;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:00:00;07/02/2021;06:00:00;0.0;112.5;1005.3;3.6;;3.7;0.78;;;4.319654427645788;0.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:05:00;07/02/2021;06:05:00;0.0;112.5;1005.2;3.6;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:08:00;07/02/2021;06:08:00;0.0;112.5;1005.1;3.6;;3.8;0.79;;;4.319654427645788;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:11:00;07/02/2021;06:11:00;0.0;112.5;1005.1;3.8;;3.8;0.79;;;4.319654427645788;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:14:00;07/02/2021;06:14:00;0.0;112.5;1005.2;3.8;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:17:00;07/02/2021;06:17:00;0.0;112.5;1005.2;4.0;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:20:00;07/02/2021;06:20:00;0.0;112.5;1005.1;4.4;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:23:00;07/02/2021;06:23:00;0.0;112.5;1005.0;4.4;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:29:00;07/02/2021;06:29:00;0.0;112.5;1005.1;4.6;;3.8;0.79;;;4.319654427645788;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:32:00;07/02/2021;06:32:00;0.0;112.5;1005.0;4.8;;3.8;0.79;;;4.319654427645788;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:35:00;07/02/2021;06:35:00;0.0;180;1005.0;5.2;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:41:00;07/02/2021;06:41:00;1.7278617710583153;247.5;1005.0;5.4;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:44:00;07/02/2021;06:44:00;0.8639308855291576;270;1004.7;5.65;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:47:00;07/02/2021;06:47:00;0.0;270;1004.7;5.8;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:50:00;07/02/2021;06:50:00;0.0;270;1004.5;6.0;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 06:53:00;07/02/2021;06:53:00;0.8639308855291576;270;1004.4;6.0;;3.7;0.79;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:00:00;07/02/2021;07:00:00;1.7278617710583153;67.5;1004.1;6.6;;3.7;0.8;;;4.319654427645788;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:02:00;07/02/2021;07:02:00;1.7278617710583153;90;1004.1;6.6;;3.7;0.8;;;4.319654427645788;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:08:00;07/02/2021;07:08:00;0.0;90;1004.0;6.8;;3.7;0.8;;;4.319654427645788;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:11:00;07/02/2021;07:11:00;0.0;90;1004.0;7.0;;3.7;0.8;;;4.319654427645788;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:14:00;07/02/2021;07:14:00;0.0;90;1004.0;7.0;;3.7;0.8;;;4.319654427645788;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:17:00;07/02/2021;07:17:00;0.0;90;1004.0;7.0;;3.7;0.8;;;4.319654427645788;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:20:00;07/02/2021;07:20:00;0.0;90;1004.0;7.0;;3.7;0.8;;;4.319654427645788;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:23:00;07/02/2021;07:23:00;0.0;90;1004.0;7.0;;3.7;0.8;;;4.319654427645788;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:26:00;07/02/2021;07:26:00;0.0;90;1003.9;7.2;;3.7;0.8;;;4.319654427645788;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:32:00;07/02/2021;07:32:00;0.0;337.5;1003.9;7.2;;3.7;0.8;;;4.319654427645788;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:35:00;07/02/2021;07:35:00;0.0;337.5;1003.8;7.4;;3.6;0.8;;;4.319654427645788;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:38:00;07/02/2021;07:38:00;0.0;337.5;1003.8;7.4;;3.6;0.8;;;4.319654427645788;0.5;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:41:00;07/02/2021;07:41:00;0.0;337.5;1003.6;7.6;;3.6;0.8;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:44:00;07/02/2021;07:44:00;0.0;337.5;1003.6;7.6;;3.6;0.8;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:47:00;07/02/2021;07:47:00;0.0;337.5;1003.6;7.6;;3.6;0.8;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:50:00;07/02/2021;07:50:00;0.0;337.5;1003.5;7.8;;3.6;0.8;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:53:00;07/02/2021;07:53:00;0.0;337.5;1003.4;7.8;;3.6;0.8;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 07:56:00;07/02/2021;07:56:00;0.0;337.5;1003.3;8.0;;3.5;0.8;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 08:02:00;07/02/2021;08:02:00;0.0;22.5;1003.3;8.0;;3.5;0.8;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 08:05:00;07/02/2021;08:05:00;0.0;22.5;1003.2;8.0;;3.5;0.8;;;4.319654427645788;0.4;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 08:08:00;07/02/2021;08:08:00;0.0;22.5;1003.1;8.0;;3.5;0.81;;;4.319654427645788;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
07/02/2021 08:11:00;07/02/2021;08:11:00;0.0;22.5;1003.3;8.2;;3.5;0.81;;;4.319654427645788;0.6;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;
