timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
29/01/2021 01:30:00;29/01/2021;01:30:00;7.991360691144709;202.5;1008.6;0.0;0.0;4.9;0.48;;;;-5.2;;;;;;;;;;;1.7;;1.7;;3.6;;;;;;;;;;;
29/01/2021 01:41:00;29/01/2021;01:41:00;8.423326133909287;225;1008.6;0.0;0.0;5.4;0.47;;;;-5.0;;;;;;;;;;;1.6;;1.6;;3.9;;;;;;;;;;;
29/01/2021 01:50:00;29/01/2021;01:50:00;8.423326133909287;202.5;1008.4;0.0;0.0;5.1;0.48;;;;-5.0;;;;;;;;;;;1.3;;1.3;;3.7;;;;;;;;;;;
29/01/2021 01:59:00;29/01/2021;01:59:00;8.423326133909287;202.5;1008.4;0.0;0.0;5.3;0.48;;;;-4.8;;;;;;;;;;;1.5;;1.5;;3.9;;;;;;;;;;;
29/01/2021 02:08:00;29/01/2021;02:08:00;8.423326133909287;180;1008.5;0.0;0.0;4.4;0.5;;;;-5.1;;;;;;;;;;;0.6;;0.6;;3.3;;;;;;;;;;;
29/01/2021 02:18:00;29/01/2021;02:18:00;8.423326133909287;180;1008.9;0.0;0.0;5.5;0.46;;;;-5.2;;;;;;;;;;;1.2;;1.2;;4.0;;;;;;;;;;;
29/01/2021 02:27:00;29/01/2021;02:27:00;8.423326133909287;180;1008.9;0.0;0.0;5.8;0.45;;;;-5.2;;;;;;;;;;;3.4;;3.4;;4.1;;;;;;;;;;;
29/01/2021 02:38:00;29/01/2021;02:38:00;8.423326133909287;180;1008.2;0.0;0.0;6.1;0.44;;;;-5.2;;;;;;;;;;;4.8;;4.8;;4.3;;;;;;;;;;;
29/01/2021 02:46:00;29/01/2021;02:46:00;8.423326133909287;180;1008.2;0.0;0.0;5.7;0.45;;;;-5.3;;;;;;;;;;;2.7;;2.7;;4.1;;;;;;;;;;;
29/01/2021 02:53:00;29/01/2021;02:53:00;8.423326133909287;180;1008.2;0.0;0.0;5.3;0.47;;;;-5.1;;;;;;;;;;;2.4;;2.4;;3.8;;;;;;;;;;;
29/01/2021 03:15:00;29/01/2021;03:15:00;6.101511879049676;180;1008.0;0.0;0.0;5.6;0.45;;;;-5.4;;;;;;;;;;;2.8;;2.8;;4.0;;;;;;;;;;;
29/01/2021 03:25:00;29/01/2021;03:25:00;7.559395248380129;202.5;1008.0;0.0;0.0;5.1;0.48;;;;-5.0;;;;;;;;;;;0.7;;0.7;;3.7;;;;;;;;;;;
29/01/2021 03:34:00;29/01/2021;03:34:00;8.909287257019438;202.5;1008.4;0.0;0.0;4.7;0.52;;;;-4.3;;;;;;;;;;;0.6;;0.6;;3.5;;;;;;;;;;;
29/01/2021 03:44:00;29/01/2021;03:44:00;9.341252699784016;180;1008.4;0.0;0.0;4.2;0.52;;;;-4.8;;;;;;;;;;;1.5;;1.5;;3.2;;;;;;;;;;;
29/01/2021 03:53:00;29/01/2021;03:53:00;9.341252699784016;180;1008.3;0.0;0.0;4.1;0.54;;;;-4.4;;;;;;;;;;;-0.4;;-0.4;;3.1;;;;;;;;;;;
29/01/2021 04:02:00;29/01/2021;04:02:00;9.341252699784016;225;1007.7;0.0;0.0;5.3;0.49;;;;-4.6;;;;;;;;;;;0.8;;0.8;;3.9;;;;;;;;;;;
29/01/2021 04:12:00;29/01/2021;04:12:00;9.341252699784016;202.5;1007.7;0.0;0.0;5.7;0.47;;;;-4.7;;;;;;;;;;;1.7;;1.7;;4.1;;;;;;;;;;;
29/01/2021 04:21:00;29/01/2021;04:21:00;9.341252699784016;225;1007.9;0.0;0.0;5.3;0.48;;;;-4.8;;;;;;;;;;;2.2;;2.2;;3.9;;;;;;;;;;;
29/01/2021 04:31:00;29/01/2021;04:31:00;9.341252699784016;202.5;1007.9;0.0;0.0;4.9;0.5;;;;-4.7;;;;;;;;;;;1.2;;1.2;;3.6;;;;;;;;;;;
29/01/2021 04:41:00;29/01/2021;04:41:00;9.341252699784016;202.5;1007.9;0.0;0.0;4.8;0.5;;;;-4.7;;;;;;;;;;;0.9;;0.9;;3.6;;;;;;;;;;;
29/01/2021 04:50:00;29/01/2021;04:50:00;9.341252699784016;202.5;1007.8;0.0;0.0;4.5;0.51;;;;-4.8;;;;;;;;;;;0.3;;0.3;;3.4;;;;;;;;;;;
29/01/2021 04:59:00;29/01/2021;04:59:00;9.341252699784016;202.5;1007.8;0.0;0.0;4.2;0.52;;;;-4.8;;;;;;;;;;;-0.6;;-0.6;;3.2;;;;;;;;;;;
29/01/2021 05:10:00;29/01/2021;05:10:00;8.423326133909287;202.5;1008.5;0.0;0.0;4.8;0.5;;;;-4.7;;;;;;;;;;;0.5;;0.5;;3.6;;;;;;;;;;;
29/01/2021 05:19:00;29/01/2021;05:19:00;8.423326133909287;202.5;1008.4;0.0;0.0;5.4;0.48;;;;-4.7;;;;;;;;;;;1.9;;1.9;;3.9;;;;;;;;;;;
29/01/2021 05:29:00;29/01/2021;05:29:00;8.423326133909287;180;1008.4;0.0;0.0;5.1;0.5;;;;-4.5;;;;;;;;;;;2.0;;2.0;;3.8;;;;;;;;;;;
29/01/2021 05:39:00;29/01/2021;05:39:00;8.423326133909287;202.5;1008.2;0.0;0.0;4.4;0.51;;;;-4.9;;;;;;;;;;;0.6;;0.6;;3.3;;;;;;;;;;;
29/01/2021 05:49:00;29/01/2021;05:49:00;8.423326133909287;202.5;1007.6;0.0;0.0;5.6;0.46;;;;-5.1;;;;;;;;;;;4.9;;4.9;;4.0;;;;;;;;;;;
29/01/2021 05:51:00;29/01/2021;05:51:00;8.423326133909287;202.5;1007.6;0.0;0.0;5.7;0.46;;;;-5.0;;;;;;;;;;;2.4;;2.4;;4.1;;;;;;;;;;;
29/01/2021 06:18:00;29/01/2021;06:18:00;5.129589632829373;180;1007.0;0.0;0.0;5.1;0.5;;;;-4.5;;;;;;;;;;;2.8;;2.8;;3.8;;;;;;;;;;;
29/01/2021 06:27:00;29/01/2021;06:27:00;7.019438444924406;180;1007.0;0.0;0.0;4.1;0.54;;;;-4.4;;;;;;;;;;;0.7;;0.7;;3.1;;;;;;;;;;;
29/01/2021 06:37:00;29/01/2021;06:37:00;7.019438444924406;202.5;1007.8;0.0;0.0;3.8;0.55;;;;-4.4;;;;;;;;;;;1.7;;1.7;;2.9;;;;;;;;;;;
29/01/2021 06:47:00;29/01/2021;06:47:00;8.909287257019438;202.5;1007.4;0.0;0.0;4.0;0.55;;;;-4.2;;;;;;;;;;;-1.3;;-1.3;;3.1;;;;;;;;;;;
29/01/2021 06:56:00;29/01/2021;06:56:00;9.341252699784016;180;1007.4;0.0;0.0;4.6;0.51;;;;-4.7;;;;;;;;;;;3.1;;3.1;;3.4;;;;;;;;;;;
29/01/2021 07:06:00;29/01/2021;07:06:00;7.019438444924406;180;1006.8;0.0;0.0;4.7;0.51;;;;-4.6;;;;;;;;;;;4.6;;4.6;;3.5;;;;;;;;;;;
29/01/2021 07:15:00;29/01/2021;07:15:00;7.019438444924406;202.5;1006.2;0.0;0.0;4.9;0.49;;;;-4.9;;;;;;;;;;;3.5;;3.5;;3.6;;;;;;;;;;;
29/01/2021 07:25:00;29/01/2021;07:25:00;7.019438444924406;202.5;1006.2;0.0;0.0;5.2;0.48;;;;-4.9;;;;;;;;;;;1.4;;1.4;;3.8;;;;;;;;;;;
29/01/2021 07:34:00;29/01/2021;07:34:00;7.019438444924406;202.5;1006.0;0.0;0.0;4.9;0.51;;;;-4.4;;;;;;;;;;;3.0;;3.0;;3.7;;;;;;;;;;;
29/01/2021 07:44:00;29/01/2021;07:44:00;7.019438444924406;225;1006.0;0.0;0.0;2.9;0.59;;;;-4.3;;;;;;;;;;;2.9;;2.9;;2.3;;;;;;;;;;;
29/01/2021 07:54:00;29/01/2021;07:54:00;7.019438444924406;225;1006.4;0.0;0.0;0.2;0.66;;;;-5.4;;;;;;;;;;;0.2;;0.2;;0.2;;;;;;;;;;;
29/01/2021 08:05:00;29/01/2021;08:05:00;4.211663066954643;180;1006.3;0.0;0.0;1.8;0.65;;;;-4.1;;;;;;;;;;;-0.6;;-0.6;;1.5;;;;;;;;;;;
29/01/2021 08:14:00;29/01/2021;08:14:00;4.211663066954643;180;1006.3;0.0;0.0;1.7;0.62;;;;-4.8;;;;;;;;;;;1.7;;1.7;;1.4;;;;;;;;;;;
29/01/2021 08:24:00;29/01/2021;08:24:00;4.211663066954643;135;1006.0;0.0;0.0;-1.1;0.72;;;;-5.5;;;;;;;;;;;-1.1;;-1.1;;-1.0;;;;;;;;;;;
29/01/2021 08:35:00;29/01/2021;08:35:00;4.211663066954643;135;1007.3;0.0;0.0;-2.3;0.74;;;;-6.3;;;;;;;;;;;-2.3;;-2.3;;-2.0;;;;;;;;;;;
29/01/2021 08:44:00;29/01/2021;08:44:00;4.697624190064794;247.5;1007.3;0.0;0.0;-2.8;0.77;;;;-6.3;;;;;;;;;;;-2.8;;-2.8;;-2.5;;;;;;;;;;;
29/01/2021 08:51:00;29/01/2021;08:51:00;4.697624190064794;247.5;1007.8;0.0;0.0;-3.0;0.75;;;;-6.8;;;;;;;;;;;-3.0;;-3.0;;-2.7;;;;;;;;;;;
29/01/2021 09:15:00;29/01/2021;09:15:00;0.0;247.5;1007.5;0.0;0.0;-2.7;0.77;;;;-6.2;;;;;;;;;;;-2.7;;-2.7;;-2.4;;;;;;;;;;;
29/01/2021 09:26:00;29/01/2021;09:26:00;0.0;247.5;1007.5;0.0;0.0;-2.5;0.75;;;;-6.3;;;;;;;;;;;-2.5;;-2.5;;-2.2;;;;;;;;;;;
29/01/2021 09:35:00;29/01/2021;09:35:00;0.0;247.5;1007.3;0.0;0.0;-2.4;0.75;;;;-6.2;;;;;;;;;;;-2.4;;-2.4;;-2.1;;;;;;;;;;;
29/01/2021 09:44:00;29/01/2021;09:44:00;0.0;247.5;1007.3;0.0;0.0;-2.3;0.75;;;;-6.1;;;;;;;;;;;-2.3;;-2.3;;-2.0;;;;;;;;;;;
29/01/2021 09:54:00;29/01/2021;09:54:00;0.0;247.5;1007.2;0.0;0.0;-2.3;0.75;;;;-6.1;;;;;;;;;;;-2.3;;-2.3;;-2.0;;;;;;;;;;;
29/01/2021 10:04:00;29/01/2021;10:04:00;0.0;247.5;1007.2;0.0;0.0;-2.1;0.71;;;;-6.6;;;;;;;;;;;-2.1;;-2.1;;-1.8;;;;;;;;;;;
29/01/2021 10:13:00;29/01/2021;10:13:00;0.0;247.5;1007.2;0.0;0.0;-2.0;0.67;;;;-7.3;;;;;;;;;;;-2.0;;-2.0;;-1.7;;;;;;;;;;;
29/01/2021 10:24:00;29/01/2021;10:24:00;0.0;247.5;1005.6;0.0;0.0;-2.0;0.68;;;;-7.1;;;;;;;;;;;-2.0;;-2.0;;-1.7;;;;;;;;;;;
29/01/2021 10:33:00;29/01/2021;10:33:00;0.0;247.5;1005.1;0.0;0.0;-1.7;0.63;;;;-7.8;;;;;;;;;;;-1.7;;-1.7;;-1.4;;;;;;;;;;;
29/01/2021 10:42:00;29/01/2021;10:42:00;0.0;247.5;1005.1;0.0;0.0;-2.8;0.63;;;;-8.9;;;;;;;;;;;-2.8;;-2.8;;-2.3;;;;;;;;;;;
29/01/2021 10:53:00;29/01/2021;10:53:00;0.4319654427645788;247.5;1005.4;0.0;0.0;-2.8;0.64;;;;-8.7;;;;;;;;;;;-2.8;;-2.8;;-2.3;;;;;;;;;;;
29/01/2021 11:02:00;29/01/2021;11:02:00;0.0;247.5;1005.4;0.0;0.0;-2.7;0.65;;;;-8.4;;;;;;;;;;;-2.7;;-2.7;;-2.2;;;;;;;;;;;
29/01/2021 11:12:00;29/01/2021;11:12:00;0.0;247.5;1005.4;0.0;0.0;-2.3;0.65;;;;-8.0;;;;;;;;;;;-2.3;;-2.3;;-1.9;;;;;;;;;;;
29/01/2021 11:21:00;29/01/2021;11:21:00;0.0;247.5;1004.9;0.0;0.0;-2.1;0.62;;;;-8.4;;;;;;;;;;;-2.1;;-2.1;;-1.7;;;;;;;;;;;
29/01/2021 12:00:00;29/01/2021;12:00:00;11.23110151187905;202.5;1005.0;0.0;0.0;-1.4;0.7;;;;-6.2;;;;;;;;;;;-8.4;;-8.4;;-1.2;;;;;;;;;;;
29/01/2021 12:09:00;29/01/2021;12:09:00;12.688984881209503;247.5;1005.0;0.0;0.0;-1.4;0.66;;;;-6.9;;;;;;;;;;;-1.4;;-1.4;;-1.2;;;;;;;;;;;
29/01/2021 12:19:00;29/01/2021;12:19:00;12.688984881209503;247.5;1003.7;0.0;0.0;0.8;0.69;;;;-4.2;;;;;;;;;;;-0.5;;-0.5;;0.7;;;;;;;;;;;
29/01/2021 12:28:00;29/01/2021;12:28:00;12.688984881209503;202.5;1003.7;0.0;0.0;-1.1;0.71;;;;-5.7;;;;;;;;;;;-5.7;;-5.7;;-1.0;;;;;;;;;;;
29/01/2021 12:38:00;29/01/2021;12:38:00;12.688984881209503;202.5;1004.0;0.0;0.0;-0.3;0.72;;;;-4.7;;;;;;;;;;;-4.7;;-4.7;;-0.3;;;;;;;;;;;
29/01/2021 12:47:00;29/01/2021;12:47:00;12.688984881209503;292.5;1003.1;0.0;0.0;0.4;0.66;;;;-5.2;;;;;;;;;;;0.4;;0.4;;0.3;;;;;;;;;;;
29/01/2021 12:57:00;29/01/2021;12:57:00;12.688984881209503;292.5;1003.1;0.0;0.0;-0.9;0.61;;;;-7.5;;;;;;;;;;;-0.9;;-0.9;;-0.7;;;;;;;;;;;
29/01/2021 13:06:00;29/01/2021;13:06:00;7.559395248380129;180;1003.6;0.0;0.0;-1.2;0.72;;;;-5.6;;;;;;;;;;;-6.7;;-6.7;;-1.0;;;;;;;;;;;
29/01/2021 13:16:00;29/01/2021;13:16:00;9.881209503239742;157.5;1002.2;0.0;0.0;2.0;0.67;;;;-3.5;;;;;;;;;;;-0.9;;-0.9;;1.7;;;;;;;;;;;
29/01/2021 13:26:00;29/01/2021;13:26:00;9.881209503239742;202.5;1002.2;0.0;0.0;2.4;0.63;;;;-3.9;;;;;;;;;;;-3.1;;-3.1;;2.0;;;;;;;;;;;
29/01/2021 13:35:00;29/01/2021;13:35:00;10.79913606911447;202.5;1001.5;0.0;0.0;2.7;0.62;;;;-3.9;;;;;;;;;;;-2.5;;-2.5;;2.2;;;;;;;;;;;
29/01/2021 13:45:00;29/01/2021;13:45:00;10.79913606911447;202.5;1001.3;0.0;0.0;2.9;0.6;;;;-4.1;;;;;;;;;;;0.2;;0.2;;2.3;;;;;;;;;;;
29/01/2021 13:56:00;29/01/2021;13:56:00;10.79913606911447;225;1001.3;0.0;0.0;2.6;0.62;;;;-3.9;;;;;;;;;;;-1.4;;-1.4;;2.1;;;;;;;;;;;
29/01/2021 14:05:00;29/01/2021;14:05:00;8.423326133909287;180;1001.3;0.0;0.0;2.2;0.62;;;;-4.3;;;;;;;;;;;-2.8;;-2.8;;1.8;;;;;;;;;;;
29/01/2021 14:14:00;29/01/2021;14:14:00;10.31317494600432;202.5;1001.3;0.0;0.0;1.3;0.69;;;;-3.8;;;;;;;;;;;-5.0;;-5.0;;1.1;;;;;;;;;;;
29/01/2021 14:24:00;29/01/2021;14:24:00;12.688984881209503;202.5;1001.5;0.0;0.0;1.9;0.67;;;;-3.6;;;;;;;;;;;-1.3;;-1.3;;1.6;;;;;;;;;;;
29/01/2021 14:35:00;29/01/2021;14:35:00;12.688984881209503;202.5;1000.5;0.0;0.0;2.7;0.61;;;;-4.1;;;;;;;;;;;-2.2;;-2.2;;2.2;;;;;;;;;;;
29/01/2021 14:44:00;29/01/2021;14:44:00;12.688984881209503;202.5;1000.5;0.0;0.0;3.4;0.56;;;;-4.5;;;;;;;;;;;-1.3;;-1.3;;2.6;;;;;;;;;;;
29/01/2021 14:52:00;29/01/2021;14:52:00;12.688984881209503;202.5;1000.3;0.0;0.0;4.2;0.51;;;;-5.0;;;;;;;;;;;-0.3;;-0.3;;3.1;;;;;;;;;;;
29/01/2021 15:26:00;29/01/2021;15:26:00;9.881209503239742;202.5;1000.3;0.0;0.0;4.3;0.49;;;;-5.5;;;;;;;;;;;-0.3;;-0.3;;3.2;;;;;;;;;;;
29/01/2021 15:37:00;29/01/2021;15:37:00;9.881209503239742;202.5;1000.3;0.0;0.0;4.0;0.52;;;;-5.0;;;;;;;;;;;-0.3;;-0.3;;3.0;;;;;;;;;;;
29/01/2021 15:46:00;29/01/2021;15:46:00;9.881209503239742;180;1000.2;0.0;0.0;3.6;0.55;;;;-4.6;;;;;;;;;;;0.1;;0.1;;2.8;;;;;;;;;;;
29/01/2021 15:56:00;29/01/2021;15:56:00;10.79913606911447;202.5;1000.2;0.0;0.0;3.3;0.58;;;;-4.2;;;;;;;;;;;-1.6;;-1.6;;2.6;;;;;;;;;;;
29/01/2021 16:08:00;29/01/2021;16:08:00;10.31317494600432;202.5;1000.5;0.0;0.0;3.2;0.58;;;;-4.3;;;;;;;;;;;-1.3;;-1.3;;2.5;;;;;;;;;;;
29/01/2021 16:17:00;29/01/2021;16:17:00;11.23110151187905;202.5;1000.5;0.0;0.0;2.9;0.61;;;;-3.9;;;;;;;;;;;-1.7;;-1.7;;2.3;;;;;;;;;;;
29/01/2021 16:26:00;29/01/2021;16:26:00;11.23110151187905;180;1000.5;0.0;0.0;3.3;0.57;;;;-4.4;;;;;;;;;;;-1.2;;-1.2;;2.6;;;;;;;;;;;
29/01/2021 16:37:00;29/01/2021;16:37:00;11.23110151187905;202.5;1000.7;0.0;0.0;3.8;0.57;;;;-3.9;;;;;;;;;;;-0.6;;-0.6;;3.0;;;;;;;;;;;
29/01/2021 16:48:00;29/01/2021;16:48:00;11.23110151187905;202.5;1000.6;0.0;0.0;3.2;0.6;;;;-3.8;;;;;;;;;;;-1.3;;-1.3;;2.6;;;;;;;;;;;
29/01/2021 16:58:00;29/01/2021;16:58:00;11.23110151187905;202.5;1000.6;0.0;0.0;2.8;0.62;;;;-3.8;;;;;;;;;;;0.1;;0.1;;2.3;;;;;;;;;;;
29/01/2021 17:07:00;29/01/2021;17:07:00;10.31317494600432;202.5;1001.1;0.0;0.0;2.9;0.62;;;;-3.7;;;;;;;;;;;-2.1;;-2.1;;2.4;;;;;;;;;;;
29/01/2021 17:17:00;29/01/2021;17:17:00;10.79913606911447;202.5;1000.5;0.0;0.0;3.7;0.55;;;;-4.5;;;;;;;;;;;-1.4;;-1.4;;2.9;;;;;;;;;;;
29/01/2021 17:27:00;29/01/2021;17:27:00;10.79913606911447;225;1000.5;0.0;0.0;3.8;0.5;;;;-5.7;;;;;;;;;;;-0.4;;-0.4;;2.8;;;;;;;;;;;
29/01/2021 17:37:00;29/01/2021;17:37:00;10.79913606911447;202.5;1000.7;0.0;0.0;3.8;0.49;;;;-5.9;;;;;;;;;;;-0.4;;-0.4;;2.8;;;;;;;;;;;
29/01/2021 17:46:00;29/01/2021;17:46:00;10.79913606911447;202.5;1000.7;0.0;0.0;3.3;0.53;;;;-5.4;;;;;;;;;;;-0.5;;-0.5;;2.5;;;;;;;;;;;
29/01/2021 17:55:00;29/01/2021;17:55:00;10.79913606911447;202.5;1000.7;0.0;0.0;3.4;0.48;;;;-6.6;;;;;;;;;;;-1.4;;-1.4;;2.5;;;;;;;;;;;
29/01/2021 18:15:00;29/01/2021;18:15:00;6.587473002159826;225;1001.5;0.0;0.0;3.9;0.43;;;;-7.5;;;;;;;;;;;0.2;;0.2;;2.7;;;;;;;;;;;
29/01/2021 18:24:00;29/01/2021;18:24:00;7.559395248380129;225;1001.5;0.0;0.0;4.2;0.42;;;;-7.6;;;;;;;;;;;0.9;;0.9;;2.9;;;;;;;;;;;
29/01/2021 18:34:00;29/01/2021;18:34:00;7.559395248380129;225;1001.4;0.0;0.0;4.0;0.41;;;;-8.1;;;;;;;;;;;2.0;;2.0;;2.8;;;;;;;;;;;
29/01/2021 18:44:00;29/01/2021;18:44:00;8.423326133909287;225;1001.4;0.0;0.0;4.3;0.39;;;;-8.4;;;;;;;;;;;0.5;;0.5;;2.9;;;;;;;;;;;
29/01/2021 18:53:00;29/01/2021;18:53:00;8.423326133909287;225;1001.2;0.0;0.0;4.2;0.41;;;;-7.9;;;;;;;;;;;1.8;;1.8;;2.9;;;;;;;;;;;
29/01/2021 19:02:00;29/01/2021;19:02:00;6.587473002159826;202.5;1001.5;0.0;0.0;4.0;0.4;;;;-8.4;;;;;;;;;;;2.0;;2.0;;2.7;;;;;;;;;;;
29/01/2021 19:12:00;29/01/2021;19:12:00;7.019438444924406;225;1001.5;0.0;0.0;4.1;0.38;;;;-9.0;;;;;;;;;;;0.7;;0.7;;2.8;;;;;;;;;;;
29/01/2021 19:22:00;29/01/2021;19:22:00;7.019438444924406;202.5;1002.7;0.0;0.0;4.2;0.38;;;;-8.9;;;;;;;;;;;0.4;;0.4;;2.8;;;;;;;;;;;
29/01/2021 19:32:00;29/01/2021;19:32:00;7.019438444924406;202.5;1002.5;0.0;0.0;4.1;0.39;;;;-8.6;;;;;;;;;;;0.2;;0.2;;2.8;;;;;;;;;;;
29/01/2021 19:42:00;29/01/2021;19:42:00;7.019438444924406;180;1002.5;0.0;0.0;3.8;0.41;;;;-8.3;;;;;;;;;;;0.4;;0.4;;2.6;;;;;;;;;;;
29/01/2021 19:51:00;29/01/2021;19:51:00;7.019438444924406;202.5;1003.0;0.0;0.0;3.8;0.37;;;;-9.6;;;;;;;;;;;1.0;;1.0;;2.5;;;;;;;;;;;
29/01/2021 20:02:00;29/01/2021;20:02:00;5.669546436285097;225;1002.8;0.0;0.0;4.2;0.36;;;;-9.6;;;;;;;;;;;0.1;;0.1;;2.8;;;;;;;;;;;
29/01/2021 20:12:00;29/01/2021;20:12:00;6.101511879049676;202.5;1002.8;0.0;0.0;4.3;0.35;;;;-9.8;;;;;;;;;;;1.0;;1.0;;2.8;;;;;;;;;;;
29/01/2021 20:21:00;29/01/2021;20:21:00;6.101511879049676;225;1004.0;0.0;0.0;4.2;0.35;;;;-9.9;;;;;;;;;;;0.9;;0.9;;2.7;;;;;;;;;;;
29/01/2021 20:30:00;29/01/2021;20:30:00;7.991360691144709;225;1004.2;0.0;0.0;4.2;0.36;;;;-9.6;;;;;;;;;;;-0.3;;-0.3;;2.8;;;;;;;;;;;
29/01/2021 20:40:00;29/01/2021;20:40:00;8.909287257019438;225;1004.2;0.0;0.0;4.0;0.35;;;;-10.1;;;;;;;;;;;-0.3;;-0.3;;2.6;;;;;;;;;;;
29/01/2021 20:49:00;29/01/2021;20:49:00;8.909287257019438;202.5;1004.2;0.0;0.0;4.1;0.36;;;;-9.6;;;;;;;;;;;-0.4;;-0.4;;2.7;;;;;;;;;;;
29/01/2021 20:54:00;29/01/2021;20:54:00;8.909287257019438;247.5;1004.2;0.0;0.0;4.1;0.36;;;;-9.6;;;;;;;;;;;0.0;;0.0;;2.7;;;;;;;;;;;
30/01/2021 00:12:00;30/01/2021;00:12:00;7.019438444924406;225;1004.6;0.0;0.0;3.1;0.4;;;;-9.2;;;;;;;;;;;-1.7;;-1.7;;2.1;;;;;;;;;;;
30/01/2021 00:21:00;30/01/2021;00:21:00;8.423326133909287;225;1005.1;0.0;0.0;2.9;0.4;;;;-9.4;;;;;;;;;;;-1.0;;-1.0;;2.0;;;;;;;;;;;
30/01/2021 00:31:00;30/01/2021;00:31:00;8.423326133909287;247.5;1004.9;0.0;0.0;2.9;0.41;;;;-9.1;;;;;;;;;;;-1.0;;-1.0;;2.0;;;;;;;;;;;
30/01/2021 00:41:00;30/01/2021;00:41:00;9.881209503239742;225;1004.9;0.0;0.0;2.7;0.42;;;;-8.9;;;;;;;;;;;-2.2;;-2.2;;1.9;;;;;;;;;;;
30/01/2021 00:51:00;30/01/2021;00:51:00;9.881209503239742;225;1004.8;0.0;0.0;2.6;0.43;;;;-8.7;;;;;;;;;;;-2.3;;-2.3;;1.8;;;;;;;;;;;
30/01/2021 01:00:00;30/01/2021;01:00:00;10.79913606911447;247.5;1005.0;0.0;0.0;2.2;0.45;;;;-8.5;;;;;;;;;;;-4.2;;-4.2;;1.6;;;;;;;;;;;
30/01/2021 01:09:00;30/01/2021;01:09:00;11.771058315334773;247.5;1005.0;0.0;0.0;2.3;0.45;;;;-8.4;;;;;;;;;;;-3.8;;-3.8;;1.6;;;;;;;;;;;
30/01/2021 01:20:00;30/01/2021;01:20:00;11.771058315334773;225;1003.7;0.0;0.0;2.6;0.44;;;;-8.4;;;;;;;;;;;-3.0;;-3.0;;1.8;;;;;;;;;;;
30/01/2021 01:29:00;30/01/2021;01:29:00;12.203023758099352;225;1003.7;0.0;0.0;2.3;0.46;;;;-8.1;;;;;;;;;;;-3.7;;-3.7;;1.7;;;;;;;;;;;
30/01/2021 01:38:00;30/01/2021;01:38:00;12.203023758099352;225;1003.6;0.0;0.0;2.3;0.5;;;;-7.1;;;;;;;;;;;-3.4;;-3.4;;1.7;;;;;;;;;;;
30/01/2021 01:47:00;30/01/2021;01:47:00;12.203023758099352;247.5;1003.4;0.0;0.0;2.2;0.46;;;;-8.2;;;;;;;;;;;-4.1;;-4.1;;1.6;;;;;;;;;;;
30/01/2021 01:57:00;30/01/2021;01:57:00;12.203023758099352;225;1003.4;0.0;0.0;2.4;0.46;;;;-8.0;;;;;;;;;;;-3.7;;-3.7;;1.7;;;;;;;;;;;
30/01/2021 02:07:00;30/01/2021;02:07:00;10.79913606911447;225;1003.5;0.0;0.0;2.2;0.48;;;;-7.7;;;;;;;;;;;-4.0;;-4.0;;1.6;;;;;;;;;;;
30/01/2021 02:16:00;30/01/2021;02:16:00;11.771058315334773;225;1002.8;0.0;0.0;2.3;0.47;;;;-7.9;;;;;;;;;;;-3.1;;-3.1;;1.7;;;;;;;;;;;
30/01/2021 02:26:00;30/01/2021;02:26:00;12.203023758099352;225;1002.8;0.0;0.0;2.2;0.48;;;;-7.7;;;;;;;;;;;-3.2;;-3.2;;1.6;;;;;;;;;;;
30/01/2021 02:36:00;30/01/2021;02:36:00;12.203023758099352;225;1002.8;0.0;0.0;2.2;0.47;;;;-8.0;;;;;;;;;;;-3.3;;-3.3;;1.6;;;;;;;;;;;
30/01/2021 02:45:00;30/01/2021;02:45:00;12.203023758099352;247.5;1002.9;0.0;0.0;2.3;0.47;;;;-7.9;;;;;;;;;;;-3.4;;-3.4;;1.7;;;;;;;;;;;
30/01/2021 02:52:00;30/01/2021;02:52:00;12.203023758099352;247.5;1002.9;0.0;0.0;2.5;0.46;;;;-8.0;;;;;;;;;;;-2.9;;-2.9;;1.8;;;;;;;;;;;
30/01/2021 03:14:00;30/01/2021;03:14:00;12.203023758099352;247.5;1002.6;0.0;0.0;2.4;0.46;;;;-8.0;;;;;;;;;;;-3.2;;-3.2;;1.7;;;;;;;;;;;
30/01/2021 03:23:00;30/01/2021;03:23:00;13.660907127429805;270;1002.7;0.0;0.0;2.4;0.44;;;;-8.6;;;;;;;;;;;-3.1;;-3.1;;1.7;;;;;;;;;;;
