timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 14:19:00;04/02/2021;14:19:00;0.0;135;1017.5;0.0;0.0;6.1;0.66;;;;0.2;;;;;;;;;;;6.1;;6.1;;5.1;;;;;;;;;;;;;;
04/02/2021 14:32:00;04/02/2021;14:32:00;0.0;135;1017.9;0.0;0.0;6.0;0.68;;;;0.5;;;;;;;;;;;6.0;;6.0;;5.1;;;;;;;;;;;;;;
04/02/2021 14:43:00;04/02/2021;14:43:00;0.0;135;1017.9;0.0;0.0;5.3;0.72;;;;0.7;;;;;;;;;;;5.3;;5.3;;4.6;;;;;;;;;;;;;;
04/02/2021 14:52:00;04/02/2021;14:52:00;0.0;135;1017.7;0.0;0.0;5.3;0.7;;;;0.3;;;;;;;;;;;5.3;;5.3;;4.6;;;;;;;;;;;;;;
04/02/2021 15:15:00;04/02/2021;15:15:00;0.0;135;1017.6;0.0;0.0;6.0;0.63;;;;-0.5;;;;;;;;;;;6.0;;6.0;;4.9;;;;;;;;;;;;;;
04/02/2021 15:24:00;04/02/2021;15:24:00;0.0;135;1017.6;0.0;0.0;5.3;0.68;;;;-0.1;;;;;;;;;;;5.3;;5.3;;4.5;;;;;;;;;;;;;;
04/02/2021 15:34:00;04/02/2021;15:34:00;0.0;135;1017.9;0.0;0.0;5.3;0.69;;;;0.1;;;;;;;;;;;5.3;;5.3;;4.5;;;;;;;;;;;;;;
04/02/2021 15:44:00;04/02/2021;15:44:00;0.0;135;1017.9;0.0;0.0;4.9;0.74;;;;0.7;;;;;;;;;;;4.9;;4.9;;4.3;;;;;;;;;;;;;;
04/02/2021 15:57:00;04/02/2021;15:57:00;0.0;135;1017.8;0.0;0.0;4.8;0.72;;;;0.2;;;;;;;;;;;4.8;;4.8;;4.2;;;;;;;;;;;;;;
04/02/2021 16:08:00;04/02/2021;16:08:00;0.0;135;1017.9;0.0;0.0;4.9;0.7;;;;-0.1;;;;;;;;;;;4.9;;4.9;;4.2;;;;;;;;;;;;;;
04/02/2021 16:19:00;04/02/2021;16:19:00;0.0;135;1017.9;0.0;0.0;4.7;0.67;;;;-0.9;;;;;;;;;;;4.7;;4.7;;4.0;;;;;;;;;;;;;;
04/02/2021 16:29:00;04/02/2021;16:29:00;0.0;135;1017.9;0.0;0.0;4.4;0.7;;;;-0.6;;;;;;;;;;;4.4;;4.4;;3.8;;;;;;;;;;;;;;
04/02/2021 16:39:00;04/02/2021;16:39:00;0.0;135;1018.4;0.0;0.0;4.2;0.71;;;;-0.6;;;;;;;;;;;4.2;;4.2;;3.6;;;;;;;;;;;;;;
04/02/2021 16:50:00;04/02/2021;16:50:00;0.0;135;1018.4;0.0;0.0;3.9;0.72;;;;-0.7;;;;;;;;;;;3.9;;3.9;;3.4;;;;;;;;;;;;;;
04/02/2021 17:04:00;04/02/2021;17:04:00;0.0;135;1018.4;0.0;0.0;3.8;0.72;;;;-0.8;;;;;;;;;;;3.8;;3.8;;3.3;;;;;;;;;;;;;;
04/02/2021 17:13:00;04/02/2021;17:13:00;0.0;135;1018.4;0.0;0.0;3.6;0.73;;;;-0.8;;;;;;;;;;;3.6;;3.6;;3.2;;;;;;;;;;;;;;
04/02/2021 17:25:00;04/02/2021;17:25:00;0.0;135;1018.8;0.0;0.0;3.4;0.74;;;;-0.8;;;;;;;;;;;3.4;;3.4;;3.0;;;;;;;;;;;;;;
04/02/2021 17:37:00;04/02/2021;17:37:00;0.0;135;1019.0;0.0;0.0;3.5;0.73;;;;-0.9;;;;;;;;;;;3.5;;3.5;;3.1;;;;;;;;;;;;;;
04/02/2021 17:46:00;04/02/2021;17:46:00;0.0;135;1019.2;0.0;0.0;3.7;0.73;;;;-0.7;;;;;;;;;;;3.7;;3.7;;3.3;;;;;;;;;;;;;;
04/02/2021 17:54:00;04/02/2021;17:54:00;0.0;135;1019.2;0.0;0.0;3.8;0.74;;;;-0.4;;;;;;;;;;;3.8;;3.8;;3.4;;;;;;;;;;;;;;
04/02/2021 18:17:00;04/02/2021;18:17:00;0.0;135;1019.4;0.0;0.0;3.8;0.72;;;;-0.8;;;;;;;;;;;3.8;;3.8;;3.3;;;;;;;;;;;;;;
04/02/2021 18:26:00;04/02/2021;18:26:00;0.0;135;1019.4;0.0;0.0;3.6;0.72;;;;-1.0;;;;;;;;;;;3.6;;3.6;;3.1;;;;;;;;;;;;;;
04/02/2021 18:36:00;04/02/2021;18:36:00;0.0;135;1019.3;0.0;0.0;3.8;0.72;;;;-0.8;;;;;;;;;;;3.8;;3.8;;3.3;;;;;;;;;;;;;;
04/02/2021 18:49:00;04/02/2021;18:49:00;0.0;135;1019.4;0.0;0.0;3.7;0.73;;;;-0.7;;;;;;;;;;;3.7;;3.7;;3.3;;;;;;;;;;;;;;
04/02/2021 18:58:00;04/02/2021;18:58:00;0.0;135;1019.4;0.0;0.0;3.2;0.75;;;;-0.8;;;;;;;;;;;3.2;;3.2;;2.9;;;;;;;;;;;;;;
04/02/2021 19:08:00;04/02/2021;19:08:00;0.0;135;1019.6;0.0;0.0;2.9;0.77;;;;-0.7;;;;;;;;;;;2.9;;2.9;;2.6;;;;;;;;;;;;;;
04/02/2021 19:17:00;04/02/2021;19:17:00;0.0;135;1020.0;0.0;0.0;3.1;0.76;;;;-0.7;;;;;;;;;;;3.1;;3.1;;2.8;;;;;;;;;;;;;;
04/02/2021 19:29:00;04/02/2021;19:29:00;0.0;135;1020.0;0.0;0.0;3.7;0.71;;;;-1.1;;;;;;;;;;;3.6;;3.6;;3.2;;;;;;;;;;;;;;
04/02/2021 19:40:00;04/02/2021;19:40:00;0.0;135;1019.6;0.0;0.0;3.6;0.72;;;;-1.0;;;;;;;;;;;3.6;;3.6;;3.1;;;;;;;;;;;;;;
04/02/2021 19:49:00;04/02/2021;19:49:00;0.0;135;1019.5;0.0;0.0;3.3;0.73;;;;-1.1;;;;;;;;;;;3.3;;3.3;;2.9;;;;;;;;;;;;;;
04/02/2021 20:00:00;04/02/2021;20:00:00;0.0;135;1019.4;0.0;0.0;3.1;0.75;;;;-0.9;;;;;;;;;;;3.1;;3.1;;2.8;;;;;;;;;;;;;;
04/02/2021 20:10:00;04/02/2021;20:10:00;0.0;135;1019.4;0.0;0.0;3.1;0.74;;;;-1.1;;;;;;;;;;;3.1;;3.1;;2.7;;;;;;;;;;;;;;
04/02/2021 20:20:00;04/02/2021;20:20:00;0.0;135;1019.1;0.0;0.0;3.3;0.74;;;;-0.9;;;;;;;;;;;3.3;;3.3;;2.9;;;;;;;;;;;;;;
04/02/2021 20:32:00;04/02/2021;20:32:00;0.0;135;1019.2;0.0;0.0;3.1;0.76;;;;-0.7;;;;;;;;;;;3.1;;3.1;;2.8;;;;;;;;;;;;;;
04/02/2021 20:43:00;04/02/2021;20:43:00;0.0;135;1019.2;0.0;0.0;2.8;0.8;;;;-0.3;;;;;;;;;;;2.8;;2.8;;2.6;;;;;;;;;;;;;;
04/02/2021 20:53:00;04/02/2021;20:53:00;0.0;135;1019.6;0.0;0.0;2.8;0.8;;;;-0.3;;;;;;;;;;;2.8;;2.8;;2.6;;;;;;;;;;;;;;
04/02/2021 21:16:00;04/02/2021;21:16:00;0.0;135;1019.2;0.0;0.0;2.4;0.81;;;;-0.5;;;;;;;;;;;2.4;;2.4;;2.2;;;;;;;;;;;;;;
04/02/2021 21:25:00;04/02/2021;21:25:00;0.0;135;1019.2;0.0;0.0;1.9;0.85;;;;-0.4;;;;;;;;;;;1.9;;1.9;;1.8;;;;;;;;;;;;;;
04/02/2021 21:36:00;04/02/2021;21:36:00;0.0;135;1019.8;0.0;0.0;1.6;0.9;;;;0.1;;;;;;;;;;;1.6;;1.6;;1.6;;;;;;;;;;;;;;
04/02/2021 21:45:00;04/02/2021;21:45:00;0.0;135;1019.8;0.0;0.0;1.6;0.86;;;;-0.5;;;;;;;;;;;1.6;;1.6;;1.5;;;;;;;;;;;;;;
04/02/2021 21:54:00;04/02/2021;21:54:00;0.0;135;1019.8;0.0;0.0;1.3;0.9;;;;-0.2;;;;;;;;;;;1.3;;1.3;;1.3;;;;;;;;;;;;;;
04/02/2021 22:03:00;04/02/2021;22:03:00;0.0;135;1019.7;0.0;0.0;1.8;0.88;;;;0.0;;;;;;;;;;;1.7;;1.7;;1.7;;;;;;;;;;;;;;
04/02/2021 22:15:00;04/02/2021;22:15:00;0.0;135;1019.2;0.0;0.0;1.8;0.89;;;;0.2;;;;;;;;;;;1.8;;1.8;;1.8;;;;;;;;;;;;;;
04/02/2021 22:26:00;04/02/2021;22:26:00;0.0;135;1019.2;0.0;0.0;1.3;0.94;;;;0.4;;;;;;;;;;;1.3;;1.3;;1.3;;;;;;;;;;;;;;
04/02/2021 22:39:00;04/02/2021;22:39:00;0.0;135;1019.2;0.0;0.0;1.0;1.0;;;;1.0;;;;;;;;;;;1.0;;1.0;;1.0;;;;;;;;;;;;;;
04/02/2021 22:49:00;04/02/2021;22:49:00;0.0;135;1019.4;0.0;0.0;0.8;0.96;;;;0.2;;;;;;;;;;;0.8;;0.8;;0.8;;;;;;;;;;;;;;
04/02/2021 22:59:00;04/02/2021;22:59:00;0.0;135;1019.4;0.0;0.0;0.4;0.97;;;;0.0;;;;;;;;;;;0.4;;0.4;;0.4;;;;;;;;;;;;;;
04/02/2021 23:09:00;04/02/2021;23:09:00;0.0;135;1019.8;0.0;0.0;0.3;0.98;;;;0.0;;;;;;;;;;;0.3;;0.3;;0.3;;;;;;;;;;;;;;
04/02/2021 23:19:00;04/02/2021;23:19:00;0.0;135;1019.7;0.0;0.0;0.4;0.98;;;;0.1;;;;;;;;;;;0.4;;0.4;;0.4;;;;;;;;;;;;;;
04/02/2021 23:29:00;04/02/2021;23:29:00;0.0;135;1019.7;0.0;0.0;0.8;0.99;;;;0.7;;;;;;;;;;;0.8;;0.8;;0.8;;;;;;;;;;;;;;
04/02/2021 23:40:00;04/02/2021;23:40:00;2.321814254859611;135;1019.4;0.0;0.0;1.9;0.95;;;;1.2;;;;;;;;;;;1.5;;1.5;;1.9;;;;;;;;;;;;;;
04/02/2021 23:51:00;04/02/2021;23:51:00;4.211663066954643;135;1019.1;0.0;0.0;2.2;0.88;;;;0.4;;;;;;;;;;;-0.6;;-0.6;;2.1;;;;;;;;;;;;;;
04/02/2021 23:53:00;04/02/2021;23:53:00;4.211663066954643;135;1019.1;0.0;0.0;2.2;0.88;;;;0.4;;;;;;;;;;;0.3;;0.3;;2.1;;;;;;;;;;;;;;
05/02/2021 00:23:00;05/02/2021;00:23:00;3.239740820734341;135;1019.0;0.0;0.0;1.7;0.92;;;;0.5;;;;;;;;;;;-0.7;;-0.7;;1.7;;;;;;;;;;;;;;
05/02/2021 00:34:00;05/02/2021;00:34:00;3.7796976241900646;135;1018.9;0.0;0.0;1.8;0.95;;;;1.1;;;;;;;;;;;-1.4;;-1.4;;1.8;;;;;;;;;;;;;;
05/02/2021 00:44:00;05/02/2021;00:44:00;6.101511879049676;112.5;1018.9;0.0;0.0;1.9;0.98;;;;1.6;;;;;;;;;;;-2.0;;-2.0;;2.0;;;;;;;;;;;;;;
05/02/2021 00:53:00;05/02/2021;00:53:00;6.101511879049676;135;1018.8;0.0;0.0;1.8;0.98;;;;1.5;;;;;;;;;;;-2.1;;-2.1;;1.8;;;;;;;;;;;;;;
05/02/2021 01:04:00;05/02/2021;01:04:00;4.697624190064794;135;1018.7;0.0;0.0;1.8;0.99;;;;1.7;;;;;;;;;;;-2.1;;-2.1;;1.9;;;;;;;;;;;;;;
05/02/2021 01:14:00;05/02/2021;01:14:00;5.129589632829373;112.5;1018.7;0.0;0.0;1.8;0.99;;;;1.7;;;;;;;;;;;-1.8;;-1.8;;1.9;;;;;;;;;;;;;;
05/02/2021 01:26:00;05/02/2021;01:26:00;5.129589632829373;112.5;1018.6;0.0;0.0;1.8;0.99;;;;1.7;;;;;;;;;;;-1.1;;-1.1;;1.9;;;;;;;;;;;;;;
05/02/2021 01:36:00;05/02/2021;01:36:00;5.129589632829373;112.5;1018.6;0.0;0.0;1.9;0.99;;;;1.8;;;;;;;;;;;-1.3;;-1.3;;2.0;;;;;;;;;;;;;;
05/02/2021 01:45:00;05/02/2021;01:45:00;6.587473002159826;112.5;1018.6;0.0;0.0;2.0;0.99;;;;1.9;;;;;;;;;;;-2.8;;-2.8;;2.1;;;;;;;;;;;;;;
05/02/2021 01:55:00;05/02/2021;01:55:00;7.559395248380129;135;1018.6;0.0;0.0;2.0;1.0;;;;2.0;;;;;;;;;;;-2.4;;-2.4;;2.1;;;;;;;;;;;;;;
05/02/2021 02:06:00;05/02/2021;02:06:00;;135;1018.7;0.0;0.0;2.1;1.0;;;;2.1;;;;;;;;;;;-8.8;;-8.8;;2.2;;;;;;;;;;;;;;
05/02/2021 02:16:00;05/02/2021;02:16:00;;135;1018.7;0.0;0.0;2.2;1.0;;;;2.2;;;;;;;;;;;-8.6;;-8.6;;2.3;;;;;;;;;;;;;;
05/02/2021 02:29:00;05/02/2021;02:29:00;;135;1018.7;0.0;0.0;2.2;1.0;;;;2.2;;;;;;;;;;;-2.1;;-2.1;;2.3;;;;;;;;;;;;;;
05/02/2021 02:38:00;05/02/2021;02:38:00;;135;1018.6;0.0;0.0;2.4;1.0;;;;2.4;;;;;;;;;;;-0.8;;-0.8;;2.5;;;;;;;;;;;;;;
05/02/2021 02:48:00;05/02/2021;02:48:00;;135;1018.4;0.0;0.0;2.4;1.0;;;;2.4;;;;;;;;;;;-0.4;;-0.4;;2.5;;;;;;;;;;;;;;
05/02/2021 02:52:00;05/02/2021;02:52:00;;135;1018.4;0.0;0.0;2.3;1.0;;;;2.3;;;;;;;;;;;-1.2;;-1.2;;2.4;;;;;;;;;;;;;;
05/02/2021 03:17:00;05/02/2021;03:17:00;6.587473002159826;135;1018.6;0.0;0.0;2.3;1.0;;;;2.3;;;;;;;;;;;-2.0;;-2.0;;2.4;;;;;;;;;;;;;;
05/02/2021 03:27:00;05/02/2021;03:27:00;7.991360691144709;135;1018.6;0.0;0.0;2.5;1.0;;;;2.5;;;;;;;;;;;-1.1;;-1.1;;2.6;;;;;;;;;;;;;;
05/02/2021 03:36:00;05/02/2021;03:36:00;7.991360691144709;135;1018.4;0.0;0.0;2.6;1.0;;;;2.6;;;;;;;;;;;-1.1;;-1.1;;2.7;;;;;;;;;;;;;;
05/02/2021 03:47:00;05/02/2021;03:47:00;7.991360691144709;135;1017.8;0.0;0.0;2.8;1.0;;;;2.8;;;;;;;;;;;-1.2;;-1.2;;2.9;;;;;;;;;;;;;;
05/02/2021 03:56:00;05/02/2021;03:56:00;7.991360691144709;135;1017.8;0.0;0.0;2.8;0.99;;;;2.7;;;;;;;;;;;-0.2;;-0.2;;2.9;;;;;;;;;;;;;;
05/02/2021 04:08:00;05/02/2021;04:08:00;4.697624190064794;135;1017.8;0.0;0.0;2.7;0.99;;;;2.6;;;;;;;;;;;0.5;;0.5;;2.8;;;;;;;;;;;;;;
05/02/2021 04:18:00;05/02/2021;04:18:00;5.669546436285097;157.5;1018.1;0.0;0.0;2.7;0.99;;;;2.6;;;;;;;;;;;-1.0;;-1.0;;2.8;;;;;;;;;;;;;;
05/02/2021 04:30:00;05/02/2021;04:30:00;5.669546436285097;157.5;1018.2;0.0;0.0;2.7;0.99;;;;2.6;;;;;;;;;;;-1.0;;-1.0;;2.8;;;;;;;;;;;;;;
05/02/2021 04:41:00;05/02/2021;04:41:00;6.587473002159826;157.5;1018.2;0.0;0.0;2.7;0.99;;;;2.6;;;;;;;;;;;0.0;;0.0;;2.8;;;;;;;;;;;;;;
05/02/2021 04:52:00;05/02/2021;04:52:00;6.587473002159826;157.5;1018.1;0.0;0.0;2.8;1.0;;;;2.8;;;;;;;;;;;0.6;;0.6;;2.9;;;;;;;;;;;;;;
05/02/2021 05:04:00;05/02/2021;05:04:00;4.697624190064794;157.5;1018.1;0.0;0.0;2.6;1.0;;;;2.6;;;;;;;;;;;-0.1;;-0.1;;2.7;;;;;;;;;;;;;;
05/02/2021 05:13:00;05/02/2021;05:13:00;8.423326133909287;157.5;1018.1;0.0;0.0;2.6;1.0;;;;2.6;;;;;;;;;;;-1.4;;-1.4;;2.7;;;;;;;;;;;;;;
05/02/2021 05:22:00;05/02/2021;05:22:00;;157.5;1018.1;0.0;0.0;2.5;1.0;;;;2.5;;;;;;;;;;;-8.2;;-8.2;;2.6;;;;;;;;;;;;;;
05/02/2021 05:32:00;05/02/2021;05:32:00;;157.5;1018.1;0.0;0.0;2.5;1.0;;;;2.5;;;;;;;;;;;-8.2;;-8.2;;2.6;;;;;;;;;;;;;;
05/02/2021 05:44:00;05/02/2021;05:44:00;;157.5;1018.1;0.0;0.0;2.4;1.0;;;;2.4;;;;;;;;;;;-8.3;;-8.3;;2.5;;;;;;;;;;;;;;
05/02/2021 05:51:00;05/02/2021;05:51:00;;157.5;1018.4;0.0;0.0;2.5;1.0;;;;2.5;;;;;;;;;;;-8.1;;-8.1;;2.6;;;;;;;;;;;;;;
05/02/2021 06:23:00;05/02/2021;06:23:00;4.697624190064794;315;1018.0;0.0;0.0;2.3;1.0;;;;2.3;;;;;;;;;;;1.2;;1.2;;2.4;;;;;;;;;;;;;;
05/02/2021 06:35:00;05/02/2021;06:35:00;;157.5;1018.1;0.0;0.0;2.2;1.0;;;;2.2;;;;;;;;;;;-8.6;;-8.6;;2.3;;;;;;;;;;;;;;
05/02/2021 06:44:00;05/02/2021;06:44:00;;135;1018.1;0.0;0.0;2.3;1.0;;;;2.3;;;;;;;;;;;-8.3;;-8.3;;2.4;;;;;;;;;;;;;;
05/02/2021 06:54:00;05/02/2021;06:54:00;;157.5;1018.0;0.0;0.0;2.4;1.0;;;;2.4;;;;;;;;;;;-8.3;;-8.3;;2.5;;;;;;;;;;;;;;
05/02/2021 07:05:00;05/02/2021;07:05:00;;157.5;1017.9;0.0;0.0;2.5;1.0;;;;2.5;;;;;;;;;;;-8.1;;-8.1;;2.6;;;;;;;;;;;;;;
05/02/2021 07:16:00;05/02/2021;07:16:00;;157.5;1018.0;0.0;0.0;2.2;1.0;;;;2.2;;;;;;;;;;;-8.5;;-8.5;;2.3;;;;;;;;;;;;;;
05/02/2021 07:26:00;05/02/2021;07:26:00;;157.5;1018.0;0.0;0.0;2.1;1.0;;;;2.1;;;;;;;;;;;-9.2;;-9.2;;2.2;;;;;;;;;;;;;;
05/02/2021 07:38:00;05/02/2021;07:38:00;;157.5;1018.3;0.0;0.0;2.2;1.0;;;;2.2;;;;;;;;;;;-8.6;;-8.6;;2.3;;;;;;;;;;;;;;
05/02/2021 07:49:00;05/02/2021;07:49:00;;135;1018.4;0.0;0.0;2.3;1.0;;;;2.3;;;;;;;;;;;-8.5;;-8.5;;2.4;;;;;;;;;;;;;;
05/02/2021 08:01:00;05/02/2021;08:01:00;;157.5;1018.5;0.0;0.0;2.2;1.0;;;;2.2;;;;;;;;;;;-8.7;;-8.7;;2.3;;;;;;;;;;;;;;
05/02/2021 08:11:00;05/02/2021;08:11:00;;157.5;1018.5;0.0;0.0;2.2;1.0;;;;2.2;;;;;;;;;;;-8.6;;-8.6;;2.3;;;;;;;;;;;;;;
05/02/2021 08:21:00;05/02/2021;08:21:00;;157.5;1019.2;0.0;0.0;2.1;1.0;;;;2.1;;;;;;;;;;;-8.8;;-8.8;;2.2;;;;;;;;;;;;;;
05/02/2021 08:32:00;05/02/2021;08:32:00;;157.5;1019.3;0.0;0.0;2.1;1.0;;;;2.1;;;;;;;;;;;-8.8;;-8.8;;2.2;;;;;;;;;;;;;;
05/02/2021 08:42:00;05/02/2021;08:42:00;;157.5;1019.3;0.0;0.0;2.2;1.0;;;;2.2;;;;;;;;;;;-8.6;;-8.6;;2.3;;;;;;;;;;;;;;
05/02/2021 08:51:00;05/02/2021;08:51:00;;135;1019.3;0.0;0.0;2.2;1.0;;;;2.2;;;;;;;;;;;-8.6;;-8.6;;2.3;;;;;;;;;;;;;;
05/02/2021 09:23:00;05/02/2021;09:23:00;;157.5;1019.3;0.0;0.0;2.8;1.0;;;;2.8;;;;;;;;;;;-8.2;;-8.2;;2.9;;;;;;;;;;;;;;
05/02/2021 09:32:00;05/02/2021;09:32:00;;315;1019.2;0.0;0.0;2.6;1.0;;;;2.6;;;;;;;;;;;-8.5;;-8.5;;2.7;;;;;;;;;;;;;;
05/02/2021 09:42:00;05/02/2021;09:42:00;;157.5;1019.2;0.0;0.0;2.4;1.0;;;;2.4;;;;;;;;;;;-8.8;;-8.8;;2.5;;;;;;;;;;;;;;
05/02/2021 09:53:00;05/02/2021;09:53:00;;157.5;1019.4;0.0;0.0;2.8;1.0;;;;2.8;;;;;;;;;;;-8.2;;-8.2;;2.9;;;;;;;;;;;;;;
05/02/2021 10:03:00;05/02/2021;10:03:00;;157.5;1019.5;0.0;0.0;2.7;1.0;;;;2.7;;;;;;;;;;;0.9;;0.9;;2.8;;;;;;;;;;;;;;
05/02/2021 10:17:00;05/02/2021;10:17:00;;135;1019.5;0.0;0.0;3.7;0.94;;;;2.8;;;;;;;;;;;1.6;;1.6;;3.7;;;;;;;;;;;;;;
05/02/2021 10:27:00;05/02/2021;10:27:00;;135;1019.5;0.0;0.0;3.4;0.94;;;;2.5;;;;;;;;;;;-0.1;;-0.1;;3.4;;;;;;;;;;;;;;
05/02/2021 10:37:00;05/02/2021;10:37:00;;112.5;1019.8;0.0;0.0;2.9;0.97;;;;2.5;;;;;;;;;;;0.2;;0.2;;3.0;;;;;;;;;;;;;;
05/02/2021 10:47:00;05/02/2021;10:47:00;;112.5;1019.8;0.0;0.0;2.9;0.98;;;;2.6;;;;;;;;;;;1.1;;1.1;;3.0;;;;;;;;;;;;;;
05/02/2021 10:57:00;05/02/2021;10:57:00;;112.5;1019.8;0.0;0.0;2.9;0.98;;;;2.6;;;;;;;;;;;0.2;;0.2;;3.0;;;;;;;;;;;;;;
05/02/2021 11:08:00;05/02/2021;11:08:00;3.239740820734341;112.5;1019.9;0.0;0.0;2.9;0.99;;;;2.8;;;;;;;;;;;1.1;;1.1;;3.0;;;;;;;;;;;;;;
05/02/2021 11:15:00;05/02/2021;11:15:00;3.239740820734341;112.5;1019.6;0.0;0.0;2.9;0.99;;;;2.8;;;;;;;;;;;0.7;;0.7;;3.0;;;;;;;;;;;;;;
05/02/2021 11:20:00;05/02/2021;11:20:00;3.239740820734341;112.5;1019.6;0.0;0.0;2.9;0.99;;;;2.8;;;;;;;;;;;-0.1;;-0.1;;3.0;;;;;;;;;;;;;;
05/02/2021 12:27:00;05/02/2021;12:27:00;0.0;112.5;1019.2;0.0;0.0;4.2;0.92;;;;3.0;;;;;;;;;;;4.2;;4.2;;4.2;;;;;;;;;;;;;;
05/02/2021 12:38:00;05/02/2021;12:38:00;1.8898488120950323;112.5;1019.1;0.0;0.0;4.1;0.9;;;;2.6;;;;;;;;;;;4.1;;4.1;;4.0;;;;;;;;;;;;;;
05/02/2021 12:50:00;05/02/2021;12:50:00;1.8898488120950323;112.5;1018.9;0.0;0.0;4.6;0.89;;;;2.9;;;;;;;;;;;4.5;;4.5;;4.5;;;;;;;;;;;;;;
05/02/2021 13:01:00;05/02/2021;13:01:00;0.0;112.5;1018.5;0.0;0.0;5.3;0.85;;;;3.0;;;;;;;;;;;5.3;;5.3;;5.0;;;;;;;;;;;;;;
05/02/2021 13:14:00;05/02/2021;13:14:00;0.0;112.5;1018.5;0.0;0.0;5.7;0.85;;;;3.4;;;;;;;;;;;5.7;;5.7;;5.4;;;;;;;;;;;;;;
05/02/2021 13:25:00;05/02/2021;13:25:00;0.0;112.5;1018.0;0.0;0.0;6.3;0.78;;;;2.7;;;;;;;;;;;6.3;;6.3;;5.7;;;;;;;;;;;;;;
05/02/2021 13:35:00;05/02/2021;13:35:00;0.0;112.5;1017.9;0.0;0.0;5.6;0.81;;;;2.6;;;;;;;;;;;5.6;;5.6;;5.2;;;;;;;;;;;;;;
05/02/2021 13:45:00;05/02/2021;13:45:00;0.4319654427645788;112.5;1018.1;0.0;0.0;4.8;0.85;;;;2.5;;;;;;;;;;;4.8;;4.8;;4.6;;;;;;;;;;;;;;
05/02/2021 13:55:00;05/02/2021;13:55:00;1.8898488120950323;112.5;1018.1;0.0;0.0;4.3;0.87;;;;2.3;;;;;;;;;;;3.4;;3.4;;4.1;;;;;;;;;;;;;;
05/02/2021 14:08:00;05/02/2021;14:08:00;2.8077753779697625;112.5;1017.8;0.0;0.0;4.2;0.86;;;;2.1;;;;;;;;;;;4.2;;4.2;;4.0;;;;;;;;;;;;;;
05/02/2021 14:21:00;05/02/2021;14:21:00;2.8077753779697625;112.5;1018.1;0.0;0.0;3.5;0.89;;;;1.9;;;;;;;;;;;3.5;;3.5;;3.4;;;;;;;;;;;;;;
05/02/2021 14:31:00;05/02/2021;14:31:00;2.8077753779697625;112.5;1018.1;0.0;0.0;3.8;0.89;;;;2.2;;;;;;;;;;;3.8;;3.8;;3.7;;;;;;;;;;;;;;
05/02/2021 14:43:00;05/02/2021;14:43:00;2.8077753779697625;112.5;1018.1;0.0;0.0;4.9;0.8;;;;1.7;;;;;;;;;;;4.9;;4.9;;4.5;;;;;;;;;;;;;;
05/02/2021 14:51:00;05/02/2021;14:51:00;2.8077753779697625;112.5;1017.8;0.0;0.0;5.5;0.76;;;;1.6;;;;;;;;;;;5.5;;5.5;;4.9;;;;;;;;;;;;;;
05/02/2021 15:26:00;05/02/2021;15:26:00;0.0;112.5;1017.1;0.0;0.0;5.3;0.8;;;;2.1;;;;;;;;;;;5.3;;5.3;;4.9;;;;;;;;;;;;;;
05/02/2021 15:38:00;05/02/2021;15:38:00;0.0;112.5;1017.4;0.0;0.0;4.2;0.85;;;;1.9;;;;;;;;;;;4.2;;4.2;;4.0;;;;;;;;;;;;;;
05/02/2021 15:50:00;05/02/2021;15:50:00;1.8898488120950323;112.5;1018.1;0.0;0.0;3.2;0.92;;;;2.0;;;;;;;;;;;3.2;;3.2;;3.2;;;;;;;;;;;;;;
05/02/2021 16:00:00;05/02/2021;16:00:00;0.0;112.5;1018.0;0.0;0.0;3.3;0.91;;;;2.0;;;;;;;;;;;3.3;;3.3;;3.3;;;;;;;;;;;;;;
05/02/2021 16:10:00;05/02/2021;16:10:00;1.3498920086393087;112.5;1018.0;0.0;0.0;3.2;0.91;;;;1.9;;;;;;;;;;;3.2;;3.2;;3.2;;;;;;;;;;;;;;
05/02/2021 16:20:00;05/02/2021;16:20:00;1.3498920086393087;112.5;1018.0;0.0;0.0;3.2;0.92;;;;2.0;;;;;;;;;;;3.2;;3.2;;3.2;;;;;;;;;;;;;;
05/02/2021 16:30:00;05/02/2021;16:30:00;1.3498920086393087;112.5;1017.9;0.0;0.0;3.2;0.92;;;;2.0;;;;;;;;;;;3.2;;3.2;;3.2;;;;;;;;;;;;;;
