timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content
27/12/2020 18:30:00;27/12/2020;18:30:00;0.0;;1005.0;0.0;;-2.1;0.89;;;0.0;-3.6;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 19:10:00;27/12/2020;19:10:00;0.0;;1004.9;0.0;;-2.7;0.9;;;0.0;-4.1;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 19:40:00;27/12/2020;19:40:00;0.0;67.5;1004.5;0.0;;-2.9;0.92;;;0.8639308855291576;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 20:10:00;27/12/2020;20:10:00;0.0;;1004.0;0.0;;-3.1;0.93;;;0.0;-4.1;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 20:40:00;27/12/2020;20:40:00;0.0;;1003.6;0.0;;-3.1;0.93;;;0.0;-4.1;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 21:15:00;27/12/2020;21:15:00;0.0;;1003.6;0.0;;-3.1;0.93;;;0.0;-4.1;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 21:40:00;27/12/2020;21:40:00;0.0;;1003.3;0.0;;-2.9;0.93;;;0.0;-3.9;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 22:10:00;27/12/2020;22:10:00;0.0;;1002.8;0.0;;-3.0;0.93;;;0.0;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 22:40:00;27/12/2020;22:40:00;0.0;;1002.7;0.0;;-3.2;0.93;;;0.0;-4.1;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 23:10:00;27/12/2020;23:10:00;0.0;;1002.1;0.0;;-3.1;0.94;;;0.0;-3.9;;;;;;;;;;;;;;;;;;;;;;;;;
27/12/2020 23:40:00;27/12/2020;23:40:00;0.0;67.5;1001.9;0.0;;-2.7;0.93;;;0.8639308855291576;-3.7;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 00:10:00;28/12/2020;00:10:00;0.0;67.5;1001.1;0.0;;-2.4;0.93;;;0.8639308855291576;-3.4;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 00:45:00;28/12/2020;00:45:00;0.0;90;1001.1;0.0;;-2.3;0.93;;;1.7278617710583153;-3.3;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 01:10:00;28/12/2020;01:10:00;0.0;;1000.8;0.0;;-2.2;0.92;;;0.0;-3.3;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 01:45:00;28/12/2020;01:45:00;0.0;;999.9;0.0;;-2.2;0.93;;;0.0;-3.1;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 02:15:00;28/12/2020;02:15:00;0.0;;999.6;0.0;;-1.9;0.93;;;0.0;-2.9;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 02:45:00;28/12/2020;02:45:00;0.0;157.5;999.7;0.0;;-1.7;0.92;;;1.7278617710583153;-2.9;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 03:10:00;28/12/2020;03:10:00;0.0;;999.9;0.0;;-1.9;0.92;;;0.0;-3.0;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 03:45:00;28/12/2020;03:45:00;0.0;;999.7;0.0;;-1.8;0.92;;;0.0;-2.9;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 04:15:00;28/12/2020;04:15:00;0.0;;999.5;0.0;;-1.8;0.93;;;0.0;-2.8;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 04:50:00;28/12/2020;04:50:00;0.0;;998.9;0.0;;-1.9;0.94;;;0.0;-2.8;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 05:15:00;28/12/2020;05:15:00;0.8639308855291576;67.5;998.8;0.0;;-1.9;0.94;;;2.5917926565874727;-2.8;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 05:50:00;28/12/2020;05:50:00;0.8639308855291576;90;998.3;0.0;;-2.0;0.94;;;4.319654427645788;-2.8;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 06:15:00;28/12/2020;06:15:00;0.0;112.5;998.2;0.0;;-1.9;0.94;;;0.8639308855291576;-2.8;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 06:50:00;28/12/2020;06:50:00;0.0;;997.6;0.0;;-1.9;0.94;;;0.0;-2.8;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 07:15:00;28/12/2020;07:15:00;0.0;112.5;997.2;0.0;;-1.9;0.95;;;1.7278617710583153;-2.6;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 07:50:00;28/12/2020;07:50:00;0.0;;996.4;0.0;;-1.9;0.95;;;0.0;-2.6;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 08:15:00;28/12/2020;08:15:00;0.0;;995.8;0.0;;-1.9;0.95;;;0.0;-2.6;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 08:50:00;28/12/2020;08:50:00;0.0;;995.0;0.0;;-1.9;0.95;;;0.0;-2.6;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 09:15:00;28/12/2020;09:15:00;0.0;;994.1;1.2;;-1.8;0.95;;;0.0;-2.5;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 09:50:00;28/12/2020;09:50:00;0.0;;993.3;2.8;;-1.7;0.95;;;0.0;-2.4;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 10:20:00;28/12/2020;10:20:00;0.0;;992.2;4.4;;-1.6;0.95;;;0.0;-2.3;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 10:50:00;28/12/2020;10:50:00;0.0;;991.6;5.0;;-1.4;0.95;;;0.0;-2.1;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 11:20:00;28/12/2020;11:20:00;0.0;;990.7;6.2;;-1.3;0.95;;;0.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 11:50:00;28/12/2020;11:50:00;0.0;;989.8;6.6;;-1.3;0.95;;;0.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 12:25:00;28/12/2020;12:25:00;0.0;;988.5;6.8;;-1.3;0.95;;;0.0;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 12:55:00;28/12/2020;12:55:00;0.0;;987.9;6.8;;-1.2;0.95;;;0.0;-1.9;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 13:25:00;28/12/2020;13:25:00;0.0;;987.1;6.8;;-1.0;0.96;;;0.0;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 13:55:00;28/12/2020;13:55:00;0.0;;986.7;7.0;;-1.0;0.95;;;0.0;-1.7;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 14:25:00;28/12/2020;14:25:00;0.0;;986.3;7.6;;-0.9;0.95;;;0.0;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 14:55:00;28/12/2020;14:55:00;0.0;;986.4;8.0;;-0.9;0.95;;;0.0;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 15:25:00;28/12/2020;15:25:00;0.0;;986.4;8.4;;-0.6;0.96;;;0.0;-1.2;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 15:55:00;28/12/2020;15:55:00;0.0;;986.5;8.4;;-0.6;0.95;;;0.0;-1.3;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 16:25:00;28/12/2020;16:25:00;0.0;;986.0;8.8;;-0.4;0.95;;;0.0;-1.1;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 16:55:00;28/12/2020;16:55:00;0.0;;986.5;8.8;;-0.4;0.95;;;0.0;-1.1;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 17:25:00;28/12/2020;17:25:00;0.0;;986.0;8.8;;-0.4;0.95;;;0.0;-1.1;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 17:55:00;28/12/2020;17:55:00;0.0;;986.2;8.8;;-0.2;0.95;;;0.0;-0.9;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 18:30:00;28/12/2020;18:30:00;0.0;;986.5;8.8;;-0.2;0.95;;;0.0;-0.9;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 19:00:00;28/12/2020;19:00:00;0.0;;986.9;8.8;;-0.2;0.95;;;0.0;-0.9;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 19:30:00;28/12/2020;19:30:00;0.0;;987.3;8.8;;0.0;0.95;;;0.0;-0.7;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 20:00:00;28/12/2020;20:00:00;0.0;;987.2;8.8;;0.1;0.95;;;0.0;-0.6;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 20:30:00;28/12/2020;20:30:00;0.8639308855291576;337.5;988.2;8.8;;0.2;0.95;;;5.237580993520518;-0.5;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 21:00:00;28/12/2020;21:00:00;0.0;;987.8;8.8;;0.5;0.94;;;0.0;-0.4;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 21:30:00;28/12/2020;21:30:00;0.8639308855291576;292.5;988.3;8.8;;-0.1;0.94;;;3.4557235421166306;-0.9;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 22:00:00;28/12/2020;22:00:00;2.5917926565874727;315;988.6;8.8;;-1.1;0.94;;;4.319654427645788;-2.0;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 22:30:00;28/12/2020;22:30:00;1.7278617710583153;292.5;989.1;8.8;;-1.1;0.94;;;3.4557235421166306;-1.9;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 23:00:00;28/12/2020;23:00:00;1.7278617710583153;247.5;990.0;8.8;;-0.7;0.94;;;3.4557235421166306;-1.6;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 23:30:00;28/12/2020;23:30:00;2.5917926565874727;270;990.7;8.8;;-0.8;0.95;;;4.319654427645788;-1.5;;;;;;;;;;;;;;;;;;;;;;;;;
28/12/2020 23:59:00;28/12/2020;23:59:00;0.0;315;991.2;8.8;;-1.8;0.94;;;1.7278617710583153;-2.6;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 00:30:00;29/12/2020;00:30:00;0.0;;991.6;0.0;;-2.7;0.94;;;0.0;-3.6;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 01:00:00;29/12/2020;01:00:00;0.8639308855291576;45;992.1;0.0;;-3.0;0.94;;;1.7278617710583153;-3.8;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 01:30:00;29/12/2020;01:30:00;0.0;;992.7;0.0;;-3.7;0.94;;;0.0;-4.5;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 02:05:00;29/12/2020;02:05:00;0.0;;993.2;0.0;;-3.9;0.94;;;0.0;-4.7;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 02:35:00;29/12/2020;02:35:00;0.8639308855291576;292.5;993.8;0.0;;-3.7;0.95;;;1.7278617710583153;-4.4;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 03:05:00;29/12/2020;03:05:00;0.8639308855291576;315;994.2;0.0;;-3.3;0.95;;;2.5917926565874727;-4.0;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 03:35:00;29/12/2020;03:35:00;0.0;135;994.5;0.0;;-3.0;0.95;;;2.5917926565874727;-3.7;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 04:05:00;29/12/2020;04:05:00;0.0;112.5;995.1;0.0;;-3.5;0.95;;;2.5917926565874727;-4.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 04:35:00;29/12/2020;04:35:00;0.0;;995.6;0.0;;-3.6;0.95;;;0.0;-4.3;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 05:05:00;29/12/2020;05:05:00;0.0;;996.4;0.0;;-3.6;0.95;;;0.0;-4.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 05:35:00;29/12/2020;05:35:00;0.0;;996.9;0.0;;-3.5;0.95;;;0.0;-4.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 06:05:00;29/12/2020;06:05:00;0.0;;997.5;0.0;;-3.2;0.95;;;0.0;-3.9;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 06:35:00;29/12/2020;06:35:00;0.0;;998.1;0.0;;-2.9;0.95;;;0.0;-3.6;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 07:10:00;29/12/2020;07:10:00;0.0;112.5;999.0;0.0;;-2.5;0.95;;;0.8639308855291576;-3.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 07:35:00;29/12/2020;07:35:00;0.0;;999.4;0.0;;-2.2;0.96;;;0.0;-2.7;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 08:10:00;29/12/2020;08:10:00;0.0;;999.7;1.2;;-1.9;0.96;;;0.0;-2.4;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 08:35:00;29/12/2020;08:35:00;0.0;135;1000.0;4.8;;-1.7;0.95;;;0.8639308855291576;-2.4;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 09:10:00;29/12/2020;09:10:00;0.0;;1000.4;7.6;;-1.0;0.95;;;0.0;-1.7;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 09:35:00;29/12/2020;09:35:00;0.0;;1000.8;9.6;;-0.3;0.96;;;0.0;-0.9;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 10:10:00;29/12/2020;10:10:00;0.0;;1001.1;11.0;;0.3;0.96;;;0.0;-0.3;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 10:40:00;29/12/2020;10:40:00;0.0;;1001.3;11.6;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 11:10:00;29/12/2020;11:10:00;0.0;;1001.4;11.6;;1.1;0.96;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 11:40:00;29/12/2020;11:40:00;0.0;135;1001.1;11.6;;0.9;0.95;;;1.7278617710583153;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 12:10:00;29/12/2020;12:10:00;0.0;;1001.1;11.8;;0.8;0.95;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 12:40:00;29/12/2020;12:40:00;0.0;;1001.0;12.4;;1.1;0.96;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 13:10:00;29/12/2020;13:10:00;0.0;135;1000.8;13.2;;1.3;0.96;;;0.8639308855291576;0.7;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 13:35:00;29/12/2020;13:35:00;0.0;135;1000.7;13.6;;1.0;0.95;;;0.8639308855291576;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 14:10:00;29/12/2020;14:10:00;0.0;;1001.0;14.0;;0.9;0.95;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 14:45:00;29/12/2020;14:45:00;0.0;;1001.3;15.2;;0.9;0.95;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 15:15:00;29/12/2020;15:15:00;0.0;;1001.5;16.2;;0.9;0.95;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 15:45:00;29/12/2020;15:45:00;0.0;;1001.4;16.6;;0.9;0.95;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 16:10:00;29/12/2020;16:10:00;0.0;;1001.6;16.6;;0.8;0.95;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 16:45:00;29/12/2020;16:45:00;0.0;;1001.6;16.8;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 17:10:00;29/12/2020;17:10:00;0.0;;1001.8;16.8;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 17:45:00;29/12/2020;17:45:00;0.0;;1002.0;16.8;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 18:15:00;29/12/2020;18:15:00;0.0;;1002.2;16.8;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 18:50:00;29/12/2020;18:50:00;0.0;;1002.5;17.0;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 19:15:00;29/12/2020;19:15:00;0.0;;1002.6;17.2;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 19:50:00;29/12/2020;19:50:00;0.0;;1002.5;17.2;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 20:20:00;29/12/2020;20:20:00;0.0;135;1002.7;17.6;;0.7;0.96;;;0.8639308855291576;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 20:50:00;29/12/2020;20:50:00;0.0;;1003.0;18.0;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 21:20:00;29/12/2020;21:20:00;0.0;;1003.2;18.2;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 21:50:00;29/12/2020;21:50:00;0.0;;1002.7;18.8;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 22:20:00;29/12/2020;22:20:00;0.0;;1002.8;19.0;;0.7;0.96;;;0.0;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 22:50:00;29/12/2020;22:50:00;0.0;;1002.9;19.0;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 23:25:00;29/12/2020;23:25:00;0.0;135;1003.0;19.2;;0.7;0.96;;;0.8639308855291576;0.1;;;;;;;;;;;;;;;;;;;;;;;;;
29/12/2020 23:50:00;29/12/2020;23:50:00;0.0;;1002.8;19.2;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 00:25:00;30/12/2020;00:25:00;0.0;135;1002.8;0.0;;0.6;0.96;;;0.8639308855291576;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 00:50:00;30/12/2020;00:50:00;0.0;;1002.6;0.0;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 01:25:00;30/12/2020;01:25:00;0.0;;1002.7;0.0;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 01:55:00;30/12/2020;01:55:00;0.0;;1002.8;0.0;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 02:25:00;30/12/2020;02:25:00;0.0;;1003.1;0.2;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 02:55:00;30/12/2020;02:55:00;0.0;;1003.1;0.2;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 03:25:00;30/12/2020;03:25:00;0.0;;1003.0;0.4;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 03:55:00;30/12/2020;03:55:00;0.0;135;1003.0;0.4;;0.8;0.96;;;1.7278617710583153;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 04:25:00;30/12/2020;04:25:00;0.0;;1003.2;0.4;;0.8;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 05:00:00;30/12/2020;05:00:00;0.0;;1003.1;0.4;;0.8;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 05:30:00;30/12/2020;05:30:00;0.0;;1002.9;0.4;;0.8;0.96;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 06:00:00;30/12/2020;06:00:00;0.0;;1003.1;0.4;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 06:30:00;30/12/2020;06:30:00;0.0;135;1003.4;0.4;;0.9;0.96;;;1.7278617710583153;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 07:00:00;30/12/2020;07:00:00;0.0;135;1004.1;0.4;;0.7;0.96;;;1.7278617710583153;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 07:30:00;30/12/2020;07:30:00;0.0;;1004.3;0.4;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 08:00:00;30/12/2020;08:00:00;0.0;;1004.6;0.4;;0.6;0.96;;;0.0;0.0;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 08:30:00;30/12/2020;08:30:00;0.0;135;1004.9;0.4;;0.7;0.96;;;0.8639308855291576;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 09:00:00;30/12/2020;09:00:00;0.0;;1005.1;0.4;;0.7;0.96;;;0.0;0.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 09:30:00;30/12/2020;09:30:00;0.0;;1005.5;0.8;;1.4;0.96;;;0.0;0.8;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 10:00:00;30/12/2020;10:00:00;0.0;270;1005.6;0.8;;2.0;0.96;;;0.8639308855291576;1.4;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 10:30:00;30/12/2020;10:30:00;0.0;;1005.9;1.2;;2.2;0.96;;;0.0;1.7;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 11:00:00;30/12/2020;11:00:00;0.0;270;1005.8;1.2;;1.7;0.96;;;0.8639308855291576;1.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 11:35:00;30/12/2020;11:35:00;0.0;;1005.7;1.2;;2.3;0.96;;;0.0;1.8;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 12:05:00;30/12/2020;12:05:00;0.8639308855291576;112.5;1005.5;1.2;;3.4;0.95;;;2.5917926565874727;2.7;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 12:35:00;30/12/2020;12:35:00;0.0;112.5;1005.3;1.2;;5.3;0.9;;;0.8639308855291576;3.8;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 13:05:00;30/12/2020;13:05:00;0.0;;1005.2;1.2;;5.2;0.92;;;0.0;4.0;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 13:35:00;30/12/2020;13:35:00;0.0;;1005.2;1.2;;6.4;0.87;;;0.0;4.4;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 14:10:00;30/12/2020;14:10:00;0.0;;1005.3;1.2;;4.5;0.89;;;0.0;2.8;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 14:35:00;30/12/2020;14:35:00;0.0;;1005.4;1.2;;4.3;0.9;;;0.0;2.8;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 15:10:00;30/12/2020;15:10:00;0.0;;1005.7;1.2;;3.7;0.91;;;0.0;2.4;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 15:40:00;30/12/2020;15:40:00;0.0;;1005.7;1.2;;3.1;0.93;;;0.0;2.0;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 16:15:00;30/12/2020;16:15:00;0.0;;1005.9;1.2;;2.3;0.94;;;0.0;1.5;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 16:40:00;30/12/2020;16:40:00;0.0;;1005.9;1.2;;2.1;0.94;;;0.0;1.2;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 17:10:00;30/12/2020;17:10:00;0.0;;1006.3;1.2;;1.6;0.94;;;0.0;0.7;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 17:40:00;30/12/2020;17:40:00;0.0;;1006.5;1.2;;1.4;0.95;;;0.0;0.7;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 18:10:00;30/12/2020;18:10:00;0.0;112.5;1006.8;1.2;;1.1;0.95;;;0.8639308855291576;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 18:45:00;30/12/2020;18:45:00;0.0;;1007.2;1.2;;1.2;0.95;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 19:15:00;30/12/2020;19:15:00;0.0;;1007.4;1.2;;1.1;0.95;;;0.0;0.4;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 19:50:00;30/12/2020;19:50:00;0.0;;1007.6;1.2;;1.2;0.96;;;0.0;0.7;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 20:15:00;30/12/2020;20:15:00;0.0;;1007.8;1.2;;1.1;0.95;;;0.0;0.3;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 20:50:00;30/12/2020;20:50:00;0.0;;1008.1;1.2;;1.1;0.96;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 21:15:00;30/12/2020;21:15:00;0.0;;1008.2;1.4;;1.2;0.96;;;0.0;0.6;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 21:50:00;30/12/2020;21:50:00;0.0;;1008.2;1.4;;1.3;0.96;;;0.0;0.8;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 22:15:00;30/12/2020;22:15:00;0.0;;1008.3;1.6;;1.4;0.96;;;0.0;0.8;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 22:50:00;30/12/2020;22:50:00;0.0;;1008.5;1.6;;1.2;0.96;;;0.0;0.6;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 23:15:00;30/12/2020;23:15:00;0.0;;1008.5;1.6;;1.2;0.96;;;0.0;0.7;;;;;;;;;;;;;;;;;;;;;;;;;
30/12/2020 23:50:00;30/12/2020;23:50:00;0.0;;1008.7;1.6;;1.1;0.96;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 00:15:00;31/12/2020;00:15:00;0.0;;1008.8;0.0;;1.1;0.96;;;0.0;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 00:50:00;31/12/2020;00:50:00;0.0;112.5;1008.7;0.0;;1.1;0.96;;;1.7278617710583153;0.5;;;;;;;;;;;;;;;;;;;;;;;;;
31/12/2020 01:15:00;31/12/2020;01:15:00;0.0;112.5;1008.8;0.0;;1.2;0.96;;;2.5917926565874727;0.7;;;;;;;;;;;;;;;;;;;;;;;;;
