timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
05/06/2021 19:00:00;05/06/2021;19:00:00;10.885529157667387;180;;;;13.8;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/06/2021 20:00:00;05/06/2021;20:00:00;9.330453563714903;180;;;;12.8;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/06/2021 21:00:00;05/06/2021;21:00:00;5.248380129589633;157.5;;;;12.5;0.91;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/06/2021 22:00:00;05/06/2021;22:00:00;1.5550755939524836;225;;;;12.2;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05/06/2021 23:00:00;05/06/2021;23:00:00;7.3866090712742976;45;;;;10.4;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 00:00:00;06/06/2021;00:00:00;1.5550755939524836;45;;;;10.5;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 01:00:00;06/06/2021;01:00:00;2.3326133909287257;135;;;;11.5;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 02:00:00;06/06/2021;02:00:00;0.0;292.5;;;;11.1;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 03:00:00;06/06/2021;03:00:00;3.1101511879049673;90;;;;10.3;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 04:00:00;06/06/2021;04:00:00;9.719222462203023;315;;;;9.5;0.94;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 05:00:00;06/06/2021;05:00:00;5.831533477321814;315;;;;9.7;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 06:00:00;06/06/2021;06:00:00;7.969762419006479;337.5;;;;8.4;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 07:00:00;06/06/2021;07:00:00;4.665226781857451;22.5;;;;8.9;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 08:00:00;06/06/2021;08:00:00;3.8876889848812093;90;;;;10.7;0.73;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 09:00:00;06/06/2021;09:00:00;0.3887688984881209;0;;;;11.0;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 10:00:00;06/06/2021;10:00:00;2.3326133909287257;90;;;;12.0;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 11:00:00;06/06/2021;11:00:00;1.5550755939524836;112.5;;;;11.0;0.82;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 12:00:00;06/06/2021;12:00:00;1.3606911447084233;0;;;;11.3;0.83;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 13:00:00;06/06/2021;13:00:00;3.6933045356371488;22.5;;;;12.0;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 14:00:00;06/06/2021;14:00:00;8.3585313174946;22.5;;;;11.7;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 15:00:00;06/06/2021;15:00:00;7.1922246220302375;0;;;;11.3;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 16:00:00;06/06/2021;16:00:00;4.665226781857451;0;;;;12.1;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 17:00:00;06/06/2021;17:00:00;9.719222462203023;0;;;;12.4;0.76;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 18:00:00;06/06/2021;18:00:00;6.6090712742980555;22.5;;;;10.9;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 19:00:00;06/06/2021;19:00:00;4.859611231101511;67.5;;;;11.0;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 20:00:00;06/06/2021;20:00:00;4.082073434125269;67.5;;;;10.5;0.92;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 21:00:00;06/06/2021;21:00:00;13.412526997840173;67.5;;;;9.3;0.95;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 22:00:00;06/06/2021;22:00:00;11.857451403887689;67.5;;;;10.0;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06/06/2021 23:00:00;06/06/2021;23:00:00;8.55291576673866;45;;;;10.0;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 00:00:00;07/06/2021;00:00:00;9.719222462203023;67.5;;;;9.8;0.91;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 01:00:00;07/06/2021;01:00:00;12.634989200863929;67.5;;;;9.7;0.96;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 02:00:00;07/06/2021;02:00:00;11.663066954643629;45;;;;9.4;0.98;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 03:00:00;07/06/2021;03:00:00;8.164146868250539;45;;;;9.3;0.95;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 04:00:00;07/06/2021;04:00:00;8.74730021598272;45;;;;9.3;0.94;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 05:00:00;07/06/2021;05:00:00;9.524838012958963;67.5;;;;9.7;0.86;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 06:00:00;07/06/2021;06:00:00;11.468682505399567;67.5;;;;9.4;0.93;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 07:00:00;07/06/2021;07:00:00;10.107991360691143;45;;;;9.4;0.9;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 08:00:00;07/06/2021;08:00:00;7.580993520518358;45;;;;9.8;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 09:00:00;07/06/2021;09:00:00;8.164146868250539;45;;;;11.1;0.85;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 10:00:00;07/06/2021;10:00:00;8.94168466522678;67.5;;;;11.2;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 11:00:00;07/06/2021;11:00:00;5.442764578833693;90;;;;11.3;0.89;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 12:00:00;07/06/2021;12:00:00;2.5269978401727857;45;;;;12.4;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 13:00:00;07/06/2021;13:00:00;9.913606911447083;67.5;;;;10.7;0.92;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 14:00:00;07/06/2021;14:00:00;10.107991360691143;90;;;;11.7;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 15:00:00;07/06/2021;15:00:00;10.691144708423327;67.5;;;;11.2;0.84;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 16:00:00;07/06/2021;16:00:00;8.94168466522678;67.5;;;;11.7;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 17:00:00;07/06/2021;17:00:00;7.1922246220302375;45;;;;11.2;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 18:00:00;07/06/2021;18:00:00;9.330453563714903;67.5;;;;11.1;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 19:00:00;07/06/2021;19:00:00;10.885529157667387;67.5;;;;10.6;0.87;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 20:00:00;07/06/2021;20:00:00;14.384449244060475;45;;;;10.7;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 21:00:00;07/06/2021;21:00:00;12.246220302375809;45;;;;10.8;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 22:00:00;07/06/2021;22:00:00;11.274298056155507;45;;;;10.9;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07/06/2021 23:00:00;07/06/2021;23:00:00;10.302375809935203;45;;;;11.1;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 00:00:00;08/06/2021;00:00:00;11.274298056155507;45;;;;11.1;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 01:00:00;08/06/2021;01:00:00;11.079913606911447;67.5;;;;10.9;0.71;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 02:00:00;08/06/2021;02:00:00;11.663066954643629;67.5;;;;10.6;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 03:00:00;08/06/2021;03:00:00;11.274298056155507;45;;;;10.6;0.75;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 04:00:00;08/06/2021;04:00:00;11.079913606911447;45;;;;10.6;0.71;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 05:00:00;08/06/2021;05:00:00;10.302375809935203;45;;;;10.6;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 06:00:00;08/06/2021;06:00:00;9.719222462203023;45;;;;10.6;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 07:00:00;08/06/2021;07:00:00;11.274298056155507;45;;;;10.8;0.72;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 08:00:00;08/06/2021;08:00:00;11.857451403887689;45;;;;10.9;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 09:00:00;08/06/2021;09:00:00;13.412526997840173;45;;;;10.2;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 10:00:00;08/06/2021;10:00:00;11.079913606911447;45;;;;11.1;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 11:00:00;08/06/2021;11:00:00;6.997840172786177;45;;;;12.3;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 12:00:00;08/06/2021;12:00:00;3.8876889848812093;0;;;;13.9;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 13:00:00;08/06/2021;13:00:00;3.1101511879049673;90;;;;13.2;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 14:00:00;08/06/2021;14:00:00;3.1101511879049673;90;;;;13.3;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 15:00:00;08/06/2021;15:00:00;0.9719222462203023;337.5;;;;15.9;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 16:00:00;08/06/2021;16:00:00;0.3887688984881209;67.5;;;;14.7;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 17:00:00;08/06/2021;17:00:00;2.3326133909287257;135;;;;14.2;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 18:00:00;08/06/2021;18:00:00;5.831533477321814;180;;;;14.3;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 19:00:00;08/06/2021;19:00:00;8.164146868250539;202.5;;;;13.2;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 20:00:00;08/06/2021;20:00:00;6.8034557235421165;225;;;;12.5;0.81;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 21:00:00;08/06/2021;21:00:00;2.138228941684665;315;;;;12.5;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 22:00:00;08/06/2021;22:00:00;1.9438444924406046;45;;;;11.7;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08/06/2021 23:00:00;08/06/2021;23:00:00;5.831533477321814;22.5;;;;11.4;0.8;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 00:00:00;09/06/2021;00:00:00;7.580993520518358;45;;;;11.7;0.78;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 01:00:00;09/06/2021;01:00:00;;22.5;;;;11.5;0.77;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 02:00:00;09/06/2021;02:00:00;5.831533477321814;22.5;;;;11.0;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 03:00:00;09/06/2021;03:00:00;3.8876889848812093;22.5;;;;11.6;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 04:00:00;09/06/2021;04:00:00;3.1101511879049673;45;;;;11.2;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 05:00:00;09/06/2021;05:00:00;2.915766738660907;67.5;;;;12.0;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 06:00:00;09/06/2021;06:00:00;1.9438444924406046;45;;;;11.6;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 07:00:00;09/06/2021;07:00:00;4.082073434125269;67.5;;;;12.0;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 08:00:00;09/06/2021;08:00:00;2.3326133909287257;45;;;;11.7;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 09:00:00;09/06/2021;09:00:00;5.0539956803455715;45;;;;11.9;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 10:00:00;09/06/2021;10:00:00;1.9438444924406046;45;;;;12.8;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 11:00:00;09/06/2021;11:00:00;1.9438444924406046;45;;;;14.1;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 12:00:00;09/06/2021;12:00:00;2.7213822894168467;135;;;;14.9;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 13:00:00;09/06/2021;13:00:00;1.9438444924406046;202.5;;;;15.0;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 14:00:00;09/06/2021;14:00:00;0.5831533477321814;135;;;;14.6;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 15:00:00;09/06/2021;15:00:00;5.0539956803455715;247.5;;;;14.7;0.7;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 16:00:00;09/06/2021;16:00:00;2.915766738660907;315;;;;14.2;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 17:00:00;09/06/2021;17:00:00;1.3606911447084233;225;;;;15.2;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 18:00:00;09/06/2021;18:00:00;2.915766738660907;315;;;;14.2;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 19:00:00;09/06/2021;19:00:00;3.4989200863930887;315;;;;14.1;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 20:00:00;09/06/2021;20:00:00;3.3045356371490278;315;;;;13.8;0.57;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 21:00:00;09/06/2021;21:00:00;0.7775377969762418;112.5;;;;13.5;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 22:00:00;09/06/2021;22:00:00;3.4989200863930887;22.5;;;;12.9;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09/06/2021 23:00:00;09/06/2021;23:00:00;3.6933045356371488;45;;;;12.7;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 00:00:00;10/06/2021;00:00:00;4.27645788336933;45;;;;12.5;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 01:00:00;10/06/2021;01:00:00;9.719222462203023;45;;;;12.3;0.66;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 02:00:00;10/06/2021;02:00:00;5.442764578833693;45;;;;11.9;0.65;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 03:00:00;10/06/2021;03:00:00;7.775377969762419;45;;;;11.9;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 04:00:00;10/06/2021;04:00:00;4.47084233261339;45;;;;11.3;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 05:00:00;10/06/2021;05:00:00;4.859611231101511;45;;;;11.3;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 06:00:00;10/06/2021;06:00:00;4.27645788336933;45;;;;11.5;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 07:00:00;10/06/2021;07:00:00;5.248380129589633;45;;;;10.8;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 08:00:00;10/06/2021;08:00:00;4.859611231101511;45;;;;11.3;0.71;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 09:00:00;10/06/2021;09:00:00;6.025917926565874;67.5;;;;11.3;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 10:00:00;10/06/2021;10:00:00;4.859611231101511;45;;;;12.8;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 11:00:00;10/06/2021;11:00:00;0.3887688984881209;112.5;;;;13.0;0.55;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 12:00:00;10/06/2021;12:00:00;2.7213822894168467;0;;;;14.6;0.56;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 13:00:00;10/06/2021;13:00:00;4.859611231101511;157.5;;;;14.4;0.58;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 14:00:00;10/06/2021;14:00:00;4.47084233261339;180;;;;15.4;0.51;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 15:00:00;10/06/2021;15:00:00;1.5550755939524836;202.5;;;;0.0;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 16:00:00;10/06/2021;16:00:00;5.831533477321814;180;;;;14.0;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 17:00:00;10/06/2021;17:00:00;2.7213822894168467;225;;;;12.3;0.68;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 18:00:00;10/06/2021;18:00:00;0.3887688984881209;270;;;;14.0;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 19:00:00;10/06/2021;19:00:00;2.915766738660907;315;;;;13.9;0.74;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 20:00:00;10/06/2021;20:00:00;6.8034557235421165;0;;;;12.4;0.79;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 21:00:00;10/06/2021;21:00:00;5.248380129589633;45;;;;12.8;0.53;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 22:00:00;10/06/2021;22:00:00;10.691144708423327;67.5;;;;11.5;0.69;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
10/06/2021 23:00:00;10/06/2021;23:00:00;1.7494600431965444;45;;;;11.6;0.67;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11/06/2021 00:00:00;11/06/2021;00:00:00;0.9719222462203023;45;;;;11.9;0.64;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11/06/2021 01:00:00;11/06/2021;01:00:00;0.9719222462203023;45;;;;11.9;0.62;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11/06/2021 02:00:00;11/06/2021;02:00:00;1.5550755939524836;22.5;;;;11.9;0.61;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11/06/2021 03:00:00;11/06/2021;03:00:00;0.0;135;;;;12.0;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11/06/2021 04:00:00;11/06/2021;04:00:00;0.0;45;;;;12.0;0.59;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11/06/2021 05:00:00;11/06/2021;05:00:00;0.0;337.5;;;;11.9;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11/06/2021 06:00:00;11/06/2021;06:00:00;0.0;22.5;;;;11.9;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11/06/2021 07:00:00;11/06/2021;07:00:00;0.0;22.5;;;;11.9;0.6;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11/06/2021 08:00:00;11/06/2021;08:00:00;0.0;45;;;;12.4;0.63;;;;0.0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
