timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
03/01/2021 13:32:00;03/01/2021;13:32:00;0.0;135;1007.6;18.8;1.8;3.3;0.99;;3.4;6.9654427645788335;3.2;3.3;3.3;;0.3333333333333333;40.0;39.2;39.2;;;;3.3;;;;;;;;;0.0;;63.8;;1.2606;0.22;
03/01/2021 13:52:00;03/01/2021;13:52:00;0.0;135;1007.6;19.6;2.2;2.9;0.99;;2.9;6.9654427645788335;2.7;2.9;3.3;;0.3333333333333333;40.0;40.0;40.0;;;;2.9;;;;;;;;;0.8639308855291576;;64.6;;1.2629;0.22;
03/01/2021 14:12:00;03/01/2021;14:12:00;0.0;135;1007.6;20.0;1.6;2.8;0.99;;2.8;6.9654427645788335;2.6;2.8;3.3;;0.26666666666666666;40.0;40.4;40.4;;;;2.8;;;;;;;;;0.0;;65.0;;1.2635;0.22;
03/01/2021 14:31:00;03/01/2021;14:31:00;0.8639308855291576;135;1007.7;20.6;1.4;2.6;0.98;;2.6;6.9654427645788335;2.3;2.6;3.3;;0.26666666666666666;40.0;41.0;41.0;;;;2.6;;;;;;;;;0.8639308855291576;;65.6;;1.2648;0.21899999999999997;
03/01/2021 15:01:00;03/01/2021;15:01:00;0.0;135;1007.9;21.2;1.4;2.6;0.99;;2.7;6.9654427645788335;2.5;2.6;3.3;;0.4666666666666667;40.0;41.6;41.6;;;;2.6;;;;;;;;;0.0;;66.2;;1.2647;0.22;
03/01/2021 15:11:00;03/01/2021;15:11:00;0.0;135;1008.0;21.4;1.0;2.6;0.98;;2.6;6.9654427645788335;2.3;2.6;3.3;;0.5333333333333333;40.0;41.8;41.8;;;;2.6;;;;;;;;;0.0;;66.4;;1.2652;0.21899999999999997;
03/01/2021 15:22:00;03/01/2021;15:22:00;1.7278617710583153;22.5;1008.0;21.6;1.0;2.4;0.99;;2.5;6.9654427645788335;2.3;2.4;3.3;;0.4;40.0;42.0;42.0;;;;2.4;;;;;;;;;0.8639308855291576;;66.6;;1.2657;0.22;
03/01/2021 15:31:00;03/01/2021;15:31:00;0.0;22.5;1008.0;21.8;1.2;2.4;0.99;;2.5;6.9654427645788335;2.3;2.4;3.3;;0.4;40.0;42.2;42.2;;;;2.4;;;;;;;;;0.8639308855291576;;66.8;;1.2657;0.22;
03/01/2021 16:52:00;03/01/2021;16:52:00;0.0;292.5;1008.2;22.8;0.8;1.8;0.99;;1.9;6.9654427645788335;1.7;1.8;3.3;;0.9333333333333333;40.0;43.2;43.2;;;;1.8;;;;;;;;;0.0;;67.8;;1.2692;0.22;
03/01/2021 17:11:00;03/01/2021;17:11:00;0.8639308855291576;315;1008.2;23.0;0.0;1.8;0.99;;1.9;6.9654427645788335;1.7;1.8;3.3;;0.9333333333333333;40.0;43.4;43.4;;;;1.8;;;;;;;;;0.8639308855291576;;68.0;;1.2692;0.22;
03/01/2021 17:21:00;03/01/2021;17:21:00;1.7278617710583153;315;1008.3;23.0;0.0;1.8;0.99;;1.9;6.9654427645788335;1.7;1.8;3.3;;1.0;40.0;43.4;43.4;;;;1.8;;;;;;;;;0.8639308855291576;;68.0;;1.2693;0.22;
03/01/2021 17:31:00;03/01/2021;17:31:00;1.7278617710583153;315;1008.3;23.0;0.0;1.7;0.98;;1.8;6.9654427645788335;1.4;1.3;3.3;;1.0;40.0;43.4;43.4;;;;1.3;;;;;;;;;1.7278617710583153;;68.0;;1.27;0.21899999999999997;
03/01/2021 18:11:00;03/01/2021;18:11:00;0.0;315;1008.6;23.2;0.0;1.4;0.98;;1.4;6.9654427645788335;1.1;1.4;3.3;;1.0;40.0;43.6;43.6;;;;1.4;;;;;;;;;0.8639308855291576;;68.2;;1.2721;0.21899999999999997;
03/01/2021 18:21:00;03/01/2021;18:21:00;0.0;315;1008.5;23.4;0.0;1.1;0.98;;1.1;6.9654427645788335;0.8;1.1;3.3;;1.0;40.0;43.8;43.8;;;;1.1;;;;;;;;;0.0;;68.4;;1.2735;0.21899999999999997;
03/01/2021 18:31:00;03/01/2021;18:31:00;0.8639308855291576;292.5;1008.6;23.4;0.0;1.4;0.98;;1.4;6.9654427645788335;1.2;1.4;3.3;;1.0;40.0;43.8;43.8;;;;1.4;;;;;;;;;0.0;;68.4;;1.2718;0.21899999999999997;
03/01/2021 18:41:00;03/01/2021;18:41:00;0.0;292.5;1008.7;23.4;0.0;1.5;0.99;;1.6;6.9654427645788335;1.4;1.5;3.3;;1.0;40.0;43.8;43.8;;;;1.5;;;;;;;;;0.0;;68.4;;1.2716;0.22;
03/01/2021 18:51:00;03/01/2021;18:51:00;0.0;292.5;1008.7;23.4;0.0;1.3;0.98;;1.3;6.9654427645788335;1.1;1.3;3.3;;1.0;40.0;43.8;43.8;;;;1.3;;;;;;;;;0.0;;68.4;;1.2725;0.21899999999999997;
03/01/2021 19:01:00;03/01/2021;19:01:00;0.0;292.5;1008.8;23.4;0.0;1.3;0.99;;1.3;6.9654427645788335;1.2;1.3;3.3;;1.0;40.0;43.8;43.8;;;;1.3;;;;;;;;;0.0;;68.4;;1.2726;0.22;
03/01/2021 19:11:00;03/01/2021;19:11:00;0.0;292.5;1008.9;23.4;0.0;1.6;0.99;;1.7;6.9654427645788335;1.5;1.6;3.3;;1.0;40.0;43.8;43.8;;;;1.6;;;;;;;;;0.0;;68.4;;1.2712;0.22;
03/01/2021 19:21:00;03/01/2021;19:21:00;0.0;292.5;1008.9;23.4;0.0;1.2;0.99;;1.2;6.9654427645788335;1.1;1.2;3.3;;1.0;40.0;43.8;43.8;;;;1.2;;;;;;;;;0.0;;68.4;;1.2733;0.22;
03/01/2021 19:31:00;03/01/2021;19:31:00;0.0;292.5;1008.9;23.4;0.0;1.2;0.99;;1.2;6.9654427645788335;1.1;1.2;3.3;;1.0;40.0;43.8;43.8;;;;1.2;;;;;;;;;0.0;;68.4;;1.2732;0.22;
03/01/2021 19:41:00;03/01/2021;19:41:00;0.0;292.5;1008.9;23.4;0.0;1.3;0.98;;1.3;6.9654427645788335;1.1;1.3;3.3;;1.0;40.0;43.8;43.8;;;;1.3;;;;;;;;;0.0;;68.4;;1.2728;0.21899999999999997;
03/01/2021 19:51:00;03/01/2021;19:51:00;0.0;292.5;1008.9;23.6;0.0;1.4;0.98;;1.4;6.9654427645788335;1.2;1.4;3.3;;1.0;40.0;44.0;44.0;;;;1.4;;;;;;;;;0.0;;68.6;;1.2722;0.21899999999999997;
03/01/2021 20:01:00;03/01/2021;20:01:00;0.0;292.5;1008.9;23.6;0.0;1.4;0.98;;1.4;6.9654427645788335;1.1;1.4;3.3;;1.0;40.0;44.0;44.0;;;;1.4;;;;;;;;;0.0;;68.6;;1.2725;0.21899999999999997;
03/01/2021 20:11:00;03/01/2021;20:11:00;0.0;292.5;1008.9;23.6;0.0;1.3;0.98;;1.3;6.9654427645788335;1.1;1.3;3.3;;1.0;40.0;44.0;44.0;;;;1.3;;;;;;;;;0.0;;68.6;;1.2728;0.21899999999999997;
03/01/2021 20:21:00;03/01/2021;20:21:00;0.0;292.5;1009.0;23.6;0.0;1.4;0.98;;1.4;6.9654427645788335;1.2;1.4;3.3;;1.0;40.0;44.0;44.0;;;;1.4;;;;;;;;;0.0;;68.6;;1.2723;0.21899999999999997;
03/01/2021 20:31:00;03/01/2021;20:31:00;0.0;292.5;1009.0;23.6;0.0;1.4;0.98;;1.4;6.9654427645788335;1.1;1.4;3.3;;1.0;40.0;44.0;44.0;;;;1.4;;;;;;;;;0.0;;68.6;;1.2726;0.21899999999999997;
03/01/2021 20:41:00;03/01/2021;20:41:00;0.0;292.5;1009.0;23.6;0.0;1.2;0.98;;1.2;6.9654427645788335;0.9;1.2;3.3;;1.0;40.0;44.0;44.0;;;;1.2;;;;;;;;;0.0;;68.6;;1.2738;0.21899999999999997;
03/01/2021 20:51:00;03/01/2021;20:51:00;0.0;292.5;1009.0;23.6;0.0;1.2;0.99;;1.2;6.9654427645788335;1.0;1.2;3.3;;1.0;40.0;44.0;44.0;;;;1.2;;;;;;;;;0.0;;68.6;;1.2737;0.22;
03/01/2021 21:11:00;03/01/2021;21:11:00;0.0;292.5;1009.1;23.6;0.0;1.0;0.98;;1.0;6.9654427645788335;0.7;1.0;3.3;;1.0;40.0;44.0;44.0;;;;1.0;;;;;;;;;0.0;;68.6;;1.2748;0.21899999999999997;
03/01/2021 21:21:00;03/01/2021;21:21:00;0.0;292.5;1009.1;23.6;0.0;0.4;0.98;;0.4;6.9654427645788335;0.2;0.4;3.3;;1.0;40.0;44.0;44.0;;;;0.4;;;;;;;;;0.0;;68.6;;1.2777;0.21899999999999997;
03/01/2021 21:31:00;03/01/2021;21:31:00;0.0;292.5;1009.0;23.6;0.0;0.1;0.98;;0.1;6.9654427645788335;-0.2;0.1;3.3;;0.8;40.0;44.0;44.0;;;;0.1;;;;;;;;;0.0;;68.6;;1.2793;0.21899999999999997;
03/01/2021 21:41:00;03/01/2021;21:41:00;0.0;292.5;1009.1;23.6;0.0;0.7;0.98;;0.7;6.9654427645788335;0.4;0.7;3.3;;0.06666666666666667;40.0;44.0;44.0;;;;0.7;;;;;;;;;0.0;;68.6;;1.2765;0.21899999999999997;
03/01/2021 21:51:00;03/01/2021;21:51:00;0.0;292.5;1008.9;23.6;0.0;0.6;0.99;;0.6;6.9654427645788335;0.5;0.6;3.3;;0.0;40.0;44.0;44.0;;;;0.6;;;;;;;;;0.0;;68.6;;1.2765;0.22;
03/01/2021 22:01:00;03/01/2021;22:01:00;0.0;292.5;1008.9;23.6;0.0;0.2;0.98;;0.2;6.9654427645788335;-0.1;0.2;3.3;;0.0;40.0;44.0;44.0;;;;0.2;;;;;;;;;0.0;;68.6;;1.2789;0.21899999999999997;
03/01/2021 22:11:00;03/01/2021;22:11:00;0.0;292.5;1008.9;23.8;0.0;-0.1;0.98;;-0.1;6.9654427645788335;-0.4;-0.1;3.3;;0.0;40.0;44.2;44.2;;;;-0.1;;;;;;;;;0.0;;68.8;;1.2803;0.21899999999999997;
03/01/2021 22:21:00;03/01/2021;22:21:00;0.0;292.5;1009.0;23.8;0.0;-0.4;0.98;;-0.4;6.9654427645788335;-0.7;-0.4;3.3;;0.0;40.0;44.2;44.2;;;;-0.4;;;;;;;;;0.0;;68.8;;1.2819;0.21899999999999997;
03/01/2021 22:31:00;03/01/2021;22:31:00;0.0;292.5;1009.2;23.8;0.0;-0.4;0.98;;-0.4;6.9654427645788335;-0.7;-0.4;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.4;;;;;;;;;0.0;;68.8;;1.2825;0.21899999999999997;
03/01/2021 22:41:00;03/01/2021;22:41:00;0.0;292.5;1009.2;23.8;0.0;0.0;0.98;;0.0;6.9654427645788335;-0.3;0.0;3.3;;0.13333333333333333;40.0;44.2;44.2;;;;0.0;;;;;;;;;0.0;;68.8;;1.2801;0.21899999999999997;
03/01/2021 22:51:00;03/01/2021;22:51:00;2.5917926565874727;337.5;1009.0;23.8;0.0;0.1;0.99;;0.1;6.9654427645788335;-0.0;-1.4;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-1.4;;;;;;;;;2.5917926565874727;;68.8;;1.2793;0.22;
03/01/2021 23:01:00;03/01/2021;23:01:00;0.0;337.5;1008.9;23.8;0.0;0.0;0.98;;0.0;6.9654427645788335;-0.3;-0.6;3.3;;0.0;40.0;44.2;44.2;;;;-0.6;;;;;;;;;1.7278617710583153;;68.8;;1.2797;0.21899999999999997;
03/01/2021 23:11:00;03/01/2021;23:11:00;0.8639308855291576;202.5;1009.0;23.8;0.0;-0.2;0.98;;-0.2;6.9654427645788335;-0.4;-0.2;3.3;;0.0;40.0;44.2;44.2;;;;-0.2;;;;;;;;;0.8639308855291576;;68.8;;1.2808;0.21899999999999997;
03/01/2021 23:21:00;03/01/2021;23:21:00;0.0;202.5;1009.1;23.8;0.0;-0.3;0.98;;-0.3;6.9654427645788335;-0.6;-0.3;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.3;;;;;;;;;0.8639308855291576;;68.8;;1.2818;0.21899999999999997;
03/01/2021 23:31:00;03/01/2021;23:31:00;0.0;202.5;1009.0;23.8;0.0;-0.2;0.98;;-0.2;6.9654427645788335;-0.5;-0.2;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.2;;;;;;;;;0.0;;68.8;;1.2811;0.21899999999999997;
03/01/2021 23:41:00;03/01/2021;23:41:00;0.0;202.5;1008.9;23.8;0.0;-0.1;0.98;;-0.1;6.9654427645788335;-0.3;-0.1;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.1;;;;;;;;;0.0;;68.8;;1.28;0.21899999999999997;
03/01/2021 23:51:00;03/01/2021;23:51:00;0.0;202.5;1009.0;23.8;0.0;-0.1;0.98;;-0.1;6.9654427645788335;-0.3;-0.1;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.1;;;;;;;;;0.0;;68.8;;1.2802;0.21899999999999997;
04/01/2021 00:01:00;04/01/2021;00:01:00;0.0;225;1009.0;0.0;0.0;-0.1;0.98;;-0.1;0.0;-0.4;-0.1;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.1;;;;;;;;;0.0;;68.8;;1.2804;0.21899999999999997;
04/01/2021 00:11:00;04/01/2021;00:11:00;0.0;315;1008.9;0.0;0.0;-0.2;0.98;;-0.2;1.7278617710583153;-0.4;-0.2;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.2;;;;;;;;;0.0;;68.8;;1.2806;0.21899999999999997;
04/01/2021 00:21:00;04/01/2021;00:21:00;0.0;225;1009.0;0.0;0.0;-0.3;0.99;;-0.3;1.7278617710583153;-0.5;-0.3;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.3;;;;;;;;;0.0;;68.8;;1.2815;0.22;
04/01/2021 00:31:00;04/01/2021;00:31:00;1.7278617710583153;337.5;1008.7;0.0;0.0;-0.3;0.99;;-0.3;2.5917926565874727;-0.4;-0.3;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.3;;;;;;;;;0.8639308855291576;;68.8;;1.2809;0.22;
04/01/2021 00:41:00;04/01/2021;00:41:00;2.5917926565874727;135;1008.5;0.0;0.0;0.0;0.99;;0.1;3.4557235421166306;-0.1;-0.6;3.3;;0.0;40.0;44.2;44.2;;;;-0.6;;;;;;;;;1.7278617710583153;;68.8;;1.2792;0.22;
04/01/2021 00:51:00;04/01/2021;00:51:00;0.8639308855291576;202.5;1008.7;0.0;0.0;-0.4;0.98;;-0.4;3.4557235421166306;-0.7;-1.0;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-1.0;;;;;;;;;1.7278617710583153;;68.8;;1.2815;0.21899999999999997;
04/01/2021 01:01:00;04/01/2021;01:01:00;0.8639308855291576;202.5;1008.6;0.0;0.0;-0.5;0.98;;-0.5;3.4557235421166306;-0.8;-0.5;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.5;;;;;;;;;0.8639308855291576;;68.8;;1.282;0.21899999999999997;
04/01/2021 01:11:00;04/01/2021;01:11:00;2.5917926565874727;315;1008.6;0.0;0.0;-0.4;0.98;;-0.4;3.4557235421166306;-0.7;-1.1;3.3;;0.0;40.0;44.2;44.2;;;;-1.1;;;;;;;;;1.7278617710583153;;68.8;;1.2817;0.21899999999999997;
04/01/2021 01:21:00;04/01/2021;01:21:00;0.0;135;1008.8;0.0;0.0;-0.5;0.98;;-0.5;3.4557235421166306;-0.8;-0.5;3.3;;0.06666666666666667;40.0;44.2;44.2;;;;-0.5;;;;;;;;;0.8639308855291576;;68.8;;1.2822;0.21899999999999997;
04/01/2021 01:51:00;04/01/2021;01:51:00;1.7278617710583153;0;1008.7;0.0;0.0;0.6;0.99;;0.6;4.319654427645788;0.4;0.1;3.3;;0.8;40.0;44.2;44.2;;;;0.1;;;;;;;;;1.7278617710583153;;68.8;;1.2765;0.22;
04/01/2021 02:01:00;04/01/2021;02:01:00;0.8639308855291576;157.5;1008.9;0.0;0.0;0.1;0.99;;0.1;4.319654427645788;-0.1;0.1;3.3;;0.13333333333333333;40.0;44.2;44.2;;;;0.1;;;;;;;;;0.8639308855291576;;68.8;;1.2793;0.22;
04/01/2021 02:11:00;04/01/2021;02:11:00;0.0;157.5;1009.0;0.0;0.0;-0.1;0.99;;0.0;4.319654427645788;-0.2;-0.1;3.3;;0.13333333333333333;40.0;44.2;44.2;;;;-0.1;;;;;;;;;0.0;;68.8;;1.2801;0.22;
04/01/2021 02:21:00;04/01/2021;02:21:00;1.7278617710583153;157.5;1009.0;0.0;0.0;-0.1;0.99;;0.0;4.319654427645788;-0.2;-0.1;3.3;;0.13333333333333333;40.0;44.2;44.2;;;;-0.1;;;;;;;;;0.0;;68.8;;1.2801;0.22;
04/01/2021 02:31:00;04/01/2021;02:31:00;0.8639308855291576;0;1009.1;0.0;0.0;0.0;0.99;;0.1;4.319654427645788;-0.1;0.0;3.3;;0.13333333333333333;40.0;44.2;44.2;;;;0.0;;;;;;;;;0.8639308855291576;;68.8;;1.2799;0.22;
04/01/2021 02:41:00;04/01/2021;02:41:00;0.0;0;1009.2;0.0;0.0;0.0;0.99;;0.1;4.319654427645788;-0.1;0.0;3.3;;0.13333333333333333;40.0;44.2;44.2;;;;0.0;;;;;;;;;0.8639308855291576;;68.8;;1.28;0.22;
04/01/2021 02:51:00;04/01/2021;02:51:00;0.0;0;1009.2;0.0;0.0;0.0;0.99;;0.1;4.319654427645788;-0.1;0.0;3.3;;0.13333333333333333;40.0;44.2;44.2;;;;0.0;;;;;;;;;0.0;;68.8;;1.2801;0.22;
04/01/2021 03:01:00;04/01/2021;03:01:00;0.0;0;1009.4;0.0;0.0;0.1;0.99;;0.1;4.319654427645788;-0.1;0.1;3.3;;0.2;40.0;44.2;44.2;;;;0.1;;;;;;;;;0.0;;68.8;;1.2799;0.22;
04/01/2021 03:11:00;04/01/2021;03:11:00;0.0;0;1009.2;0.0;0.0;0.1;0.99;;0.1;4.319654427645788;-0.1;0.1;3.3;;0.26666666666666666;40.0;44.2;44.2;;;;0.1;;;;;;;;;0.0;;68.8;;1.2798;0.22;
04/01/2021 03:21:00;04/01/2021;03:21:00;0.0;0;1009.2;0.0;0.0;0.2;0.99;;0.2;4.319654427645788;0.0;0.2;3.3;;0.6666666666666666;40.0;44.2;44.2;;;;0.2;;;;;;;;;0.0;;68.8;;1.2792;0.22;
04/01/2021 03:51:00;04/01/2021;03:51:00;0.0;0;1009.0;0.0;0.0;0.2;0.99;;0.2;4.319654427645788;0.0;0.2;3.3;;0.9333333333333333;40.0;44.2;44.2;;;;0.2;;;;;;;;;0.0;;68.8;;1.279;0.22;
04/01/2021 04:01:00;04/01/2021;04:01:00;0.0;0;1009.0;0.0;0.0;0.2;0.99;;0.2;4.319654427645788;0.1;0.2;3.3;;0.9333333333333333;40.0;44.2;44.2;;;;0.2;;;;;;;;;0.0;;68.8;;1.2786;0.22;
04/01/2021 04:11:00;04/01/2021;04:11:00;0.0;0;1009.0;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.1;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2784;0.22;
04/01/2021 04:21:00;04/01/2021;04:21:00;0.0;0;1009.0;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.1;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2783;0.22;
04/01/2021 04:31:00;04/01/2021;04:31:00;0.0;0;1008.9;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.2;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2779;0.22;
04/01/2021 04:41:00;04/01/2021;04:41:00;0.0;0;1008.9;0.0;0.0;0.4;0.99;;0.4;4.319654427645788;0.3;0.4;3.3;;1.0;40.0;44.2;44.2;;;;0.4;;;;;;;;;0.0;;68.8;;1.2776;0.22;
04/01/2021 04:51:00;04/01/2021;04:51:00;0.0;0;1008.9;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.1;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2783;0.22;
04/01/2021 05:01:00;04/01/2021;05:01:00;0.0;0;1008.9;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.1;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2782;0.22;
04/01/2021 05:11:00;04/01/2021;05:11:00;0.0;0;1009.0;0.0;0.0;0.4;0.99;;0.4;4.319654427645788;0.3;0.4;3.3;;1.0;40.0;44.2;44.2;;;;0.4;;;;;;;;;0.0;;68.8;;1.2777;0.22;
04/01/2021 05:21:00;04/01/2021;05:21:00;0.0;0;1009.1;0.0;0.0;0.5;0.99;;0.5;4.319654427645788;0.4;0.5;3.3;;1.0;40.0;44.2;44.2;;;;0.5;;;;;;;;;0.0;;68.8;;1.2773;0.22;
04/01/2021 05:31:00;04/01/2021;05:31:00;0.0;0;1009.1;0.0;0.0;0.6;0.99;;0.6;4.319654427645788;0.4;0.6;3.3;;1.0;40.0;44.2;44.2;;;;0.6;;;;;;;;;0.0;;68.8;;1.277;0.22;
04/01/2021 05:41:00;04/01/2021;05:41:00;0.0;0;1008.9;0.0;0.0;0.5;0.99;;0.5;4.319654427645788;0.4;0.5;3.3;;1.0;40.0;44.2;44.2;;;;0.5;;;;;;;;;0.0;;68.8;;1.2771;0.22;
04/01/2021 05:51:00;04/01/2021;05:51:00;0.0;0;1008.9;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.2;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2779;0.22;
04/01/2021 06:01:00;04/01/2021;06:01:00;0.0;0;1008.9;0.0;0.0;0.4;0.99;;0.4;4.319654427645788;0.3;0.4;3.3;;1.0;40.0;44.2;44.2;;;;0.4;;;;;;;;;0.0;;68.8;;1.2774;0.22;
04/01/2021 06:11:00;04/01/2021;06:11:00;0.0;0;1008.9;0.0;0.0;0.5;0.99;;0.5;4.319654427645788;0.4;0.5;3.3;;1.0;40.0;44.2;44.2;;;;0.5;;;;;;;;;0.0;;68.8;;1.2771;0.22;
04/01/2021 06:31:00;04/01/2021;06:31:00;0.0;0;1009.0;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.2;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.278;0.22;
04/01/2021 06:41:00;04/01/2021;06:41:00;0.0;0;1009.0;0.0;0.0;0.2;0.99;;0.2;4.319654427645788;0.1;0.2;3.3;;1.0;40.0;44.2;44.2;;;;0.2;;;;;;;;;0.0;;68.8;;1.2786;0.22;
04/01/2021 06:51:00;04/01/2021;06:51:00;0.0;0;1008.9;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.1;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2783;0.22;
04/01/2021 07:01:00;04/01/2021;07:01:00;0.0;0;1009.0;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.2;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.278;0.22;
04/01/2021 07:11:00;04/01/2021;07:11:00;0.0;0;1009.0;0.0;0.0;0.4;0.99;;0.4;4.319654427645788;0.3;0.4;3.3;;1.0;40.0;44.2;44.2;;;;0.4;;;;;;;;;0.0;;68.8;;1.2778;0.22;
04/01/2021 07:21:00;04/01/2021;07:21:00;0.0;0;1009.0;0.0;0.0;0.4;0.99;;0.4;4.319654427645788;0.3;0.4;3.3;;1.0;40.0;44.2;44.2;;;;0.4;;;;;;;;;0.0;;68.8;;1.2778;0.22;
04/01/2021 07:31:00;04/01/2021;07:31:00;0.0;0;1009.1;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.2;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2781;0.22;
04/01/2021 07:41:00;04/01/2021;07:41:00;0.0;0;1009.2;0.0;0.0;0.2;0.99;;0.2;4.319654427645788;0.1;0.2;3.3;;1.0;40.0;44.2;44.2;;;;0.2;;;;;;;;;0.0;;68.8;;1.2789;0.22;
04/01/2021 07:51:00;04/01/2021;07:51:00;0.0;0;1009.3;0.0;0.0;0.2;0.99;;0.2;4.319654427645788;0.0;0.2;3.3;;1.0;40.0;44.2;44.2;;;;0.2;;;;;;;;;0.0;;68.8;;1.2793;0.22;
04/01/2021 08:01:00;04/01/2021;08:01:00;0.0;0;1009.3;0.0;0.0;0.2;0.99;;0.2;4.319654427645788;0.0;0.2;3.3;;1.0;40.0;44.2;44.2;;;;0.2;;;;;;;;;0.0;;68.8;;1.2793;0.22;
04/01/2021 08:11:00;04/01/2021;08:11:00;0.0;0;1009.4;0.0;0.0;0.2;0.99;;0.2;4.319654427645788;0.1;0.2;3.3;;1.0;40.0;44.2;44.2;;;;0.2;;;;;;;;;0.0;;68.8;;1.2791;0.22;
04/01/2021 08:21:00;04/01/2021;08:21:00;0.0;0;1009.4;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.1;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2789;0.22;
04/01/2021 08:31:00;04/01/2021;08:31:00;0.0;0;1009.5;0.0;0.0;0.4;0.99;;0.4;4.319654427645788;0.3;0.4;3.3;;1.0;40.0;44.2;44.2;;;;0.4;;;;;;;;;0.0;;68.8;;1.2783;0.22;
04/01/2021 08:41:00;04/01/2021;08:41:00;0.0;0;1009.6;0.0;0.0;0.4;0.99;;0.4;4.319654427645788;0.3;0.4;3.3;;1.0;40.0;44.2;44.2;;;;0.4;;;;;;;;;0.0;;68.8;;1.2783;0.22;
04/01/2021 08:51:00;04/01/2021;08:51:00;0.0;0;1009.9;0.0;0.0;0.4;0.99;;0.4;4.319654427645788;0.3;0.4;3.3;;1.0;40.0;44.2;44.2;;;;0.4;;;;;;;;;0.0;;68.8;;1.2788;0.22;
04/01/2021 09:01:00;04/01/2021;09:01:00;0.0;0;1009.8;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.2;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2791;0.22;
04/01/2021 09:11:00;04/01/2021;09:11:00;0.0;0;1009.8;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.2;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2791;0.22;
04/01/2021 09:21:00;04/01/2021;09:21:00;0.0;0;1009.8;0.0;0.0;0.3;0.99;;0.3;4.319654427645788;0.1;0.3;3.3;;1.0;40.0;44.2;44.2;;;;0.3;;;;;;;;;0.0;;68.8;;1.2793;0.22;
