timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 02:21:00;20/11/2020;02:21:00;7.0;26.0;1018.4;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 02:22:00;20/11/2020;02:22:00;7.0;11.0;1018.4;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 02:24:00;20/11/2020;02:24:00;7.0;27.0;1018.5;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:25:00;20/11/2020;02:25:00;7.0;32.0;1018.5;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:26:00;20/11/2020;02:26:00;7.0;12.0;1018.5;0.0;0.0;7.8;0.98;;;11.3;7.5;;;;;;;;;;;4.7;;;;;;;;;;
20/11/2020 02:27:00;20/11/2020;02:27:00;7.0;44.0;1018.6;0.0;0.0;7.8;0.98;;;11.3;7.5;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:29:00;20/11/2020;02:29:00;7.0;355.0;1018.5;0.0;0.0;7.8;0.98;;;11.3;7.5;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:30:00;20/11/2020;02:30:00;7.0;12.0;1018.6;0.0;0.0;7.8;0.98;;;11.3;7.5;;;;;;;;;;;6.6;;;;;;;;;;
20/11/2020 02:31:00;20/11/2020;02:31:00;7.0;355.0;1018.6;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 02:32:00;20/11/2020;02:32:00;7.0;331.0;1018.6;0.0;0.0;7.8;0.98;;;10.5;7.5;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 02:33:00;20/11/2020;02:33:00;7.0;5.0;1018.6;0.0;0.0;7.8;0.98;;;12.2;7.5;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:35:00;20/11/2020;02:35:00;7.0;15.0;1018.6;0.0;0.0;7.9;0.98;;;12.2;7.6;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 02:36:00;20/11/2020;02:36:00;7.0;18.0;1018.5;0.0;0.0;7.9;0.98;;;13.0;7.6;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 02:37:00;20/11/2020;02:37:00;7.0;15.0;1018.6;0.0;0.0;7.9;0.98;;;13.0;7.6;;;;;;;;;;;4.5;;;;;;;;;;
20/11/2020 02:38:00;20/11/2020;02:38:00;7.0;32.0;1018.6;0.0;0.0;7.9;0.98;;;13.0;7.6;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 02:39:00;20/11/2020;02:39:00;7.8;40.0;1018.5;0.0;0.0;7.9;0.98;;;13.0;7.6;;;;;;;;;;;5.2;;;;;;;;;;
20/11/2020 02:40:00;20/11/2020;02:40:00;7.8;28.0;1018.6;0.0;0.0;7.9;0.98;;;13.0;7.6;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 02:41:00;20/11/2020;02:41:00;7.8;350.0;1018.6;0.0;0.0;7.9;0.98;;;13.0;7.6;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:42:00;20/11/2020;02:42:00;8.7;32.0;1018.6;0.0;0.0;8.0;0.98;;;13.0;7.7;;;;;;;;;;;4.8;;;;;;;;;;
20/11/2020 02:43:00;20/11/2020;02:43:00;8.7;38.0;1018.6;0.0;0.0;8.0;0.98;;;13.0;7.7;;;;;;;;;;;5.1;;;;;;;;;;
20/11/2020 02:44:00;20/11/2020;02:44:00;8.7;10.0;1018.7;0.0;0.0;8.0;0.98;;;13.0;7.7;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 02:46:00;20/11/2020;02:46:00;9.5;36.0;1018.7;0.0;0.0;8.1;0.98;;;14.0;7.8;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 02:47:00;20/11/2020;02:47:00;9.5;36.0;1018.8;0.0;0.0;8.1;0.98;;;14.0;7.8;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:48:00;20/11/2020;02:48:00;9.5;22.0;1018.8;0.0;0.0;8.1;0.98;;;14.0;7.8;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 02:50:00;20/11/2020;02:50:00;9.5;25.0;1018.8;0.0;0.0;8.2;0.98;;;14.0;7.9;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 02:52:00;20/11/2020;02:52:00;9.5;19.0;1018.8;0.0;0.0;8.2;0.98;;;13.0;7.9;;;;;;;;;;;5.0;;;;;;;;;;
20/11/2020 02:53:00;20/11/2020;02:53:00;9.5;36.0;1018.8;0.0;0.0;8.3;0.98;;;12.2;8.0;;;;;;;;;;;5.1;;;;;;;;;;
20/11/2020 02:54:00;20/11/2020;02:54:00;8.7;24.0;1018.8;0.0;0.0;8.3;0.98;;;12.2;8.0;;;;;;;;;;;6.7;;;;;;;;;;
20/11/2020 02:55:00;20/11/2020;02:55:00;8.7;29.0;1018.8;0.0;0.0;8.3;0.98;;;12.2;8.0;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 02:56:00;20/11/2020;02:56:00;8.7;28.0;1018.8;0.0;0.0;8.3;0.98;;;12.2;8.0;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 02:58:00;20/11/2020;02:58:00;8.7;33.0;1018.8;0.0;0.0;8.4;0.98;;;12.2;8.1;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 03:00:00;20/11/2020;03:00:00;8.7;19.0;1018.8;0.0;0.0;8.4;0.98;;;12.2;8.1;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 03:01:00;20/11/2020;03:01:00;7.8;32.0;1018.8;0.0;0.0;8.4;0.98;;;12.2;8.1;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 03:02:00;20/11/2020;03:02:00;7.8;32.0;1018.9;0.0;0.0;8.4;0.98;;;12.2;8.1;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 03:03:00;20/11/2020;03:03:00;7.8;5.0;1018.9;0.0;0.0;8.4;0.98;;;12.2;8.1;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 03:04:00;20/11/2020;03:04:00;7.8;12.0;1018.8;0.0;0.0;8.4;0.98;;;10.5;8.1;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 03:05:00;20/11/2020;03:05:00;7.8;14.0;1018.9;0.0;0.0;8.4;0.98;;;12.2;8.1;;;;;;;;;;;5.1;;;;;;;;;;
20/11/2020 03:06:00;20/11/2020;03:06:00;7.8;18.0;1018.8;0.0;0.0;8.4;0.98;;;12.2;8.1;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 03:07:00;20/11/2020;03:07:00;8.7;17.0;1018.9;0.0;0.0;8.4;0.98;;;14.0;8.1;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 03:09:00;20/11/2020;03:09:00;8.7;24.0;1018.9;0.0;0.0;8.4;0.98;;;14.0;8.1;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 03:10:00;20/11/2020;03:10:00;8.7;28.0;1018.9;0.0;0.0;8.4;0.98;;;14.0;8.1;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 03:11:00;20/11/2020;03:11:00;9.5;337.0;1018.9;0.0;0.0;8.4;0.98;;;14.0;8.1;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 03:12:00;20/11/2020;03:12:00;9.5;18.0;1018.9;0.3;0.0;8.4;0.98;;;13.0;8.1;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 03:13:00;20/11/2020;03:13:00;9.5;35.0;1018.9;0.3;0.0;8.4;0.98;;;14.8;8.1;;;;;;;;;;;5.4;;;;;;;;;;
20/11/2020 03:14:00;20/11/2020;03:14:00;9.5;26.0;1019.0;0.3;0.0;8.4;0.98;;;18.3;8.1;;;;;;;;;;;4.8;;;;;;;;;;
20/11/2020 03:15:00;20/11/2020;03:15:00;10.5;23.0;1018.9;0.3;0.0;8.4;0.98;;;18.3;8.1;;;;;;;;;;;5.1;;;;;;;;;;
20/11/2020 03:16:00;20/11/2020;03:16:00;10.5;338.0;1018.9;0.3;0.0;8.5;0.98;;;18.3;8.2;;;;;;;;;;;4.3;;;;;;;;;;
20/11/2020 03:19:00;20/11/2020;03:19:00;10.5;32.0;1018.8;0.3;0.0;8.6;0.98;;;18.3;8.3;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 03:20:00;20/11/2020;03:20:00;11.3;28.0;1018.8;0.3;0.0;8.6;0.98;;;18.3;8.3;;;;;;;;;;;4.8;;;;;;;;;;
20/11/2020 03:21:00;20/11/2020;03:21:00;11.3;46.0;1018.9;0.3;0.0;8.7;0.98;;;15.6;8.4;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 03:22:00;20/11/2020;03:22:00;11.3;33.0;1018.9;0.3;0.0;8.7;0.98;;;15.6;8.4;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 03:24:00;20/11/2020;03:24:00;11.3;26.0;1018.9;0.3;0.0;8.7;0.98;;;15.6;8.4;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 03:25:00;20/11/2020;03:25:00;11.3;13.0;1018.8;0.3;0.0;8.7;0.98;;;15.6;8.4;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 03:26:00;20/11/2020;03:26:00;11.3;28.0;1018.9;0.3;0.0;8.7;0.98;;;14.8;8.4;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 03:28:00;20/11/2020;03:28:00;11.3;49.0;1018.8;0.3;0.0;8.7;0.98;;;14.8;8.4;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 03:29:00;20/11/2020;03:29:00;11.3;29.0;1018.8;0.3;0.0;8.7;0.98;;;14.8;8.4;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 03:30:00;20/11/2020;03:30:00;11.3;13.0;1018.8;0.3;0.0;8.7;0.98;;;14.8;8.4;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 03:32:00;20/11/2020;03:32:00;11.3;15.0;1018.8;0.3;0.0;8.7;0.98;;;15.6;8.4;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 03:33:00;20/11/2020;03:33:00;11.3;38.0;1018.8;0.3;0.0;8.7;0.98;;;15.6;8.4;;;;;;;;;;;5.8;;;;;;;;;;
20/11/2020 03:35:00;20/11/2020;03:35:00;10.5;43.0;1018.9;0.3;0.0;8.7;0.98;;;15.6;8.4;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 03:36:00;20/11/2020;03:36:00;10.5;341.0;1018.9;0.3;0.0;8.7;0.98;;;14.0;8.4;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 03:37:00;20/11/2020;03:37:00;9.5;26.0;1018.9;0.3;0.0;8.7;0.98;;;14.0;8.4;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 03:38:00;20/11/2020;03:38:00;9.5;347.0;1018.9;0.3;0.0;8.7;0.98;;;12.2;8.4;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 03:39:00;20/11/2020;03:39:00;8.7;11.0;1018.9;0.3;0.0;8.8;0.98;;;11.3;8.5;;;;;;;;;;;6.7;;;;;;;;;;
20/11/2020 03:40:00;20/11/2020;03:40:00;8.7;42.0;1019.0;0.3;0.0;8.8;0.98;;;12.2;8.5;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 03:42:00;20/11/2020;03:42:00;8.7;36.0;1019.0;0.3;0.0;8.8;0.98;;;12.2;8.5;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 03:43:00;20/11/2020;03:43:00;8.7;346.0;1019.0;0.3;0.0;8.8;0.98;;;12.2;8.5;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 03:44:00;20/11/2020;03:44:00;7.8;30.0;1019.0;0.3;0.0;8.8;0.98;;;12.2;8.5;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 03:46:00;20/11/2020;03:46:00;7.8;12.0;1019.1;0.3;0.0;8.8;0.98;;;12.2;8.5;;;;;;;;;;;6.7;;;;;;;;;;
20/11/2020 03:47:00;20/11/2020;03:47:00;7.8;349.0;1019.0;0.3;0.0;8.8;0.98;;;12.2;8.5;;;;;;;;;;;6.3;;;;;;;;;;
20/11/2020 03:48:00;20/11/2020;03:48:00;7.8;9.0;1019.1;0.3;0.0;8.8;0.97;;;12.2;8.3;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 03:49:00;20/11/2020;03:49:00;7.8;19.0;1019.1;0.3;0.0;8.8;0.97;;;12.2;8.3;;;;;;;;;;;6.3;;;;;;;;;;
20/11/2020 03:51:00;20/11/2020;03:51:00;7.8;23.0;1019.1;0.3;0.0;8.8;0.97;;;11.3;8.3;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 03:52:00;20/11/2020;03:52:00;7.8;36.0;1019.1;0.3;0.0;8.8;0.97;;;11.3;8.3;;;;;;;;;;;6.3;;;;;;;;;;
20/11/2020 03:53:00;20/11/2020;03:53:00;7.8;28.0;1019.1;0.3;0.0;8.9;0.97;;;11.3;8.4;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 03:54:00;20/11/2020;03:54:00;7.8;29.0;1019.1;0.3;0.0;8.9;0.97;;;11.3;8.4;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 03:55:00;20/11/2020;03:55:00;7.8;23.0;1019.1;0.3;0.0;8.9;0.97;;;12.2;8.4;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 03:57:00;20/11/2020;03:57:00;7.8;28.0;1019.1;0.3;0.0;8.9;0.97;;;12.2;8.4;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 03:58:00;20/11/2020;03:58:00;7.8;23.0;1019.1;0.3;0.0;8.9;0.97;;;12.2;8.4;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 03:59:00;20/11/2020;03:59:00;7.8;17.0;1019.2;0.3;0.0;8.9;0.97;;;12.2;8.4;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 04:01:00;20/11/2020;04:01:00;7.8;51.0;1019.1;0.3;0.0;8.9;0.97;;;12.2;8.4;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 04:02:00;20/11/2020;04:02:00;7.8;32.0;1019.1;0.3;0.0;8.9;0.97;;;12.2;8.4;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 04:03:00;20/11/2020;04:03:00;7.8;34.0;1019.0;0.3;0.0;8.9;0.97;;;12.2;8.4;;;;;;;;;;;6.0;;;;;;;;;;
20/11/2020 04:05:00;20/11/2020;04:05:00;7.8;37.0;1019.0;0.3;0.0;8.9;0.96;;;12.2;8.3;;;;;;;;;;;5.7;;;;;;;;;;
20/11/2020 04:06:00;20/11/2020;04:06:00;8.7;30.0;1018.9;0.3;0.0;8.9;0.96;;;13.0;8.3;;;;;;;;;;;5.9;;;;;;;;;;
20/11/2020 04:07:00;20/11/2020;04:07:00;8.7;34.0;1018.9;0.3;0.0;8.8;0.96;;;15.6;8.2;;;;;;;;;;;5.5;;;;;;;;;;
20/11/2020 04:08:00;20/11/2020;04:08:00;8.7;19.0;1019.0;0.3;0.0;8.9;0.96;;;15.6;8.3;;;;;;;;;;;5.7;;;;;;;;;;
20/11/2020 04:09:00;20/11/2020;04:09:00;9.5;24.0;1018.9;0.3;0.0;8.8;0.96;;;15.6;8.2;;;;;;;;;;;5.6;;;;;;;;;;
20/11/2020 04:11:00;20/11/2020;04:11:00;9.5;26.0;1018.9;0.3;0.0;8.8;0.96;;;15.6;8.2;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 04:12:00;20/11/2020;04:12:00;9.5;38.0;1018.9;0.3;0.0;8.8;0.96;;;14.0;8.2;;;;;;;;;;;6.3;;;;;;;;;;
20/11/2020 04:13:00;20/11/2020;04:13:00;9.5;11.0;1018.9;0.3;0.0;8.9;0.96;;;13.0;8.3;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 04:14:00;20/11/2020;04:14:00;9.5;34.0;1018.9;0.3;0.0;8.8;0.96;;;11.3;8.2;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 04:15:00;20/11/2020;04:15:00;9.5;34.0;1018.9;0.3;0.0;8.8;0.95;;;12.2;8.0;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 04:17:00;20/11/2020;04:17:00;9.5;28.0;1018.9;0.5;0.0;8.8;0.95;;;16.5;8.0;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 04:18:00;20/11/2020;04:18:00;9.5;46.0;1018.9;0.5;0.0;8.8;0.95;;;16.5;8.0;;;;;;;;;;;6.3;;;;;;;;;;
20/11/2020 04:19:00;20/11/2020;04:19:00;9.5;60.0;1018.9;0.5;0.0;8.8;0.95;;;16.5;8.0;;;;;;;;;;;6.1;;;;;;;;;;
20/11/2020 04:20:00;20/11/2020;04:20:00;8.7;47.0;1018.9;0.5;0.0;8.8;0.95;;;16.5;8.0;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 04:21:00;20/11/2020;04:21:00;8.7;57.0;1018.9;0.5;0.0;8.8;0.95;;;16.5;8.0;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 04:22:00;20/11/2020;04:22:00;8.7;57.0;1019.0;0.5;0.0;8.8;0.95;;;14.8;8.0;;;;;;;;;;;5.3;;;;;;;;;;
20/11/2020 04:23:00;20/11/2020;04:23:00;8.7;57.0;1018.9;0.5;0.0;8.9;0.95;;;14.8;8.1;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 04:24:00;20/11/2020;04:24:00;9.5;55.0;1019.1;0.5;0.0;8.9;0.95;;;14.8;8.1;;;;;;;;;;;6.4;;;;;;;;;;
20/11/2020 04:25:00;20/11/2020;04:25:00;9.5;41.0;1019.0;0.5;0.0;8.9;0.95;;;14.8;8.1;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 04:26:00;20/11/2020;04:26:00;8.7;61.0;1019.0;0.5;0.0;8.9;0.95;;;14.8;8.1;;;;;;;;;;;6.2;;;;;;;;;;
20/11/2020 04:28:00;20/11/2020;04:28:00;8.7;40.0;1019.0;0.5;0.0;8.9;0.94;;;12.2;8.0;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 04:29:00;20/11/2020;04:29:00;8.7;48.0;1018.9;0.5;0.0;8.9;0.94;;;12.2;8.0;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 04:30:00;20/11/2020;04:30:00;8.7;46.0;1018.9;0.5;0.0;8.9;0.94;;;12.2;8.0;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 04:31:00;20/11/2020;04:31:00;8.7;50.0;1019.0;0.5;0.0;8.9;0.94;;;12.2;8.0;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 04:32:00;20/11/2020;04:32:00;7.8;48.0;1019.0;0.5;0.0;9.0;0.94;;;12.2;8.1;;;;;;;;;;;7.2;;;;;;;;;;
20/11/2020 04:33:00;20/11/2020;04:33:00;7.8;45.0;1019.0;0.5;0.0;9.0;0.94;;;10.5;8.1;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 04:34:00;20/11/2020;04:34:00;7.8;53.0;1019.0;0.5;0.0;8.9;0.94;;;10.5;8.0;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 04:35:00;20/11/2020;04:35:00;7.0;43.0;1019.0;0.5;0.0;8.9;0.94;;;10.5;8.0;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 04:38:00;20/11/2020;04:38:00;6.0;35.0;1019.0;0.5;0.0;8.9;0.93;;;9.5;7.8;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 04:39:00;20/11/2020;04:39:00;6.0;35.0;1019.0;0.5;0.0;8.9;0.93;;;9.5;7.8;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 04:40:00;20/11/2020;04:40:00;5.2;46.0;1019.0;0.5;0.0;8.9;0.93;;;8.7;7.8;;;;;;;;;;;7.1;;;;;;;;;;
20/11/2020 04:41:00;20/11/2020;04:41:00;5.2;54.0;1019.0;0.5;0.0;8.9;0.93;;;8.7;7.8;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 04:43:00;20/11/2020;04:43:00;5.2;45.0;1019.0;0.5;0.0;8.9;0.93;;;7.8;7.8;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 04:44:00;20/11/2020;04:44:00;5.2;55.0;1019.0;0.5;0.0;8.9;0.93;;;7.8;7.8;;;;;;;;;;;7.4;;;;;;;;;;
20/11/2020 04:45:00;20/11/2020;04:45:00;5.2;49.0;1019.0;0.5;0.0;8.9;0.93;;;7.8;7.8;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 04:47:00;20/11/2020;04:47:00;4.3;63.0;1019.1;0.5;0.0;8.9;0.93;;;7.8;7.8;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 04:48:00;20/11/2020;04:48:00;5.2;62.0;1019.1;0.5;0.0;8.9;0.93;;;7.8;7.8;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 04:49:00;20/11/2020;04:49:00;5.2;70.0;1019.2;0.5;0.0;8.9;0.93;;;8.7;7.8;;;;;;;;;;;6.6;;;;;;;;;;
20/11/2020 04:50:00;20/11/2020;04:50:00;5.2;74.0;1019.2;0.5;0.0;9.0;0.93;;;8.7;7.9;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 04:51:00;20/11/2020;04:51:00;6.0;76.0;1019.2;0.5;0.0;9.1;0.93;;;10.5;8.0;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 04:52:00;20/11/2020;04:52:00;6.0;74.0;1019.2;0.5;0.0;9.1;0.93;;;11.3;8.0;;;;;;;;;;;6.5;;;;;;;;;;
20/11/2020 04:54:00;20/11/2020;04:54:00;7.8;67.0;1019.2;0.5;0.0;9.1;0.93;;;12.2;8.0;;;;;;;;;;;6.0;;;;;;;;;;
20/11/2020 04:55:00;20/11/2020;04:55:00;7.8;61.0;1019.3;0.5;0.0;9.2;0.92;;;12.2;8.0;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 04:56:00;20/11/2020;04:56:00;8.7;65.0;1019.2;0.5;0.0;9.2;0.92;;;12.2;8.0;;;;;;;;;;;6.6;;;;;;;;;;
20/11/2020 04:57:00;20/11/2020;04:57:00;9.5;32.0;1019.1;0.5;0.0;9.2;0.92;;;12.2;8.0;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 04:58:00;20/11/2020;04:58:00;9.5;34.0;1019.2;0.5;0.0;9.2;0.92;;;12.2;8.0;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 04:59:00;20/11/2020;04:59:00;9.5;53.0;1019.1;0.5;0.0;9.2;0.92;;;10.5;8.0;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 05:00:00;20/11/2020;05:00:00;9.5;61.0;1019.2;0.5;0.0;9.2;0.92;;;10.5;8.0;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 05:01:00;20/11/2020;05:01:00;9.5;57.0;1019.1;0.5;0.0;9.2;0.92;;;9.5;8.0;;;;;;;;;;;8.1;;;;;;;;;;
20/11/2020 05:02:00;20/11/2020;05:02:00;8.7;58.0;1019.2;0.5;0.0;9.2;0.91;;;9.5;7.8;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 05:03:00;20/11/2020;05:03:00;8.7;59.0;1019.2;0.5;0.0;9.2;0.92;;;9.5;8.0;;;;;;;;;;;7.0;;;;;;;;;;
20/11/2020 05:05:00;20/11/2020;05:05:00;7.8;46.0;1019.2;0.5;0.0;9.2;0.91;;;9.5;7.8;;;;;;;;;;;7.7;;;;;;;;;;
20/11/2020 05:06:00;20/11/2020;05:06:00;7.0;48.0;1019.2;0.5;0.0;9.2;0.91;;;9.5;7.8;;;;;;;;;;;6.8;;;;;;;;;;
20/11/2020 05:08:00;20/11/2020;05:08:00;7.0;51.0;1019.1;0.5;0.0;9.1;0.91;;;9.5;7.7;;;;;;;;;;;6.7;;;;;;;;;;
20/11/2020 05:09:00;20/11/2020;05:09:00;7.0;51.0;1019.2;0.5;0.0;9.1;0.91;;;9.5;7.7;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 05:10:00;20/11/2020;05:10:00;6.0;46.0;1019.1;0.5;0.0;9.1;0.91;;;8.7;7.7;;;;;;;;;;;8.8;;;;;;;;;;
20/11/2020 05:11:00;20/11/2020;05:11:00;6.0;49.0;1019.2;0.5;0.0;9.1;0.91;;;8.7;7.7;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 05:12:00;20/11/2020;05:12:00;6.0;59.0;1019.3;0.5;0.0;9.1;0.91;;;8.7;7.7;;;;;;;;;;;6.9;;;;;;;;;;
20/11/2020 05:13:00;20/11/2020;05:13:00;6.0;57.0;1019.3;0.5;0.0;9.1;0.91;;;9.5;7.7;;;;;;;;;;;6.9;;;;;;;;;;
20/11/2020 05:15:00;20/11/2020;05:15:00;6.0;57.0;1019.3;0.5;0.0;9.0;0.91;;;9.5;7.6;;;;;;;;;;;7.5;;;;;;;;;;
20/11/2020 05:16:00;20/11/2020;05:16:00;6.0;57.0;1019.3;0.5;0.0;9.0;0.92;;;9.5;7.8;;;;;;;;;;;8.2;;;;;;;;;;
20/11/2020 05:17:00;20/11/2020;05:17:00;6.0;59.0;1019.3;0.5;0.0;9.1;0.92;;;9.5;7.9;;;;;;;;;;;7.6;;;;;;;;;;
20/11/2020 05:19:00;20/11/2020;05:19:00;6.0;53.0;1019.4;0.5;0.0;9.1;0.92;;;7.8;7.9;;;;;;;;;;;8.0;;;;;;;;;;
20/11/2020 05:20:00;20/11/2020;05:20:00;5.2;40.0;1019.3;0.5;0.0;9.1;0.92;;;7.8;7.9;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 05:21:00;20/11/2020;05:21:00;5.2;38.0;1019.3;0.5;0.0;9.1;0.91;;;7.8;7.7;;;;;;;;;;;8.3;;;;;;;;;;
20/11/2020 05:22:00;20/11/2020;05:22:00;5.2;44.0;1019.4;0.5;0.0;9.0;0.91;;;7.8;7.6;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:23:00;20/11/2020;05:23:00;5.2;37.0;1019.3;0.5;0.0;9.0;0.91;;;6.0;7.6;;;;;;;;;;;8.7;;;;;;;;;;
20/11/2020 05:25:00;20/11/2020;05:25:00;4.3;30.0;1019.4;0.5;0.0;8.9;0.91;;;4.3;7.5;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:26:00;20/11/2020;05:26:00;3.5;24.0;1019.4;0.5;0.0;8.9;0.91;;;4.3;7.5;;;;;;;;;;;8.9;;;;;;;;;;
20/11/2020 05:27:00;20/11/2020;05:27:00;3.5;13.0;1019.5;0.5;0.0;8.9;0.91;;;3.5;7.5;;;;;;;;;;;8.9;;;;;;;;;;
