timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
07/02/2021 12:15:00;07/02/2021;12:15:00;0.0;270;998.5;19.0;1.7;5.2;0.96;;;0.0;4.6;;;;;;19.0;152.1;;;;4.4;4.4;5.2;PIOGGIA TERMINATA;4.9;;;;;0.0;0.6;;;;;;;;
07/02/2021 12:20:00;07/02/2021;12:20:00;0.0;90;998.5;19.0;1.1;5.2;0.96;;;0.0;4.6;;;;;;19.0;152.1;;;;4.4;4.4;5.2;PIOGGIA TERMINATA;4.9;;;;;0.0;0.6;;;;;;;;
07/02/2021 12:25:00;07/02/2021;12:25:00;0.0;90;998.6;19.0;1.1;5.2;0.96;;;0.0;4.6;;;;;;19.0;152.1;;;;4.4;4.4;5.2;PIOGGIA TERMINATA;4.9;;;;;0.0;0.6;;;;;;;;
07/02/2021 12:35:00;07/02/2021;12:35:00;0.0;0;998.6;19.0;0.6;4.9;0.95;;;0.0;4.2;;;;;;19.0;152.1;;;;4.0;3.9;4.9;PIOGGIA TERMINATA;4.6;;;;;0.0;0.6;;;;;;;;
07/02/2021 12:40:00;07/02/2021;12:40:00;0.0;90;998.4;19.0;0.0;5.1;0.95;;;0.0;4.4;;;;;;19.0;152.1;;;;4.3;4.2;5.1;PIOGGIA TERMINATA;4.8;;;;;0.0;0.0;;;;;;;;
07/02/2021 12:45:00;07/02/2021;12:45:00;0.0;202.5;998.3;19.0;0.0;4.9;0.95;;;0.0;4.2;;;;;;19.0;152.1;;;;4.0;3.9;4.9;Nessun fenomeno;4.6;;;;;0.0;0.0;;;;;;;;
07/02/2021 12:50:00;07/02/2021;12:50:00;0.0;247.5;998.5;19.0;0.0;5.3;0.96;;;0.0;4.7;;;;;;19.0;152.1;;;;4.5;4.5;5.3;Nessun fenomeno;5.0;;;;;0.0;0.0;;;;;;;;
07/02/2021 12:55:00;07/02/2021;12:55:00;0.0;270;998.3;19.0;0.0;5.3;0.96;;;0.0;4.7;;;;;;19.0;152.1;;;;4.5;4.5;5.3;Nessun fenomeno;5.0;;;;;0.0;0.0;;;;;;;;
07/02/2021 13:05:00;07/02/2021;13:05:00;0.0;337.5;998.1;19.0;0.0;4.9;0.95;;;0.0;4.2;;;;;;19.0;152.1;;;;4.0;3.9;4.9;Nessun fenomeno;4.6;;;;;0.0;0.0;;;;;;;;
07/02/2021 13:10:00;07/02/2021;13:10:00;0.0;0;998.2;19.0;0.0;4.8;0.96;;;0.0;4.2;;;;;;19.0;152.1;;;;3.9;3.8;4.8;Nessun fenomeno;4.6;;;;;0.0;0.0;;;;;;;;
07/02/2021 13:15:00;07/02/2021;13:15:00;0.0;0;998.1;19.0;0.0;4.8;0.96;;;0.0;4.2;;;;;;19.0;152.1;;;;3.9;3.8;4.8;Nessun fenomeno;4.6;;;;;0.0;0.0;;;;;;;;
07/02/2021 13:20:00;07/02/2021;13:20:00;0.0;0;998.0;19.0;0.0;4.8;0.96;;;0.0;4.2;;;;;;19.0;152.1;;;;3.9;3.8;4.8;Nessun fenomeno;4.6;;;;;0.0;0.0;;;;;;;;
07/02/2021 13:25:00;07/02/2021;13:25:00;0.0;202.5;997.8;19.5;0.5;4.6;0.96;;;0.0;4.0;;;;;;19.5;152.7;;;;3.7;3.6;4.6;Nessun fenomeno;4.4;;;;;0.0;0.5;;;;;;;;
07/02/2021 13:35:00;07/02/2021;13:35:00;0.0;247.5;997.3;19.5;0.5;5.0;0.96;;;0.0;4.4;;;;;;19.5;152.7;;;;4.2;4.1;5.0;Pioggia leggera;4.8;;;;;0.0;0.5;;;;;;;;
07/02/2021 13:40:00;07/02/2021;13:40:00;0.0;247.5;997.2;19.5;0.5;4.9;0.96;;;0.0;4.3;;;;;;19.5;152.7;;;;4.1;4.0;4.9;Recente showers;4.7;;;;;0.0;0.5;;;;;;;;
07/02/2021 13:45:00;07/02/2021;13:45:00;0.0;270;997.1;19.5;0.5;4.7;0.96;;;0.0;4.1;;;;;;19.5;152.7;;;;3.8;3.7;4.7;Nessun fenomeno;4.5;;;;;0.0;0.5;;;;;;;;
07/02/2021 13:50:00;07/02/2021;13:50:00;0.0;225;996.9;19.5;0.5;4.8;0.96;;;0.0;4.2;;;;;;19.5;152.7;;;;3.9;3.8;4.8;Nessun fenomeno;4.6;;;;;0.0;0.5;;;;;;;;
07/02/2021 13:55:00;07/02/2021;13:55:00;0.0;225;996.9;20.1;1.1;4.5;0.96;;;0.0;3.9;;;;;;20.1;153.2;;;;3.6;3.4;4.5;Pioggia leggera;4.3;;;;;0.0;0.5;;;;;;;;
07/02/2021 14:05:00;07/02/2021;14:05:00;0.0;22.5;996.4;21.1;2.1;4.5;0.96;;;0.0;3.9;;;;;;21.1;154.3;;;;3.6;3.4;4.5;Pioggia moderata;4.3;;;;;0.0;0.5;;;;;;;;
07/02/2021 14:10:00;07/02/2021;14:10:00;0.0;225;996.3;21.7;2.7;4.8;0.96;;;0.0;4.2;;;;;;21.7;154.8;;;;3.9;3.8;4.8;Pioggia moderata;4.6;;;;;0.0;0.5;;;;;;;;
07/02/2021 14:15:00;07/02/2021;14:15:00;0.0;247.5;996.0;21.7;2.7;5.1;0.95;;;0.0;4.4;;;;;;21.7;154.8;;;;4.3;4.2;5.1;Pioggia moderata;4.8;;;;;0.0;0.5;;;;;;;;
07/02/2021 14:25:00;07/02/2021;14:25:00;0.0;0;996.0;22.2;2.7;4.7;0.96;;;0.0;4.1;;;;;;22.2;155.4;;;;3.8;3.7;4.7;Pioggia leggera;4.5;;;;;0.0;0.6;;;;;;;;
07/02/2021 14:30:00;07/02/2021;14:30:00;0.0;270;995.9;22.2;2.7;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Pioggia leggera;4.7;;;;;0.0;0.6;;;;;;;;
07/02/2021 14:35:00;07/02/2021;14:35:00;0.0;270;995.9;22.2;2.7;5.1;0.95;;;0.0;4.4;;;;;;22.2;155.4;;;;4.3;4.2;5.1;Recente showers;4.8;;;;;0.0;0.6;;;;;;;;
07/02/2021 14:40:00;07/02/2021;14:40:00;0.0;0;995.3;22.2;2.7;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.6;;;;;;;;
07/02/2021 14:50:00;07/02/2021;14:50:00;0.0;0;994.9;22.2;2.7;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;PIOGGIA TERMINATA;4.7;;;;;0.0;0.6;;;;;;;;
07/02/2021 14:55:00;07/02/2021;14:55:00;0.0;0;994.9;22.2;2.2;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;PIOGGIA TERMINATA;4.7;;;;;0.0;0.6;;;;;;;;
07/02/2021 15:00:00;07/02/2021;15:00:00;0.0;0;995.0;22.2;2.2;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;PIOGGIA TERMINATA;4.7;;;;;0.0;0.6;;;;;;;;
07/02/2021 15:05:00;07/02/2021;15:05:00;0.0;0;995.0;22.2;1.1;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;PIOGGIA TERMINATA;4.7;;;;;0.0;0.6;;;;;;;;
07/02/2021 15:15:00;07/02/2021;15:15:00;0.0;0;995.2;22.2;0.6;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.6;;;;;;;;
07/02/2021 15:20:00;07/02/2021;15:20:00;0.0;0;995.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;PIOGGIA TERMINATA;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 15:25:00;07/02/2021;15:25:00;0.0;0;995.1;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 15:30:00;07/02/2021;15:30:00;0.0;0;995.0;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 15:40:00;07/02/2021;15:40:00;0.0;0;994.7;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 15:45:00;07/02/2021;15:45:00;0.0;0;994.7;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 15:50:00;07/02/2021;15:50:00;0.0;0;994.4;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 15:55:00;07/02/2021;15:55:00;0.0;0;994.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:00:00;07/02/2021;16:00:00;0.0;0;994.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:05:00;07/02/2021;16:05:00;0.0;0;994.1;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:15:00;07/02/2021;16:15:00;0.0;0;993.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:20:00;07/02/2021;16:20:00;0.0;0;993.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:25:00;07/02/2021;16:25:00;0.0;0;993.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:30:00;07/02/2021;16:30:00;0.0;0;993.4;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:40:00;07/02/2021;16:40:00;0.0;0;993.4;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:45:00;07/02/2021;16:45:00;0.0;0;993.3;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:50:00;07/02/2021;16:50:00;0.0;0;993.5;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 16:55:00;07/02/2021;16:55:00;0.0;0;993.4;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 17:00:00;07/02/2021;17:00:00;0.0;0;993.5;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 17:05:00;07/02/2021;17:05:00;0.0;0;993.4;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 17:15:00;07/02/2021;17:15:00;0.0;0;993.4;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 17:20:00;07/02/2021;17:20:00;0.0;0;993.3;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 17:30:00;07/02/2021;17:30:00;0.0;0;993.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 17:35:00;07/02/2021;17:35:00;0.0;0;993.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 17:40:00;07/02/2021;17:40:00;0.0;0;993.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 17:45:00;07/02/2021;17:45:00;0.0;0;993.0;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 17:50:00;07/02/2021;17:50:00;0.0;0;993.1;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:00:00;07/02/2021;18:00:00;0.0;0;993.1;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:05:00;07/02/2021;18:05:00;0.0;0;993.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:10:00;07/02/2021;18:10:00;0.0;0;993.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:15:00;07/02/2021;18:15:00;0.0;0;993.1;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:25:00;07/02/2021;18:25:00;0.0;0;993.0;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:30:00;07/02/2021;18:30:00;0.0;0;993.0;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:35:00;07/02/2021;18:35:00;0.0;0;993.0;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:40:00;07/02/2021;18:40:00;0.0;0;993.0;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:50:00;07/02/2021;18:50:00;0.0;0;993.0;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 18:55:00;07/02/2021;18:55:00;0.0;0;993.0;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:00:00;07/02/2021;19:00:00;0.0;0;992.8;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:05:00;07/02/2021;19:05:00;0.0;0;992.7;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:10:00;07/02/2021;19:10:00;0.0;0;992.8;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:15:00;07/02/2021;19:15:00;0.0;0;993.1;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:25:00;07/02/2021;19:25:00;0.0;0;992.9;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:30:00;07/02/2021;19:30:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:40:00;07/02/2021;19:40:00;0.0;0;992.7;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:45:00;07/02/2021;19:45:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:50:00;07/02/2021;19:50:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 19:55:00;07/02/2021;19:55:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 20:00:00;07/02/2021;20:00:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 20:10:00;07/02/2021;20:10:00;0.0;0;992.7;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 20:15:00;07/02/2021;20:15:00;0.0;0;992.8;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 20:25:00;07/02/2021;20:25:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 20:30:00;07/02/2021;20:30:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 20:40:00;07/02/2021;20:40:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 20:45:00;07/02/2021;20:45:00;0.0;0;992.7;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 20:55:00;07/02/2021;20:55:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 21:00:00;07/02/2021;21:00:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 21:05:00;07/02/2021;21:05:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 21:15:00;07/02/2021;21:15:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 21:20:00;07/02/2021;21:20:00;0.0;0;992.7;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 21:25:00;07/02/2021;21:25:00;0.0;0;992.7;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 21:30:00;07/02/2021;21:30:00;0.0;0;992.5;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 21:40:00;07/02/2021;21:40:00;0.0;0;992.5;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 21:45:00;07/02/2021;21:45:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 21:50:00;07/02/2021;21:50:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:00:00;07/02/2021;22:00:00;0.0;0;992.5;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:05:00;07/02/2021;22:05:00;0.0;0;992.4;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:10:00;07/02/2021;22:10:00;0.0;0;992.4;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:15:00;07/02/2021;22:15:00;0.0;0;992.3;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:20:00;07/02/2021;22:20:00;0.0;0;992.4;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:25:00;07/02/2021;22:25:00;0.0;0;992.6;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:35:00;07/02/2021;22:35:00;0.0;0;992.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:40:00;07/02/2021;22:40:00;0.0;0;992.2;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:45:00;07/02/2021;22:45:00;0.0;0;992.1;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 22:50:00;07/02/2021;22:50:00;0.0;0;992.0;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 23:00:00;07/02/2021;23:00:00;0.0;0;991.9;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 23:05:00;07/02/2021;23:05:00;0.0;0;991.9;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 23:10:00;07/02/2021;23:10:00;0.0;0;991.8;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
07/02/2021 23:15:00;07/02/2021;23:15:00;0.0;0;991.8;22.2;0.0;4.9;0.96;;;0.0;4.3;;;;;;22.2;155.4;;;;4.1;4.0;4.9;Notte/Nessun fenomeno;4.7;;;;;0.0;0.0;;;;;;;;
