timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
19/11/2020 21:24:00;19/11/2020;21:24:00;0.0;90;1020.1;0.0;0.0;6.2;0.88;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:25:00;19/11/2020;21:25:00;0.0;90;1020.1;0.0;0.0;6.2;0.88;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:26:00;19/11/2020;21:26:00;0.0;90;1020.1;0.0;0.0;6.2;0.88;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:32:00;19/11/2020;21:32:00;0.0;90;1020.1;0.0;0.0;6.3;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:33:00;19/11/2020;21:33:00;0.0;90;1020.1;0.0;0.0;6.3;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:34:00;19/11/2020;21:34:00;0.0;90;1020.1;0.0;0.0;6.3;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:35:00;19/11/2020;21:35:00;0.0;90;1020.0;0.0;0.0;6.3;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:36:00;19/11/2020;21:36:00;0.0;90;1020.2;0.0;0.0;6.3;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:37:00;19/11/2020;21:37:00;0.0;90;1020.1;0.0;0.0;6.3;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:38:00;19/11/2020;21:38:00;2.5917926565874727;180;1020.2;0.0;0.0;6.3;0.89;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:40:00;19/11/2020;21:40:00;0.8639308855291576;225;1020.3;0.0;0.0;6.2;0.88;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:41:00;19/11/2020;21:41:00;0.8639308855291576;225;1020.3;0.0;0.0;6.2;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:42:00;19/11/2020;21:42:00;1.7278617710583153;247.5;1020.3;0.0;0.0;6.1;0.89;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:43:00;19/11/2020;21:43:00;2.5917926565874727;225;1020.3;0.0;0.0;6.1;0.89;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:44:00;19/11/2020;21:44:00;2.5917926565874727;247.5;1020.4;0.0;0.0;6.0;0.89;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.2;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:45:00;19/11/2020;21:45:00;1.7278617710583153;247.5;1020.4;0.0;0.0;6.0;0.89;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.13333333333333333;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:46:00;19/11/2020;21:46:00;1.7278617710583153;247.5;1020.4;0.0;0.0;5.9;0.89;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.13333333333333333;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:47:00;19/11/2020;21:47:00;2.5917926565874727;247.5;1020.3;0.0;0.0;5.9;0.89;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.13333333333333333;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:49:00;19/11/2020;21:49:00;0.0;270;1020.4;0.0;0.0;5.9;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.13333333333333333;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:50:00;19/11/2020;21:50:00;0.8639308855291576;270;1020.4;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.13333333333333333;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:51:00;19/11/2020;21:51:00;0.8639308855291576;270;1020.4;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.13333333333333333;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:52:00;19/11/2020;21:52:00;0.8639308855291576;270;1020.4;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.13333333333333333;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:53:00;19/11/2020;21:53:00;1.7278617710583153;270;1020.4;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:54:00;19/11/2020;21:54:00;0.8639308855291576;270;1020.4;0.0;0.0;5.9;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:55:00;19/11/2020;21:55:00;0.8639308855291576;270;1020.4;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:56:00;19/11/2020;21:56:00;0.0;270;1020.4;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:57:00;19/11/2020;21:57:00;0.0;270;1020.4;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:58:00;19/11/2020;21:58:00;0.0;270;1020.5;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 21:59:00;19/11/2020;21:59:00;0.0;270;1020.3;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:01:00;19/11/2020;22:01:00;0.0;270;1020.4;0.0;0.0;6.1;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:02:00;19/11/2020;22:02:00;0.0;270;1020.4;0.0;0.0;6.1;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:03:00;19/11/2020;22:03:00;0.8639308855291576;270;1020.3;0.0;0.0;6.1;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.06666666666666667;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:04:00;19/11/2020;22:04:00;0.0;270;1020.4;0.0;0.0;6.1;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:05:00;19/11/2020;22:05:00;0.0;270;1020.4;0.0;0.0;6.0;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:07:00;19/11/2020;22:07:00;0.0;270;1020.4;0.0;0.0;6.0;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:09:00;19/11/2020;22:09:00;0.0;270;1020.3;0.0;0.0;5.9;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:10:00;19/11/2020;22:10:00;0.0;270;1020.3;0.0;0.0;5.9;0.89;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:11:00;19/11/2020;22:11:00;0.0;270;1020.2;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:12:00;19/11/2020;22:12:00;0.0;270;1020.3;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:13:00;19/11/2020;22:13:00;0.8639308855291576;292.5;1020.2;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:14:00;19/11/2020;22:14:00;0.8639308855291576;0;1020.1;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:15:00;19/11/2020;22:15:00;0.0;0;1020.2;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:16:00;19/11/2020;22:16:00;0.0;0;1020.2;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:17:00;19/11/2020;22:17:00;0.0;0;1020.1;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:18:00;19/11/2020;22:18:00;0.8639308855291576;67.5;1020.1;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:19:00;19/11/2020;22:19:00;0.8639308855291576;67.5;1020.0;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:20:00;19/11/2020;22:20:00;0.0;67.5;1020.0;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:21:00;19/11/2020;22:21:00;0.0;67.5;1020.1;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:23:00;19/11/2020;22:23:00;0.0;67.5;1019.9;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:25:00;19/11/2020;22:25:00;0.0;67.5;1019.9;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:26:00;19/11/2020;22:26:00;0.0;67.5;1020.0;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:27:00;19/11/2020;22:27:00;0.0;67.5;1020.0;0.0;0.0;5.8;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:33:00;19/11/2020;22:33:00;0.8639308855291576;315;1020.0;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:34:00;19/11/2020;22:34:00;0.8639308855291576;315;1020.1;0.0;0.0;5.9;0.92;;6.1;5.237580993520518;5.0;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:35:00;19/11/2020;22:35:00;0.8639308855291576;315;1020.0;0.0;0.0;6.0;0.92;;6.1;5.237580993520518;5.0;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:36:00;19/11/2020;22:36:00;0.8639308855291576;315;1020.0;0.0;0.0;6.0;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:38:00;19/11/2020;22:38:00;0.0;315;1019.9;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:39:00;19/11/2020;22:39:00;0.0;315;1020.0;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:40:00;19/11/2020;22:40:00;0.0;315;1020.0;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:41:00;19/11/2020;22:41:00;0.0;315;1019.8;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:43:00;19/11/2020;22:43:00;2.5917926565874727;202.5;1019.9;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:44:00;19/11/2020;22:44:00;2.5917926565874727;202.5;1019.9;0.0;0.0;6.1;0.91;;6.1;5.237580993520518;5.0;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:45:00;19/11/2020;22:45:00;1.7278617710583153;202.5;1019.9;0.0;0.0;6.1;0.9;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:46:00;19/11/2020;22:46:00;0.8639308855291576;225;1019.9;0.0;0.0;6.1;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:47:00;19/11/2020;22:47:00;1.7278617710583153;270;1019.7;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:48:00;19/11/2020;22:48:00;0.8639308855291576;270;1019.8;0.0;0.0;6.1;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:49:00;19/11/2020;22:49:00;0.8639308855291576;270;1019.8;0.0;0.0;6.0;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:51:00;19/11/2020;22:51:00;0.8639308855291576;270;1019.7;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:52:00;19/11/2020;22:52:00;0.0;270;1019.6;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:53:00;19/11/2020;22:53:00;0.0;270;1019.7;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:54:00;19/11/2020;22:54:00;0.0;270;1019.7;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:55:00;19/11/2020;22:55:00;1.7278617710583153;270;1019.6;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:56:00;19/11/2020;22:56:00;0.8639308855291576;270;1019.7;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:57:00;19/11/2020;22:57:00;0.8639308855291576;270;1019.6;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 22:58:00;19/11/2020;22:58:00;0.8639308855291576;270;1019.6;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:00:00;19/11/2020;23:00:00;0.8639308855291576;270;1019.6;0.0;0.0;5.9;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:01:00;19/11/2020;23:01:00;0.8639308855291576;270;1019.5;0.0;0.0;5.8;0.9;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:02:00;19/11/2020;23:02:00;0.8639308855291576;270;1019.6;0.0;0.0;5.8;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:03:00;19/11/2020;23:03:00;0.0;270;1019.5;0.0;0.0;5.8;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:04:00;19/11/2020;23:04:00;0.0;270;1019.5;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:06:00;19/11/2020;23:06:00;0.0;270;1019.5;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:07:00;19/11/2020;23:07:00;0.0;270;1019.5;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:08:00;19/11/2020;23:08:00;0.0;270;1019.6;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:09:00;19/11/2020;23:09:00;0.8639308855291576;270;1019.6;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:11:00;19/11/2020;23:11:00;0.8639308855291576;270;1019.8;0.0;0.0;5.8;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:12:00;19/11/2020;23:12:00;0.8639308855291576;270;1019.9;0.0;0.0;5.9;0.91;;6.1;5.237580993520518;4.4;6.1;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:13:00;19/11/2020;23:13:00;1.7278617710583153;270;1020.0;0.0;0.0;5.8;0.91;;6.1;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:15:00;19/11/2020;23:15:00;0.0;270;1019.9;0.0;0.0;5.8;0.9;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:16:00;19/11/2020;23:16:00;0.8639308855291576;270;1020.0;0.0;0.0;5.8;0.9;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:17:00;19/11/2020;23:17:00;0.8639308855291576;270;1020.0;0.0;0.0;5.7;0.9;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:18:00;19/11/2020;23:18:00;0.0;270;1019.9;0.0;0.0;5.7;0.9;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:19:00;19/11/2020;23:19:00;1.7278617710583153;337.5;1020.0;0.0;0.0;5.7;0.9;;5.6;5.237580993520518;4.4;5.0;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:20:00;19/11/2020;23:20:00;1.7278617710583153;337.5;1019.9;0.0;0.0;5.7;0.91;;5.6;5.237580993520518;4.4;5.0;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:21:00;19/11/2020;23:21:00;0.8639308855291576;337.5;1020.0;0.0;0.0;5.6;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:22:00;19/11/2020;23:22:00;0.8639308855291576;337.5;1020.0;0.0;0.0;5.6;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:24:00;19/11/2020;23:24:00;0.0;337.5;1020.1;0.0;0.0;5.6;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:25:00;19/11/2020;23:25:00;0.8639308855291576;337.5;1020.1;0.0;0.0;5.5;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:26:00;19/11/2020;23:26:00;0.8639308855291576;337.5;1020.3;0.0;0.0;5.5;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:27:00;19/11/2020;23:27:00;0.8639308855291576;337.5;1020.3;0.0;0.0;5.6;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:33:00;19/11/2020;23:33:00;1.7278617710583153;315;1020.1;0.0;0.0;5.7;0.91;;5.6;5.237580993520518;4.4;5.0;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:34:00;19/11/2020;23:34:00;0.8639308855291576;315;1020.0;0.0;0.0;5.7;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:35:00;19/11/2020;23:35:00;0.8639308855291576;315;1020.0;0.0;0.0;5.7;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:36:00;19/11/2020;23:36:00;0.0;315;1020.0;0.0;0.0;5.7;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:37:00;19/11/2020;23:37:00;0.0;315;1020.1;0.0;0.0;5.8;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
19/11/2020 23:38:00;19/11/2020;23:38:00;0.0;315;1020.1;0.0;0.0;5.8;0.91;;5.6;5.237580993520518;4.4;5.6;7.8;0.0;0.0;22.0;6.0;1125.8;0.9;14.7;724.9;;;;;;;;;;;0.0
