timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc
03/01/2021 02:23:00;03/01/2021;02:23:00;0.8639308855291576;157.5;1008.1;6.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:26:00;03/01/2021;02:26:00;0.0;157.5;1008.2;6.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:29:00;03/01/2021;02:29:00;0.0;157.5;1008.2;6.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:32:00;03/01/2021;02:32:00;0.8639308855291576;157.5;1008.2;6.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:35:00;03/01/2021;02:35:00;0.0;157.5;1008.3;6.2;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:38:00;03/01/2021;02:38:00;0.8639308855291576;157.5;1008.3;6.2;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:41:00;03/01/2021;02:41:00;0.0;157.5;1008.3;6.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:47:00;03/01/2021;02:47:00;0.0;157.5;1008.3;6.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:50:00;03/01/2021;02:50:00;0.8639308855291576;157.5;1008.2;6.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:53:00;03/01/2021;02:53:00;1.7278617710583153;90;1008.3;6.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:56:00;03/01/2021;02:56:00;2.5917926565874727;67.5;1008.3;6.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 02:59:00;03/01/2021;02:59:00;1.7278617710583153;67.5;1008.4;6.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:05:00;03/01/2021;03:05:00;1.7278617710583153;45;1008.4;6.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:08:00;03/01/2021;03:08:00;1.7278617710583153;45;1008.3;6.8;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:11:00;03/01/2021;03:11:00;1.7278617710583153;90;1008.4;6.8;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:14:00;03/01/2021;03:14:00;0.8639308855291576;112.5;1008.3;6.8;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:20:00;03/01/2021;03:20:00;0.0;135;1008.3;7.0;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:23:00;03/01/2021;03:23:00;0.0;135;1008.3;7.0;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:26:00;03/01/2021;03:26:00;0.0;135;1008.3;7.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:29:00;03/01/2021;03:29:00;0.8639308855291576;135;1008.1;7.0;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:32:00;03/01/2021;03:32:00;0.8639308855291576;135;1008.2;7.2;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:35:00;03/01/2021;03:35:00;0.8639308855291576;135;1008.4;7.2;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:38:00;03/01/2021;03:38:00;0.8639308855291576;135;1008.4;7.2;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:41:00;03/01/2021;03:41:00;0.8639308855291576;270;1008.4;7.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:44:00;03/01/2021;03:44:00;0.8639308855291576;247.5;1008.5;7.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:47:00;03/01/2021;03:47:00;1.7278617710583153;225;1008.4;7.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:50:00;03/01/2021;03:50:00;2.5917926565874727;247.5;1008.4;7.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:56:00;03/01/2021;03:56:00;3.4557235421166306;247.5;1008.5;7.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 03:59:00;03/01/2021;03:59:00;0.0;270;1008.5;7.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:02:00;03/01/2021;04:02:00;0.0;270;1008.4;7.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:05:00;03/01/2021;04:05:00;0.0;270;1008.5;7.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:08:00;03/01/2021;04:08:00;0.8639308855291576;270;1008.5;7.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:11:00;03/01/2021;04:11:00;0.0;270;1008.4;8.0;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:14:00;03/01/2021;04:14:00;0.0;270;1008.4;8.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:17:00;03/01/2021;04:17:00;0.8639308855291576;270;1008.5;8.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:20:00;03/01/2021;04:20:00;0.8639308855291576;270;1008.5;8.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:23:00;03/01/2021;04:23:00;0.0;270;1008.5;8.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:26:00;03/01/2021;04:26:00;0.0;270;1008.4;8.2;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:32:00;03/01/2021;04:32:00;0.8639308855291576;225;1008.4;8.2;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:35:00;03/01/2021;04:35:00;0.0;225;1008.4;8.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:38:00;03/01/2021;04:38:00;0.0;225;1008.3;8.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:41:00;03/01/2021;04:41:00;0.0;225;1008.3;8.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:44:00;03/01/2021;04:44:00;1.7278617710583153;225;1008.3;8.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:47:00;03/01/2021;04:47:00;0.0;225;1008.3;8.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:50:00;03/01/2021;04:50:00;1.7278617710583153;247.5;1008.2;8.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:53:00;03/01/2021;04:53:00;0.0;247.5;1008.1;8.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 04:59:00;03/01/2021;04:59:00;0.8639308855291576;247.5;1008.0;8.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:02:00;03/01/2021;05:02:00;0.8639308855291576;247.5;1008.0;8.6;;0.8;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:05:00;03/01/2021;05:05:00;0.8639308855291576;247.5;1008.1;8.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:08:00;03/01/2021;05:08:00;0.0;247.5;1008.1;8.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:11:00;03/01/2021;05:11:00;0.0;247.5;1008.1;8.8;;0.8;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:17:00;03/01/2021;05:17:00;0.0;247.5;1008.2;9.0;;0.8;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:20:00;03/01/2021;05:20:00;0.0;247.5;1008.1;9.0;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:23:00;03/01/2021;05:23:00;0.0;247.5;1008.1;9.0;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:26:00;03/01/2021;05:26:00;0.0;247.5;1008.2;9.2;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:29:00;03/01/2021;05:29:00;0.0;247.5;1008.2;9.2;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:32:00;03/01/2021;05:32:00;0.0;247.5;1008.2;9.2;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:35:00;03/01/2021;05:35:00;0.8639308855291576;247.5;1008.2;9.2;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:41:00;03/01/2021;05:41:00;0.0;247.5;1008.3;9.2;;0.7;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:44:00;03/01/2021;05:44:00;0.0;247.5;1008.4;9.2;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:47:00;03/01/2021;05:47:00;1.7278617710583153;247.5;1008.4;9.4;;0.7;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:53:00;03/01/2021;05:53:00;0.8639308855291576;247.5;1008.4;9.4;;0.7;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 05:56:00;03/01/2021;05:56:00;0.8639308855291576;247.5;1008.4;9.4;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:02:00;03/01/2021;06:02:00;0.8639308855291576;337.5;1008.4;9.4;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:05:00;03/01/2021;06:05:00;1.7278617710583153;202.5;1008.6;9.6;;0.7;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:08:00;03/01/2021;06:08:00;1.7278617710583153;202.5;1008.6;9.6;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:11:00;03/01/2021;06:11:00;1.7278617710583153;202.5;1008.5;9.6;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:14:00;03/01/2021;06:14:00;1.7278617710583153;202.5;1008.6;9.85;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:17:00;03/01/2021;06:17:00;0.8639308855291576;202.5;1008.5;10.0;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:20:00;03/01/2021;06:20:00;0.0;202.5;1008.5;10.2;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:23:00;03/01/2021;06:23:00;0.0;202.5;1008.5;10.2;;0.7;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:26:00;03/01/2021;06:26:00;0.0;202.5;1008.6;10.4;;0.8;0.86;;;5.237580993520518;-1.3;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:32:00;03/01/2021;06:32:00;0.8639308855291576;157.5;1008.6;10.4;;0.8;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:35:00;03/01/2021;06:35:00;0.8639308855291576;157.5;1008.6;10.6;;0.8;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:38:00;03/01/2021;06:38:00;1.7278617710583153;157.5;1008.7;10.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:41:00;03/01/2021;06:41:00;0.8639308855291576;135;1008.8;10.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:44:00;03/01/2021;06:44:00;0.8639308855291576;135;1008.8;10.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:47:00;03/01/2021;06:47:00;1.7278617710583153;135;1008.8;10.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:50:00;03/01/2021;06:50:00;0.8639308855291576;292.5;1008.8;11.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:53:00;03/01/2021;06:53:00;0.8639308855291576;292.5;1008.9;11.0;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:56:00;03/01/2021;06:56:00;0.0;292.5;1008.9;11.2;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 06:59:00;03/01/2021;06:59:00;1.7278617710583153;315;1008.9;11.2;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:02:00;03/01/2021;07:02:00;0.8639308855291576;315;1009.0;11.4;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:05:00;03/01/2021;07:05:00;0.8639308855291576;315;1009.0;11.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:11:00;03/01/2021;07:11:00;0.0;315;1009.2;11.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:14:00;03/01/2021;07:14:00;0.0;315;1009.2;11.6;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:17:00;03/01/2021;07:17:00;0.8639308855291576;315;1009.2;11.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:20:00;03/01/2021;07:20:00;0.8639308855291576;67.5;1009.2;11.8;;0.9;0.86;;;5.237580993520518;-1.2;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:26:00;03/01/2021;07:26:00;0.0;67.5;1009.2;12.0;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:29:00;03/01/2021;07:29:00;0.8639308855291576;67.5;1009.2;12.0;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:32:00;03/01/2021;07:32:00;0.0;67.5;1009.2;12.0;;0.9;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:35:00;03/01/2021;07:35:00;0.8639308855291576;67.5;1009.2;12.2;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:41:00;03/01/2021;07:41:00;0.8639308855291576;67.5;1009.3;12.2;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:44:00;03/01/2021;07:44:00;0.0;67.5;1009.3;12.2;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:47:00;03/01/2021;07:47:00;0.0;67.5;1009.4;12.4;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:50:00;03/01/2021;07:50:00;0.0;67.5;1009.3;12.4;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:53:00;03/01/2021;07:53:00;0.0;67.5;1009.4;12.4;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 07:56:00;03/01/2021;07:56:00;0.0;67.5;1009.5;12.4;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:02:00;03/01/2021;08:02:00;0.0;67.5;1009.5;12.6;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:05:00;03/01/2021;08:05:00;0.8639308855291576;67.5;1009.3;12.6;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:08:00;03/01/2021;08:08:00;0.8639308855291576;67.5;1009.4;12.6;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:11:00;03/01/2021;08:11:00;0.8639308855291576;67.5;1009.5;12.8;;1.0;0.86;;;5.237580993520518;-1.1;;;0.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:17:00;03/01/2021;08:17:00;0.8639308855291576;67.5;1010.2;12.8;;1.0;0.86;;;5.237580993520518;-1.1;;;5.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:20:00;03/01/2021;08:20:00;0.0;67.5;1009.7;12.8;;1.0;0.86;;;5.237580993520518;-1.1;;;7.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:23:00;03/01/2021;08:23:00;0.0;67.5;1009.7;12.8;;1.0;0.86;;;5.237580993520518;-1.1;;;11.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:26:00;03/01/2021;08:26:00;0.0;67.5;1009.7;12.8;;1.1;0.86;;;5.237580993520518;-1.0;;;12.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:29:00;03/01/2021;08:29:00;0.8639308855291576;67.5;1009.7;12.8;;1.0;0.86;;;5.237580993520518;-1.1;;;16.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:32:00;03/01/2021;08:32:00;0.0;67.5;1009.8;13.0;;1.1;0.86;;;5.237580993520518;-1.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:35:00;03/01/2021;08:35:00;0.8639308855291576;67.5;1009.8;13.0;;1.1;0.86;;;5.237580993520518;-1.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:41:00;03/01/2021;08:41:00;0.0;67.5;1010.0;13.2;;1.1;0.86;;;5.237580993520518;-1.0;;;19.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:44:00;03/01/2021;08:44:00;0.0;67.5;1009.9;13.2;;1.1;0.86;;;5.237580993520518;-1.0;;;18.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:47:00;03/01/2021;08:47:00;0.0;67.5;1010.0;13.2;;1.2;0.86;;;5.237580993520518;-0.9;;;18.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:50:00;03/01/2021;08:50:00;0.0;67.5;1010.1;13.4;;1.2;0.86;;;5.237580993520518;-0.9;;;16.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:53:00;03/01/2021;08:53:00;0.0;67.5;1010.1;13.4;;1.2;0.86;;;5.237580993520518;-0.9;;;16.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 08:56:00;03/01/2021;08:56:00;0.8639308855291576;67.5;1010.1;13.4;;1.3;0.86;;;5.237580993520518;-0.8;;;14.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:02:00;03/01/2021;09:02:00;0.0;67.5;1010.2;13.6;;1.3;0.86;;;5.237580993520518;-0.7;;;21.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:05:00;03/01/2021;09:05:00;0.0;67.5;1010.2;13.6;;1.3;0.86;;;5.237580993520518;-0.7;;;26.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:08:00;03/01/2021;09:08:00;0.0;67.5;1010.2;13.6;;1.3;0.86;;;5.237580993520518;-0.7;;;28.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:11:00;03/01/2021;09:11:00;0.0;67.5;1010.2;13.8;;1.4;0.86;;;5.237580993520518;-0.7;;;28.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:14:00;03/01/2021;09:14:00;0.0;67.5;1010.3;13.8;;1.4;0.86;;;5.237580993520518;-0.6;;;28.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:17:00;03/01/2021;09:17:00;0.0;67.5;1010.4;14.0;;1.4;0.86;;;5.237580993520518;-0.6;;;32.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:23:00;03/01/2021;09:23:00;0.8639308855291576;67.5;1010.3;14.2;;1.6;0.86;;;5.237580993520518;-0.5;;;39.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:26:00;03/01/2021;09:26:00;0.8639308855291576;67.5;1010.3;14.4;;1.6;0.86;;;5.237580993520518;-0.5;;;42.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:29:00;03/01/2021;09:29:00;0.0;67.5;1010.2;14.4;;1.6;0.86;;;5.237580993520518;-0.5;;;47.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:32:00;03/01/2021;09:32:00;0.0;67.5;1010.2;14.6;;1.7;0.86;;;5.237580993520518;-0.4;;;49.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:38:00;03/01/2021;09:38:00;0.8639308855291576;67.5;1010.1;14.8;;1.7;0.86;;;5.237580993520518;-0.4;;;44.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:41:00;03/01/2021;09:41:00;0.8639308855291576;67.5;1010.1;15.0;;1.8;0.86;;;5.237580993520518;-0.3;;;42.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:44:00;03/01/2021;09:44:00;0.0;67.5;1010.1;15.0;;1.9;0.86;;;5.237580993520518;-0.2;;;40.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:47:00;03/01/2021;09:47:00;0.8639308855291576;67.5;1010.2;15.2;;1.9;0.86;;;5.237580993520518;-0.1;;;32.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:53:00;03/01/2021;09:53:00;0.0;67.5;1010.3;15.4;;2.1;0.86;;;5.237580993520518;0.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:56:00;03/01/2021;09:56:00;0.8639308855291576;67.5;1010.3;15.6;;2.1;0.86;;;5.237580993520518;0.0;;;25.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 09:59:00;03/01/2021;09:59:00;0.8639308855291576;67.5;1010.4;15.6;;2.1;0.86;;;5.237580993520518;0.0;;;26.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 10:02:00;03/01/2021;10:02:00;0.8639308855291576;67.5;1010.4;15.6;;2.1;0.86;;;5.237580993520518;0.0;;;28.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 10:05:00;03/01/2021;10:05:00;0.0;67.5;1010.5;15.8;;2.1;0.86;;;5.237580993520518;0.0;;;33.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 10:08:00;03/01/2021;10:08:00;0.0;67.5;1010.5;15.8;;2.2;0.86;;;5.237580993520518;0.1;;;32.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 10:11:00;03/01/2021;10:11:00;0.8639308855291576;67.5;1010.5;16.0;;2.2;0.86;;;5.237580993520518;0.1;;;37.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 10:14:00;03/01/2021;10:14:00;1.7278617710583153;67.5;1010.6;16.0;;2.2;0.86;;;5.237580993520518;0.1;;;44.0;;;;;;;;;;;;;;;;;;;;;;;
03/01/2021 10:20:00;03/01/2021;10:20:00;1.7278617710583153;67.5;1010.6;16.2;;2.2;0.86;;;5.237580993520518;0.1;;;39.0;;;;;;;;;;;;;;;;;;;;;;;
