timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
04/02/2021 08:42:00;04/02/2021;08:42:00;0.0;112.5;1018.9;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;30.0;0.26666666666666666;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:43:00;04/02/2021;08:43:00;0.0;112.5;1019.0;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;30.0;0.26666666666666666;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:45:00;04/02/2021;08:45:00;0.0;112.5;1019.0;0.0;0.0;2.3;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;33.0;0.26666666666666666;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:46:00;04/02/2021;08:46:00;0.0;112.5;1018.9;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;33.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:47:00;04/02/2021;08:47:00;0.0;112.5;1019.0;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;26.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:48:00;04/02/2021;08:48:00;0.0;112.5;1018.9;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;23.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:49:00;04/02/2021;08:49:00;0.0;112.5;1018.9;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;23.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:50:00;04/02/2021;08:50:00;0.0;112.5;1018.8;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;32.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:51:00;04/02/2021;08:51:00;0.8639308855291576;112.5;1018.9;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;1.7;1.1;37.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:53:00;04/02/2021;08:53:00;0.0;112.5;1018.9;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;39.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:54:00;04/02/2021;08:54:00;0.0;112.5;1018.9;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;40.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:56:00;04/02/2021;08:56:00;0.0;112.5;1019.0;0.0;0.0;2.4;0.96;;2.2;2.5917926565874727;1.7;2.2;1.1;42.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 08:58:00;04/02/2021;08:58:00;0.0;112.5;1019.1;0.0;0.0;2.5;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;42.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:00:00;04/02/2021;09:00:00;0.0;112.5;1019.1;0.0;0.0;2.5;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;46.0;0.2;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:02:00;04/02/2021;09:02:00;0.0;112.5;1019.1;0.0;0.0;2.6;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;46.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:03:00;04/02/2021;09:03:00;0.0;112.5;1019.2;0.0;0.0;2.6;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;44.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:04:00;04/02/2021;09:04:00;0.0;112.5;1019.1;0.0;0.0;2.6;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;42.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:07:00;04/02/2021;09:07:00;0.0;112.5;1019.1;0.0;0.0;2.6;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;39.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:08:00;04/02/2021;09:08:00;0.0;112.5;1019.1;0.0;0.0;2.6;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;39.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:09:00;04/02/2021;09:09:00;0.0;112.5;1019.2;0.0;0.0;2.6;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;37.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:10:00;04/02/2021;09:10:00;0.0;112.5;1019.2;0.0;0.0;2.6;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;44.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:13:00;04/02/2021;09:13:00;0.0;112.5;1019.3;0.0;0.0;2.6;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;28.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:14:00;04/02/2021;09:14:00;0.0;112.5;1019.2;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;26.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:17:00;04/02/2021;09:17:00;0.8639308855291576;112.5;1019.3;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.2;1.1;23.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:18:00;04/02/2021;09:18:00;0.0;112.5;1019.3;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;21.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:19:00;04/02/2021;09:19:00;0.8639308855291576;112.5;1019.4;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.2;1.1;23.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:20:00;04/02/2021;09:20:00;0.0;112.5;1019.3;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;21.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:22:00;04/02/2021;09:22:00;0.0;112.5;1019.4;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;23.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:23:00;04/02/2021;09:23:00;0.8639308855291576;112.5;1019.5;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.2;1.1;23.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:25:00;04/02/2021;09:25:00;0.8639308855291576;112.5;1019.4;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.2;1.1;21.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 09:26:00;04/02/2021;09:26:00;0.0;112.5;1019.5;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;23.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 09:27:00;04/02/2021;09:27:00;0.0;112.5;1019.5;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;28.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:28:00;04/02/2021;09:28:00;0.0;112.5;1019.5;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;35.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:30:00;04/02/2021;09:30:00;0.0;112.5;1019.6;0.0;0.0;2.7;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;26.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:31:00;04/02/2021;09:31:00;0.0;112.5;1019.6;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;25.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:33:00;04/02/2021;09:33:00;0.8639308855291576;112.5;1019.6;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.2;1.1;32.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:35:00;04/02/2021;09:35:00;0.8639308855291576;112.5;1019.7;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.2;1.1;37.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:37:00;04/02/2021;09:37:00;0.0;112.5;1019.6;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;42.0;0.13333333333333333;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:40:00;04/02/2021;09:40:00;0.0;112.5;1019.6;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;46.0;0.06666666666666667;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:42:00;04/02/2021;09:42:00;0.0;112.5;1019.7;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;54.0;0.06666666666666667;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:45:00;04/02/2021;09:45:00;0.0;112.5;1019.6;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;70.0;0.06666666666666667;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:47:00;04/02/2021;09:47:00;0.0;112.5;1019.7;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;77.0;0.06666666666666667;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:48:00;04/02/2021;09:48:00;0.0;112.5;1019.7;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;70.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:49:00;04/02/2021;09:49:00;0.0;112.5;1019.7;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;69.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:51:00;04/02/2021;09:51:00;0.0;112.5;1019.7;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;72.0;0.06666666666666667;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:52:00;04/02/2021;09:52:00;0.0;112.5;1019.7;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;72.0;0.06666666666666667;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:53:00;04/02/2021;09:53:00;0.0;112.5;1019.8;0.0;0.0;2.8;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;70.0;0.06666666666666667;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:54:00;04/02/2021;09:54:00;0.0;112.5;1019.7;0.0;0.0;2.9;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;84.0;0.06666666666666667;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:56:00;04/02/2021;09:56:00;0.0;112.5;1019.8;0.0;0.0;2.9;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;86.0;0.06666666666666667;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 09:58:00;04/02/2021;09:58:00;0.0;112.5;1019.9;0.0;0.0;2.9;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;70.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:01:00;04/02/2021;10:01:00;0.0;112.5;1019.8;0.0;0.0;3.0;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;83.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:02:00;04/02/2021;10:02:00;0.0;112.5;1019.8;0.0;0.0;3.0;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;81.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:04:00;04/02/2021;10:04:00;0.0;112.5;1019.9;0.0;0.0;3.1;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;81.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:05:00;04/02/2021;10:05:00;0.0;112.5;1019.8;0.0;0.0;3.0;0.96;;2.8;2.5917926565874727;2.2;2.8;1.1;65.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:08:00;04/02/2021;10:08:00;0.8639308855291576;112.5;1019.9;0.0;0.0;3.1;0.96;;3.3;2.5917926565874727;2.8;2.8;1.1;74.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:12:00;04/02/2021;10:12:00;0.0;112.5;1019.9;0.0;0.0;3.1;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;81.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:13:00;04/02/2021;10:13:00;0.0;112.5;1019.9;0.0;0.0;3.1;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;79.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:14:00;04/02/2021;10:14:00;0.0;112.5;1020.0;0.0;0.0;3.2;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;76.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:15:00;04/02/2021;10:15:00;0.0;112.5;1019.9;0.0;0.0;3.2;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;88.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:17:00;04/02/2021;10:17:00;0.0;112.5;1019.8;0.0;0.0;3.2;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;88.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:18:00;04/02/2021;10:18:00;0.0;112.5;1020.1;0.0;0.0;3.2;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;97.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:19:00;04/02/2021;10:19:00;0.0;112.5;1020.0;0.0;0.0;3.2;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;97.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:23:00;04/02/2021;10:23:00;0.0;112.5;1019.9;0.0;0.0;3.3;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;88.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:25:00;04/02/2021;10:25:00;0.8639308855291576;112.5;1019.9;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;2.8;1.1;86.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:28:00;04/02/2021;10:28:00;0.0;112.5;1020.1;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;86.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.0;;0.0;;;;;;;
04/02/2021 10:29:00;04/02/2021;10:29:00;0.8639308855291576;112.5;1019.9;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;2.8;1.1;88.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:30:00;04/02/2021;10:30:00;0.8639308855291576;112.5;1019.9;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;2.8;1.1;88.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:31:00;04/02/2021;10:31:00;1.7278617710583153;112.5;1019.9;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;2.2;1.1;88.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:32:00;04/02/2021;10:32:00;0.8639308855291576;112.5;1019.9;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;2.8;1.1;88.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:34:00;04/02/2021;10:34:00;1.7278617710583153;112.5;1019.9;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;2.2;1.1;79.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:36:00;04/02/2021;10:36:00;0.8639308855291576;112.5;1020.0;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;2.8;1.1;95.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:39:00;04/02/2021;10:39:00;0.0;112.5;1020.2;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;3.3;1.1;91.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:41:00;04/02/2021;10:41:00;0.8639308855291576;112.5;1020.1;0.0;0.0;3.4;0.95;;3.3;2.5917926565874727;2.8;2.8;1.1;91.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:42:00;04/02/2021;10:42:00;0.8639308855291576;112.5;1020.1;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;2.8;1.1;91.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:43:00;04/02/2021;10:43:00;0.8639308855291576;112.5;1020.1;0.0;0.0;3.4;0.96;;3.3;2.5917926565874727;2.8;2.8;1.1;88.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:44:00;04/02/2021;10:44:00;0.8639308855291576;112.5;1020.1;0.0;0.0;3.5;0.96;;3.3;2.5917926565874727;2.8;2.8;1.1;83.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:45:00;04/02/2021;10:45:00;1.7278617710583153;112.5;1020.2;0.0;0.0;3.5;0.96;;3.3;2.5917926565874727;2.8;2.2;1.1;88.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:47:00;04/02/2021;10:47:00;1.7278617710583153;112.5;1020.1;0.0;0.0;3.5;0.96;;3.3;2.5917926565874727;2.8;2.2;1.1;100.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:48:00;04/02/2021;10:48:00;1.7278617710583153;112.5;1020.2;0.0;0.0;3.6;0.96;;3.3;2.5917926565874727;2.8;2.2;1.1;105.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:50:00;04/02/2021;10:50:00;1.7278617710583153;180;1020.1;0.0;0.0;3.6;0.96;;3.3;2.5917926565874727;2.8;2.2;1.1;105.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:51:00;04/02/2021;10:51:00;1.7278617710583153;180;1020.2;0.0;0.0;3.6;0.95;;3.3;2.5917926565874727;2.8;2.2;1.1;104.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 10:52:00;04/02/2021;10:52:00;1.7278617710583153;180;1020.3;0.0;0.0;3.6;0.95;;3.3;2.5917926565874727;2.8;2.2;1.1;93.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 10:54:00;04/02/2021;10:54:00;0.8639308855291576;180;1020.2;0.0;0.0;3.5;0.95;;3.3;2.5917926565874727;2.8;2.8;1.1;98.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 10:55:00;04/02/2021;10:55:00;0.0;180;1020.1;0.0;0.0;3.6;0.95;;3.3;2.5917926565874727;2.8;3.3;1.1;93.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 10:57:00;04/02/2021;10:57:00;0.8639308855291576;180;1020.2;0.0;0.0;3.6;0.95;;3.3;2.5917926565874727;2.8;2.8;1.1;100.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 10:58:00;04/02/2021;10:58:00;1.7278617710583153;180;1020.2;0.0;0.0;3.6;0.95;;3.3;2.5917926565874727;2.8;2.2;1.1;107.0;0.0;18.0;0.2;149.8;0.0;1.5;13.7;;;;;;;;;;1.7278617710583153;;0.0;;;;;;;
04/02/2021 11:00:00;04/02/2021;11:00:00;0.8639308855291576;180;1020.2;0.0;0.0;3.6;0.95;;3.3;2.5917926565874727;2.8;2.8;1.1;104.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:01:00;04/02/2021;11:01:00;0.8639308855291576;180;1020.2;0.0;0.0;3.6;0.95;;3.3;2.5917926565874727;2.8;2.8;1.1;109.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:02:00;04/02/2021;11:02:00;0.0;180;1020.2;0.0;0.0;3.6;0.95;;3.3;2.5917926565874727;2.8;3.3;1.1;107.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:04:00;04/02/2021;11:04:00;0.0;180;1020.2;0.0;0.0;3.6;0.95;;3.9;2.5917926565874727;2.8;3.9;1.1;104.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:05:00;04/02/2021;11:05:00;0.8639308855291576;180;1020.2;0.0;0.0;3.6;0.95;;3.9;2.5917926565874727;2.8;3.3;1.1;109.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:07:00;04/02/2021;11:07:00;0.8639308855291576;180;1020.1;0.0;0.0;3.6;0.95;;3.9;2.5917926565874727;2.8;3.3;1.1;104.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:09:00;04/02/2021;11:09:00;0.8639308855291576;180;1020.2;0.0;0.0;3.7;0.95;;3.9;2.5917926565874727;2.8;3.3;1.1;111.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
04/02/2021 11:10:00;04/02/2021;11:10:00;0.0;180;1020.3;0.0;0.0;3.7;0.95;;3.9;2.5917926565874727;2.8;3.9;1.1;118.0;0.0;18.0;0.2;149.8;0.1;1.5;13.7;;;;;;;;;;0.8639308855291576;;0.0;;;;;;;
