timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp;last_rain_event_timestamp
11/02/2021 05:52:00;11/02/2021;05:52:00;0.0;267.0;1006.0;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:53:00;11/02/2021;05:53:00;0.0;278.0;1006.0;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:54:00;11/02/2021;05:54:00;0.0;279.0;1006.0;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:55:00;11/02/2021;05:55:00;0.0;253.0;1006.0;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 05:56:00;11/02/2021;05:56:00;0.0;290.0;1006.0;0.0;0.0;5.5;0.01;;;0.8;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 05:57:00;11/02/2021;05:57:00;0.0;307.0;1006.0;0.0;0.0;5.5;0.01;;;0.8;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 05:58:00;11/02/2021;05:58:00;0.0;300.0;1006.0;0.0;0.0;5.5;0.01;;;0.8;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 05:59:00;11/02/2021;05:59:00;0.0;281.0;1006.0;0.0;0.0;5.5;0.01;;;0.8;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:00:00;11/02/2021;06:00:00;0.0;281.0;1006.1;0.0;0.0;5.5;0.01;;;0.8;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:02:00;11/02/2021;06:02:00;0.0;292.0;1006.1;0.0;0.0;5.5;0.01;;;0.0;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:03:00;11/02/2021;06:03:00;0.0;292.0;1006.1;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:04:00;11/02/2021;06:04:00;0.0;294.0;1006.1;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:05:00;11/02/2021;06:05:00;0.0;296.0;1006.1;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:06:00;11/02/2021;06:06:00;0.0;297.0;1006.2;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:07:00;11/02/2021;06:07:00;0.0;298.0;1006.2;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:08:00;11/02/2021;06:08:00;0.0;284.0;1006.2;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:09:00;11/02/2021;06:09:00;0.0;304.0;1006.2;0.0;0.0;5.6;0.01;;;0.8;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:10:00;11/02/2021;06:10:00;0.0;304.0;1006.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:12:00;11/02/2021;06:12:00;0.0;325.0;1006.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:13:00;11/02/2021;06:13:00;0.0;324.0;1006.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:14:00;11/02/2021;06:14:00;0.0;315.0;1006.3;0.0;0.0;5.5;0.01;;;0.0;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:15:00;11/02/2021;06:15:00;0.0;306.0;1006.3;0.0;0.0;5.5;0.01;;;0.0;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:16:00;11/02/2021;06:16:00;0.0;315.0;1006.3;0.0;0.0;5.5;0.01;;;0.0;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:17:00;11/02/2021;06:17:00;0.0;324.0;1006.3;0.0;0.0;5.5;0.01;;;0.0;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:18:00;11/02/2021;06:18:00;0.0;333.0;1006.3;0.0;0.0;5.5;0.01;;;0.0;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:19:00;11/02/2021;06:19:00;0.0;332.0;1006.3;0.0;0.0;5.5;0.01;;;0.0;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:20:00;11/02/2021;06:20:00;0.0;329.0;1006.3;0.0;0.0;5.5;0.01;;;0.0;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:21:00;11/02/2021;06:21:00;0.0;315.0;1006.3;0.0;0.0;5.5;0.01;;;0.0;-46.8;;;;;;;;;;;5.5;;;;;;;;;;;;;;;;;;;
11/02/2021 06:22:00;11/02/2021;06:22:00;0.0;331.0;1006.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:23:00;11/02/2021;06:23:00;0.0;315.0;1006.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:24:00;11/02/2021;06:24:00;0.0;323.0;1006.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:25:00;11/02/2021;06:25:00;0.0;319.0;1006.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:27:00;11/02/2021;06:27:00;0.0;324.0;1006.3;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:28:00;11/02/2021;06:28:00;0.0;317.0;1006.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:29:00;11/02/2021;06:29:00;0.0;309.0;1006.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:31:00;11/02/2021;06:31:00;0.0;326.0;1006.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 06:32:00;11/02/2021;06:32:00;0.0;327.0;1006.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 06:33:00;11/02/2021;06:33:00;0.0;333.0;1006.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 06:35:00;11/02/2021;06:35:00;0.0;331.0;1006.4;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 06:36:00;11/02/2021;06:36:00;0.0;319.0;1006.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:37:00;11/02/2021;06:37:00;0.0;313.0;1006.4;0.0;0.0;5.6;0.01;;;0.0;-46.7;;;;;;;;;;;5.6;;;;;;;;;;;;;;;;;;;
11/02/2021 06:38:00;11/02/2021;06:38:00;0.0;327.0;1006.5;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 06:39:00;11/02/2021;06:39:00;0.0;304.0;1006.5;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 06:40:00;11/02/2021;06:40:00;0.0;310.0;1006.5;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 06:42:00;11/02/2021;06:42:00;0.0;302.0;1006.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:43:00;11/02/2021;06:43:00;0.0;299.0;1006.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:44:00;11/02/2021;06:44:00;0.0;321.0;1006.6;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:45:00;11/02/2021;06:45:00;0.0;315.0;1006.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:46:00;11/02/2021;06:46:00;0.0;312.0;1006.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:47:00;11/02/2021;06:47:00;0.0;312.0;1006.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:48:00;11/02/2021;06:48:00;0.0;319.0;1006.7;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:50:00;11/02/2021;06:50:00;0.0;313.0;1006.8;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:51:00;11/02/2021;06:51:00;0.0;323.0;1006.8;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:52:00;11/02/2021;06:52:00;0.0;317.0;1006.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:53:00;11/02/2021;06:53:00;0.0;315.0;1006.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:54:00;11/02/2021;06:54:00;0.0;321.0;1006.8;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:55:00;11/02/2021;06:55:00;0.0;326.0;1006.8;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:57:00;11/02/2021;06:57:00;0.0;326.0;1006.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:58:00;11/02/2021;06:58:00;0.0;337.0;1006.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 06:59:00;11/02/2021;06:59:00;0.0;315.0;1006.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:00:00;11/02/2021;07:00:00;0.0;333.0;1006.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:01:00;11/02/2021;07:01:00;0.0;323.0;1006.9;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:02:00;11/02/2021;07:02:00;0.0;326.0;1007.0;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:03:00;11/02/2021;07:03:00;0.0;328.0;1006.9;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:05:00;11/02/2021;07:05:00;0.0;327.0;1007.0;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:06:00;11/02/2021;07:06:00;0.0;327.0;1007.0;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:07:00;11/02/2021;07:07:00;0.0;325.0;1007.1;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:08:00;11/02/2021;07:08:00;0.0;323.0;1007.0;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:09:00;11/02/2021;07:09:00;0.0;328.0;1007.0;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:10:00;11/02/2021;07:10:00;0.0;322.0;1007.1;0.0;0.0;5.7;0.01;;;0.0;-46.7;;;;;;;;;;;5.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:11:00;11/02/2021;07:11:00;0.0;317.0;1007.0;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:13:00;11/02/2021;07:13:00;0.0;325.0;1007.0;0.0;0.0;5.8;0.01;;;0.0;-46.6;;;;;;;;;;;5.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:14:00;11/02/2021;07:14:00;0.0;309.0;1007.0;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:15:00;11/02/2021;07:15:00;0.0;324.0;1007.0;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:16:00;11/02/2021;07:16:00;0.0;332.0;1007.0;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:17:00;11/02/2021;07:17:00;0.0;328.0;1007.1;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:18:00;11/02/2021;07:18:00;0.0;331.0;1007.1;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:19:00;11/02/2021;07:19:00;0.0;330.0;1007.1;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:20:00;11/02/2021;07:20:00;0.0;319.0;1007.1;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:21:00;11/02/2021;07:21:00;0.0;348.0;1007.1;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:22:00;11/02/2021;07:22:00;0.0;318.0;1007.1;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:23:00;11/02/2021;07:23:00;0.0;321.0;1007.1;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:25:00;11/02/2021;07:25:00;0.0;331.0;1007.2;0.0;0.0;5.9;0.01;;;0.0;-46.6;;;;;;;;;;;5.9;;;;;;;;;;;;;;;;;;;
11/02/2021 07:26:00;11/02/2021;07:26:00;0.0;355.0;1007.2;0.0;0.0;6.0;0.01;;;0.0;-46.5;;;;;;;;;;;6.0;;;;;;;;;;;;;;;;;;;
11/02/2021 07:27:00;11/02/2021;07:27:00;0.0;328.0;1007.2;0.0;0.0;6.0;0.01;;;0.0;-46.5;;;;;;;;;;;6.0;;;;;;;;;;;;;;;;;;;
11/02/2021 07:28:00;11/02/2021;07:28:00;0.0;329.0;1007.2;0.0;0.0;6.1;0.01;;;0.0;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 07:29:00;11/02/2021;07:29:00;0.0;325.0;1007.3;0.0;0.0;6.1;0.01;;;0.0;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 07:30:00;11/02/2021;07:30:00;0.0;319.0;1007.3;0.0;0.0;6.1;0.01;;;0.0;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 07:31:00;11/02/2021;07:31:00;0.0;310.0;1007.4;0.0;0.0;6.1;0.01;;;0.0;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 07:32:00;11/02/2021;07:32:00;0.0;339.0;1007.4;0.0;0.0;6.1;0.01;;;0.0;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 07:33:00;11/02/2021;07:33:00;0.0;315.0;1007.4;0.0;0.0;6.1;0.01;;;0.0;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 07:34:00;11/02/2021;07:34:00;0.0;319.0;1007.4;0.0;0.0;6.1;0.01;;;0.0;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 07:35:00;11/02/2021;07:35:00;0.0;326.0;1007.5;0.0;0.0;6.1;0.01;;;0.0;-46.4;;;;;;;;;;;6.1;;;;;;;;;;;;;;;;;;;
11/02/2021 07:36:00;11/02/2021;07:36:00;0.0;337.0;1007.5;0.0;0.0;6.2;0.01;;;0.0;-46.4;;;;;;;;;;;6.2;;;;;;;;;;;;;;;;;;;
11/02/2021 07:37:00;11/02/2021;07:37:00;0.0;326.0;1007.5;0.0;0.0;6.2;0.01;;;0.0;-46.4;;;;;;;;;;;6.2;;;;;;;;;;;;;;;;;;;
11/02/2021 07:38:00;11/02/2021;07:38:00;0.0;13.0;1007.5;0.0;0.0;6.3;0.01;;;0.0;-46.3;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 07:40:00;11/02/2021;07:40:00;0.0;346.0;1007.6;0.0;0.0;6.3;0.01;;;0.0;-46.3;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 07:41:00;11/02/2021;07:41:00;0.0;24.0;1007.6;0.0;0.0;6.3;0.01;;;0.0;-46.3;;;;;;;;;;;6.3;;;;;;;;;;;;;;;;;;;
11/02/2021 07:42:00;11/02/2021;07:42:00;0.0;19.0;1007.6;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 07:43:00;11/02/2021;07:43:00;0.0;15.0;1007.6;0.0;0.0;6.4;0.01;;;0.0;-46.2;;;;;;;;;;;6.4;;;;;;;;;;;;;;;;;;;
11/02/2021 07:45:00;11/02/2021;07:45:00;0.0;341.0;1007.6;0.0;0.0;6.5;0.01;;;0.0;-46.2;;;;;;;;;;;6.5;;;;;;;;;;;;;;;;;;;
11/02/2021 07:46:00;11/02/2021;07:46:00;0.0;333.0;1007.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 07:47:00;11/02/2021;07:47:00;0.0;22.0;1007.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 07:48:00;11/02/2021;07:48:00;0.0;315.0;1007.7;0.0;0.0;6.6;0.01;;;0.0;-46.1;;;;;;;;;;;6.6;;;;;;;;;;;;;;;;;;;
11/02/2021 07:49:00;11/02/2021;07:49:00;0.0;350.0;1007.7;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:50:00;11/02/2021;07:50:00;0.0;19.0;1007.6;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:52:00;11/02/2021;07:52:00;0.0;28.0;1007.7;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 07:54:00;11/02/2021;07:54:00;0.0;341.0;1007.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:55:00;11/02/2021;07:55:00;0.0;11.0;1007.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:56:00;11/02/2021;07:56:00;0.0;22.0;1007.7;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:57:00;11/02/2021;07:57:00;0.0;343.0;1007.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:58:00;11/02/2021;07:58:00;0.0;26.0;1007.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 07:59:00;11/02/2021;07:59:00;0.0;30.0;1007.8;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:00:00;11/02/2021;08:00:00;0.0;339.0;1007.9;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:01:00;11/02/2021;08:01:00;0.0;49.0;1007.9;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:02:00;11/02/2021;08:02:00;0.0;41.0;1007.9;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:03:00;11/02/2021;08:03:00;0.0;348.0;1008.0;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:04:00;11/02/2021;08:04:00;0.0;342.0;1008.0;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:05:00;11/02/2021;08:05:00;0.0;346.0;1008.0;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 08:06:00;11/02/2021;08:06:00;0.0;326.0;1008.0;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 08:07:00;11/02/2021;08:07:00;0.0;10.0;1008.1;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 08:08:00;11/02/2021;08:08:00;0.0;13.0;1008.2;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:09:00;11/02/2021;08:09:00;0.0;346.0;1008.2;0.0;0.0;6.9;0.01;;;0.0;-45.9;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 08:10:00;11/02/2021;08:10:00;0.0;348.0;1008.2;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.9;;;;;;;;;;;;;;;;;;;
11/02/2021 08:11:00;11/02/2021;08:11:00;0.0;16.0;1008.2;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:12:00;11/02/2021;08:12:00;0.0;329.0;1008.2;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:13:00;11/02/2021;08:13:00;0.0;334.0;1008.2;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:15:00;11/02/2021;08:15:00;0.0;339.0;1008.3;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:16:00;11/02/2021;08:16:00;0.0;327.0;1008.3;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:17:00;11/02/2021;08:17:00;0.0;5.0;1008.3;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:18:00;11/02/2021;08:18:00;0.0;326.0;1008.3;0.0;0.0;6.8;0.01;;;0.0;-46.0;;;;;;;;;;;6.8;;;;;;;;;;;;;;;;;;;
11/02/2021 08:19:00;11/02/2021;08:19:00;0.0;336.0;1008.3;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 08:20:00;11/02/2021;08:20:00;0.0;341.0;1008.3;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 08:21:00;11/02/2021;08:21:00;0.0;343.0;1008.4;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 08:22:00;11/02/2021;08:22:00;0.0;347.0;1008.4;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
11/02/2021 08:24:00;11/02/2021;08:24:00;0.0;331.0;1008.4;0.0;0.0;6.7;0.01;;;0.0;-46.1;;;;;;;;;;;6.7;;;;;;;;;;;;;;;;;;;
