timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mmm, rain_in_last_storm_event_mm;cloud_height_m;air_density_kgm3;rel_equilibrium_moisture_content;wind_force_beaufort_desc;moon_phase_desc;sunrise_timestamp;sunset_timestamp
03/02/2021 18:44:40;03/02/2021;18:44:40;0.0;202.5;1012.0;0.2;0.0;3.5;0.96;0.0;;0.0;2.9;;;0.0;;;;;;;;2.0;2.1;;cloudy;8.9;5.9;7.9;1.06;973.8;;;;;;;;;;
03/02/2021 18:46:37;03/02/2021;18:46:37;0.0;202.5;1012.0;0.2;0.0;3.5;0.96;0.0;;0.0;2.9;;;0.0;;;;;;;;2.0;2.1;;cloudy;8.9;5.9;7.9;1.06;973.8;;;;;;;;;;
03/02/2021 18:48:35;03/02/2021;18:48:35;0.0;202.5;1011.9;0.4;0.0;3.4;0.96;0.0;;0.7559395248380129;2.8;;;0.0;;;;;;;;1.9;2.0;;cloudy;8.8;5.87;7.8;1.06;973.6;;;;;;;;;;
03/02/2021 18:50:33;03/02/2021;18:50:33;0.0;202.5;1011.9;0.4;0.0;3.4;0.96;0.0;;0.7559395248380129;2.8;;;0.0;;;;;;;;1.9;2.0;;cloudy;8.8;5.87;7.8;1.06;973.6;;;;;;;;;;
03/02/2021 18:52:31;03/02/2021;18:52:31;0.0;202.5;1011.9;0.4;0.0;3.4;0.96;0.0;;0.7559395248380129;2.8;;;0.0;;;;;;;;1.9;2.0;;cloudy;8.8;5.87;7.8;1.06;973.6;;;;;;;;;;
03/02/2021 18:54:34;03/02/2021;18:54:34;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.7559395248380129;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 18:56:47;03/02/2021;18:56:47;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.7559395248380129;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 18:58:54;03/02/2021;18:58:54;0.0;202.5;1011.8;0.4;0.0;3.3;0.97;0.0;;0.7559395248380129;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.5;;;;;;;;;;
03/02/2021 19:00:55;03/02/2021;19:00:55;0.0;202.5;1011.8;0.4;0.0;3.3;0.97;0.0;;0.7559395248380129;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.5;;;;;;;;;;
03/02/2021 19:03:44;03/02/2021;19:03:44;0.0;202.5;1011.8;0.4;0.0;3.3;0.97;0.0;;0.7559395248380129;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.5;;;;;;;;;;
03/02/2021 19:05:40;03/02/2021;19:05:40;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:08:11;03/02/2021;19:08:11;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:10:12;03/02/2021;19:10:12;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:12:09;03/02/2021;19:12:09;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:14:06;03/02/2021;19:14:06;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:16:02;03/02/2021;19:16:02;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:17:58;03/02/2021;19:17:58;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;cloudy;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:19:53;03/02/2021;19:19:53;0.0;202.5;1011.8;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;cloudy;8.7;5.85;7.7;1.06;973.5;;;;;;;;;;
03/02/2021 19:21:52;03/02/2021;19:21:52;0.0;202.5;1011.8;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.5;;;;;;;;;;
03/02/2021 19:23:48;03/02/2021;19:23:48;0.0;202.5;1011.8;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.5;;;;;;;;;;
03/02/2021 19:25:46;03/02/2021;19:25:46;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;partly-cloudy-night;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:27:41;03/02/2021;19:27:41;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;partly-cloudy-night;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:29:37;03/02/2021;19:29:37;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;partly-cloudy-night;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:31:31;03/02/2021;19:31:31;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;partly-cloudy-night;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:33:29;03/02/2021;19:33:29;0.0;202.5;1011.9;0.4;0.0;3.3;0.97;0.0;;0.0;2.9;;;0.0;;;;;;;;1.8;1.9;;partly-cloudy-night;8.8;5.89;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:35:24;03/02/2021;19:35:24;0.0;202.5;1011.9;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:37:33;03/02/2021;19:37:33;0.0;202.5;1011.9;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:39:28;03/02/2021;19:39:28;0.0;202.5;1011.9;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:41:22;03/02/2021;19:41:22;0.0;202.5;1011.9;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:43:21;03/02/2021;19:43:21;0.0;202.5;1011.9;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:45:15;03/02/2021;19:45:15;0.0;202.5;1011.9;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:47:10;03/02/2021;19:47:10;0.0;202.5;1011.9;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:49:04;03/02/2021;19:49:04;0.0;202.5;1011.9;0.4;0.0;3.2;0.97;0.0;;0.0;2.8;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.85;7.7;1.06;973.6;;;;;;;;;;
03/02/2021 19:51:01;03/02/2021;19:51:01;0.0;202.5;1012.0;0.4;0.0;3.2;0.98;0.0;;0.0;2.9;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.91;7.7;1.06;973.7;;;;;;;;;;
03/02/2021 19:52:59;03/02/2021;19:52:59;0.0;202.5;1012.0;0.4;0.0;3.2;0.98;0.0;;0.0;2.9;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.91;7.7;1.06;973.7;;;;;;;;;;
03/02/2021 19:54:54;03/02/2021;19:54:54;0.0;202.5;1012.0;0.4;0.0;3.2;0.98;0.0;;0.0;2.9;;;0.0;;;;;;;;1.7;1.8;;partly-cloudy-night;8.7;5.91;7.7;1.06;973.7;;;;;;;;;;
03/02/2021 21:57:00;03/02/2021;21:57:00;0.0;202.5;1012.1;0.4;0.0;3.3;0.98;0.0;;0.0;3.0;;;0.0;;;;;;;;1.8;2.0;;partly-cloudy-night;8.8;5.95;7.7;1.06;973.8;;;;;;;;;;
03/02/2021 21:59:05;03/02/2021;21:59:05;0.0;202.5;1012.1;0.4;0.0;3.3;0.98;0.0;;0.0;3.0;;;0.0;;;;;;;;1.8;2.0;;partly-cloudy-night;8.8;5.95;7.7;1.06;973.8;;;;;;;;;;
03/02/2021 22:01:53;03/02/2021;22:01:53;0.0;202.5;1012.1;0.4;0.0;3.3;0.98;0.0;;0.0;3.0;;;0.0;;;;;;;;1.8;2.0;;partly-cloudy-night;8.8;5.95;7.7;1.06;973.8;;;;;;;;;;
04/02/2021 00:03:55;04/02/2021;00:03:55;0.0;202.5;1012.2;0.4;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;1.06;973.9;;;;;;;;;;
04/02/2021 00:06:00;04/02/2021;00:06:00;0.0;202.5;1012.2;0.4;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;1.06;973.9;;;;;;;;;;
04/02/2021 00:07:56;04/02/2021;00:07:56;0.0;202.5;1012.1;0.4;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:09:52;04/02/2021;00:09:52;0.0;202.5;1012.1;0.4;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:11:48;04/02/2021;00:11:48;0.0;202.5;1012.1;0.4;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:13:44;04/02/2021;00:13:44;0.0;202.5;1012.1;0.0;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:15:38;04/02/2021;00:15:38;0.0;202.5;1012.1;0.0;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:17:31;04/02/2021;00:17:31;0.0;202.5;1012.2;0.0;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;0.0;973.9;;;;;;;;;;
04/02/2021 00:19:27;04/02/2021;00:19:27;0.0;202.5;1012.2;0.0;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;0.0;973.9;;;;;;;;;;
04/02/2021 00:21:22;04/02/2021;00:21:22;0.0;202.5;1012.2;0.0;0.0;2.9;0.98;0.0;;0.0;2.6;;;0.0;;;;;;;;1.3;1.4;;partly-cloudy-night;8.5;5.79;7.5;0.0;973.9;;;;;;;;;;
04/02/2021 00:23:16;04/02/2021;00:23:16;0.0;202.5;1012.3;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.9;;;;;;;;;;
04/02/2021 00:25:11;04/02/2021;00:25:11;0.0;202.5;1012.3;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.9;;;;;;;;;;
04/02/2021 00:27:05;04/02/2021;00:27:05;0.0;202.5;1012.3;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.9;;;;;;;;;;
04/02/2021 00:29:00;04/02/2021;00:29:00;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:30:54;04/02/2021;00:30:54;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:32:48;04/02/2021;00:32:48;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:34:43;04/02/2021;00:34:43;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:36:37;04/02/2021;00:36:37;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:38:33;04/02/2021;00:38:33;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.8639308855291576;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:40:28;04/02/2021;00:40:28;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.8639308855291576;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:42:23;04/02/2021;00:42:23;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.8639308855291576;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:44:19;04/02/2021;00:44:19;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.7559395248380129;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:46:16;04/02/2021;00:46:16;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.7559395248380129;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:48:09;04/02/2021;00:48:09;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.7559395248380129;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:50:03;04/02/2021;00:50:03;0.0;202.5;1012.1;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:51:58;04/02/2021;00:51:58;0.0;202.5;1012.1;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:53:54;04/02/2021;00:53:54;0.0;202.5;1012.2;0.0;0.0;2.8;0.99;0.0;;0.0;2.7;;;0.0;;;;;;;;1.2;1.4;;partly-cloudy-night;8.4;5.81;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:55:55;04/02/2021;00:55:55;0.0;202.5;1012.2;0.0;0.0;2.8;0.99;0.0;;0.0;2.7;;;0.0;;;;;;;;1.2;1.4;;partly-cloudy-night;8.4;5.81;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:57:49;04/02/2021;00:57:49;0.0;202.5;1012.2;0.0;0.0;2.8;0.99;0.0;;0.0;2.7;;;0.0;;;;;;;;1.2;1.4;;partly-cloudy-night;8.4;5.81;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 00:59:47;04/02/2021;00:59:47;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 01:01:43;04/02/2021;01:01:43;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 01:03:37;04/02/2021;01:03:37;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 01:05:32;04/02/2021;01:05:32;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 01:07:42;04/02/2021;01:07:42;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 01:09:39;04/02/2021;01:09:39;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 01:11:33;04/02/2021;01:11:33;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 01:13:31;04/02/2021;01:13:31;0.0;202.5;1012.2;0.0;0.0;2.8;0.98;0.0;;0.0;2.5;;;0.0;;;;;;;;1.2;1.3;;partly-cloudy-night;8.4;5.75;7.5;0.0;973.8;;;;;;;;;;
04/02/2021 01:15:31;04/02/2021;01:15:31;0.0;202.5;1012.3;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;973.9;;;;;;;;;;
04/02/2021 01:17:26;04/02/2021;01:17:26;0.0;202.5;1012.3;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;973.9;;;;;;;;;;
04/02/2021 01:19:23;04/02/2021;01:19:23;0.0;202.5;1012.3;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;973.9;;;;;;;;;;
04/02/2021 01:21:17;04/02/2021;01:21:17;0.0;202.5;1012.3;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;973.9;;;;;;;;;;
04/02/2021 01:23:13;04/02/2021;01:23:13;0.0;202.5;1012.3;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;973.9;;;;;;;;;;
04/02/2021 01:25:07;04/02/2021;01:25:07;0.0;202.5;1012.4;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:27:03;04/02/2021;01:27:03;0.0;202.5;1012.4;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:28:58;04/02/2021;01:28:58;0.0;202.5;1012.4;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:30:51;04/02/2021;01:30:51;0.0;202.5;1012.4;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:32:45;04/02/2021;01:32:45;0.0;202.5;1012.4;0.0;0.0;2.7;0.98;0.0;;0.0;2.4;;;0.0;;;;;;;;1.1;1.2;;partly-cloudy-night;8.3;5.71;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:34:39;04/02/2021;01:34:39;0.0;202.5;1012.4;0.0;0.0;2.6;0.98;0.0;;0.0;2.3;;;0.0;;;;;;;;1.0;1.1;;partly-cloudy-night;8.2;5.67;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:36:33;04/02/2021;01:36:33;0.0;202.5;1012.4;0.0;0.0;2.6;0.98;0.0;;0.0;2.3;;;0.0;;;;;;;;1.0;1.1;;partly-cloudy-night;8.2;5.67;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:38:29;04/02/2021;01:38:29;0.0;202.5;1012.4;0.0;0.0;2.6;0.98;0.0;;0.0;2.3;;;0.0;;;;;;;;1.0;1.1;;partly-cloudy-night;8.2;5.67;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:40:27;04/02/2021;01:40:27;0.0;202.5;1012.4;0.0;0.0;2.6;0.98;0.0;;0.0;2.3;;;0.0;;;;;;;;1.0;1.1;;partly-cloudy-night;8.2;5.67;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:42:21;04/02/2021;01:42:21;0.0;202.5;1012.4;0.0;0.0;2.6;0.98;0.0;;0.0;2.3;;;0.0;;;;;;;;1.0;1.1;;partly-cloudy-night;8.2;5.67;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:44:18;04/02/2021;01:44:18;0.0;202.5;1012.4;0.0;0.0;2.6;0.98;0.0;;0.0;2.3;;;0.0;;;;;;;;1.0;1.1;;partly-cloudy-night;8.2;5.67;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:46:13;04/02/2021;01:46:13;0.0;202.5;1012.4;0.0;0.0;2.6;0.98;0.0;;0.0;2.3;;;0.0;;;;;;;;1.0;1.1;;partly-cloudy-night;8.2;5.67;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:48:06;04/02/2021;01:48:06;0.0;202.5;1012.4;0.0;0.0;2.6;0.98;0.0;;0.0;2.3;;;0.0;;;;;;;;1.0;1.1;;partly-cloudy-night;8.2;5.67;7.4;0.0;974.0;;;;;;;;;;
04/02/2021 01:50:01;04/02/2021;01:50:01;0.0;202.5;1012.4;0.0;0.0;2.5;0.98;0.0;;0.0;2.2;;;0.0;;;;;;;;0.9;0.9;;partly-cloudy-night;8.2;5.64;7.3;0.0;974.0;;;;;;;;;;
04/02/2021 01:51:55;04/02/2021;01:51:55;0.0;202.5;1012.4;0.0;0.0;2.5;0.98;0.0;;0.0;2.2;;;0.0;;;;;;;;0.9;0.9;;partly-cloudy-night;8.2;5.64;7.3;0.0;974.0;;;;;;;;;;
04/02/2021 01:53:49;04/02/2021;01:53:49;0.0;202.5;1012.4;0.0;0.0;2.5;0.98;0.0;;0.0;2.2;;;0.0;;;;;;;;0.9;0.9;;partly-cloudy-night;8.2;5.64;7.3;0.0;974.0;;;;;;;;;;
04/02/2021 01:55:44;04/02/2021;01:55:44;0.0;202.5;1012.4;0.0;0.0;2.5;0.98;0.0;;0.0;2.2;;;0.0;;;;;;;;0.9;0.9;;partly-cloudy-night;8.2;5.64;7.3;0.0;974.0;;;;;;;;;;
04/02/2021 01:57:39;04/02/2021;01:57:39;0.0;202.5;1012.4;0.0;0.0;2.5;0.98;0.0;;0.0;2.2;;;0.0;;;;;;;;0.9;0.9;;partly-cloudy-night;8.2;5.64;7.3;0.0;974.0;;;;;;;;;;
04/02/2021 01:59:33;04/02/2021;01:59:33;0.0;202.5;1012.4;0.0;0.0;2.5;0.98;0.0;;0.0;2.2;;;0.0;;;;;;;;0.9;0.9;;partly-cloudy-night;8.2;5.64;7.3;0.0;974.0;;;;;;;;;;
04/02/2021 02:01:28;04/02/2021;02:01:28;0.0;202.5;1012.4;0.0;0.0;2.5;0.98;0.0;;0.0;2.2;;;0.0;;;;;;;;0.9;0.9;;partly-cloudy-night;8.2;5.64;7.3;0.0;974.0;;;;;;;;;;
04/02/2021 02:03:25;04/02/2021;02:03:25;0.0;202.5;1012.4;0.0;0.0;2.5;0.98;0.0;;0.0;2.2;;;0.0;;;;;;;;0.9;0.9;;partly-cloudy-night;8.2;5.64;7.3;0.0;974.0;;;;;;;;;;
04/02/2021 02:05:19;04/02/2021;02:05:19;0.0;202.5;1012.4;0.0;0.0;2.4;0.98;0.0;;0.0;2.1;;;0.0;;;;;;;;0.7;0.8;;partly-cloudy-night;8.1;5.6;7.3;0.0;974.0;;;;;;;;;;
04/02/2021 02:07:13;04/02/2021;02:07:13;0.0;202.5;1012.4;0.0;0.0;2.4;0.98;0.0;;0.0;2.1;;;0.0;;;;;;;;0.7;0.8;;partly-cloudy-night;8.1;5.6;7.3;0.0;974.0;;;;;;;;;;
