timestamp_string;timestamp_string_date;timestamp_string_time;wind_speed_knots;wind_direction_deg;barometric_pressure_ssl_hPa;rain_today_mm;rain_rate_mmh;temperature_cels;rel_humidity;uv_index;heat_index_cels;wind_gust_knots;dew_point_cels;wind_chill_cels;ground_temperature_cels;solar_irradiance_wpsm;rel_leaf_wetness;soil_moisture_cb;rain_this_month_mm;rain_this_year_mm;evapotranspiration_today_mm;evapotranspiration_this_month_mm;evapotranspiration_this_year_mm;perceived_temperature_cels;humidex_cels;wind_temperature_cels;current_weather;wet_bulb_temperature_cels;absolute_humidity_gm3;saturated_vapor_pressure_hPa;windrun_km;barometric_pressure_wsl_hPa;average_wind_speed_knots;storm_rain_mm
20/11/2020 12:40:00;20/11/2020;12:40:00;11.3;55.0;1022.1;0.0;0.0;13.2;0.65;;;14.8;6.8;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 12:41:00;20/11/2020;12:41:00;11.3;43.0;1022.1;0.0;0.0;13.2;0.65;;;14.8;6.8;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 12:43:00;20/11/2020;12:43:00;11.3;30.0;1022.1;0.0;0.0;13.2;0.65;;;14.0;6.8;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:44:00;20/11/2020;12:44:00;10.5;54.0;1022.1;0.0;0.0;13.2;0.65;;;14.0;6.8;;;;;;;;;;;11.5;;;;;;;;;;
20/11/2020 12:46:00;20/11/2020;12:46:00;10.5;48.0;1022.1;0.0;0.0;13.2;0.64;;;15.6;6.5;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:48:00;20/11/2020;12:48:00;10.5;56.0;1022.1;0.0;0.0;13.3;0.65;;;15.6;6.9;;;;;;;;;;;12.4;;;;;;;;;;
20/11/2020 12:50:00;20/11/2020;12:50:00;10.5;47.0;1022.1;0.0;0.0;13.3;0.67;;;14.0;7.3;;;;;;;;;;;11.9;;;;;;;;;;
20/11/2020 12:52:00;20/11/2020;12:52:00;9.5;30.0;1022.1;0.0;0.0;13.3;0.65;;;12.2;6.9;;;;;;;;;;;11.9;;;;;;;;;;
20/11/2020 12:54:00;20/11/2020;12:54:00;10.5;65.0;1022.1;0.0;0.0;13.2;0.64;;;14.0;6.5;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 12:56:00;20/11/2020;12:56:00;10.5;49.0;1022.1;0.0;0.0;13.2;0.64;;;14.8;6.5;;;;;;;;;;;11.7;;;;;;;;;;
20/11/2020 12:57:00;20/11/2020;12:57:00;10.5;49.0;1022.2;0.0;0.0;13.3;0.65;;;14.8;6.9;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 12:59:00;20/11/2020;12:59:00;10.5;55.0;1022.2;0.0;0.0;13.2;0.64;;;14.8;6.5;;;;;;;;;;;11.5;;;;;;;;;;
20/11/2020 13:01:00;20/11/2020;13:01:00;11.3;23.0;1022.2;0.0;0.0;13.3;0.65;;;14.8;6.9;;;;;;;;;;;11.5;;;;;;;;;;
20/11/2020 13:03:00;20/11/2020;13:03:00;12.2;51.0;1022.2;0.0;0.0;13.3;0.65;;;14.8;6.9;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 13:04:00;20/11/2020;13:04:00;12.2;50.0;1022.1;0.0;0.0;13.3;0.67;;;14.8;7.3;;;;;;;;;;;11.5;;;;;;;;;;
20/11/2020 13:07:00;20/11/2020;13:07:00;12.2;46.0;1022.2;0.0;0.0;13.3;0.66;;;14.8;7.1;;;;;;;;;;;11.9;;;;;;;;;;
20/11/2020 13:09:00;20/11/2020;13:09:00;11.3;51.0;1022.1;0.0;0.0;13.3;0.64;;;16.5;6.6;;;;;;;;;;;11.5;;;;;;;;;;
20/11/2020 13:11:00;20/11/2020;13:11:00;11.3;63.0;1022.2;0.0;0.0;13.3;0.64;;;16.5;6.6;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 13:13:00;20/11/2020;13:13:00;12.2;49.0;1022.3;0.0;0.0;13.3;0.65;;;15.6;6.9;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 13:14:00;20/11/2020;13:14:00;12.2;57.0;1022.2;0.0;0.0;13.4;0.66;;;15.6;7.2;;;;;;;;;;;11.4;;;;;;;;;;
20/11/2020 13:16:00;20/11/2020;13:16:00;12.2;57.0;1022.1;0.0;0.0;13.4;0.66;;;16.5;7.2;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 13:18:00;20/11/2020;13:18:00;13.0;65.0;1022.1;0.0;0.0;13.4;0.65;;;17.3;7.0;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 13:20:00;20/11/2020;13:20:00;13.0;49.0;1022.1;0.0;0.0;13.4;0.66;;;17.3;7.2;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 13:21:00;20/11/2020;13:21:00;13.0;46.0;1022.1;0.0;0.0;13.3;0.65;;;17.3;6.9;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 13:22:00;20/11/2020;13:22:00;14.0;67.0;1022.1;0.0;0.0;13.4;0.65;;;17.3;7.0;;;;;;;;;;;11.4;;;;;;;;;;
20/11/2020 13:24:00;20/11/2020;13:24:00;14.0;53.0;1022.1;0.0;0.0;13.4;0.65;;;16.5;7.0;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 13:26:00;20/11/2020;13:26:00;14.0;61.0;1022.1;0.0;0.0;13.3;0.64;;;17.3;6.6;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 13:28:00;20/11/2020;13:28:00;14.0;61.0;1022.1;0.0;0.0;13.4;0.65;;;17.3;7.0;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 13:29:00;20/11/2020;13:29:00;14.0;68.0;1022.1;0.0;0.0;13.3;0.65;;;18.3;6.9;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 13:31:00;20/11/2020;13:31:00;14.8;47.0;1022.2;0.0;0.0;13.3;0.65;;;19.1;6.9;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 13:35:00;20/11/2020;13:35:00;15.6;57.0;1022.1;0.0;0.0;13.3;0.66;;;19.1;7.1;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 13:36:00;20/11/2020;13:36:00;15.6;51.0;1022.1;0.0;0.0;13.3;0.66;;;19.1;7.1;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 13:37:00;20/11/2020;13:37:00;15.6;61.0;1022.2;0.0;0.0;13.3;0.66;;;18.3;7.1;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 13:39:00;20/11/2020;13:39:00;15.6;84.0;1022.1;0.0;0.0;13.3;0.66;;;18.3;7.1;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 13:40:00;20/11/2020;13:40:00;14.8;52.0;1022.1;0.0;0.0;13.3;0.66;;;16.5;7.1;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 13:42:00;20/11/2020;13:42:00;14.8;50.0;1022.1;0.0;0.0;13.3;0.66;;;16.5;7.1;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 13:43:00;20/11/2020;13:43:00;14.8;54.0;1022.1;0.0;0.0;13.3;0.66;;;16.5;7.1;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 13:45:00;20/11/2020;13:45:00;14.0;58.0;1022.1;0.0;0.0;13.4;0.68;;;16.5;7.6;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 13:46:00;20/11/2020;13:46:00;14.0;57.0;1022.1;0.0;0.0;13.3;0.67;;;16.5;7.3;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 13:48:00;20/11/2020;13:48:00;14.8;46.0;1022.1;0.0;0.0;13.3;0.66;;;18.3;7.1;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 13:49:00;20/11/2020;13:49:00;14.8;52.0;1022.1;0.0;0.0;13.2;0.65;;;20.0;6.8;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 13:50:00;20/11/2020;13:50:00;14.8;51.0;1022.0;0.0;0.0;13.2;0.64;;;20.9;6.5;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 13:51:00;20/11/2020;13:51:00;14.8;56.0;1022.0;0.0;0.0;13.2;0.64;;;20.9;6.5;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 13:52:00;20/11/2020;13:52:00;15.6;56.0;1022.0;0.0;0.0;13.3;0.65;;;20.9;6.9;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 13:53:00;20/11/2020;13:53:00;15.6;61.0;1022.0;0.0;0.0;13.2;0.65;;;20.9;6.8;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 13:55:00;20/11/2020;13:55:00;16.5;58.0;1022.0;0.0;0.0;13.3;0.66;;;20.0;7.1;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 13:56:00;20/11/2020;13:56:00;16.5;54.0;1022.1;0.0;0.0;13.3;0.65;;;19.1;6.9;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 13:57:00;20/11/2020;13:57:00;16.5;71.0;1022.0;0.0;0.0;13.3;0.65;;;19.1;6.9;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 13:59:00;20/11/2020;13:59:00;16.5;64.0;1022.0;0.0;0.0;13.3;0.66;;;20.0;7.1;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 14:01:00;20/11/2020;14:01:00;16.5;66.0;1022.0;0.0;0.0;13.4;0.65;;;20.9;7.0;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 14:02:00;20/11/2020;14:02:00;16.5;57.0;1022.0;0.0;0.0;13.3;0.65;;;20.9;6.9;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 14:03:00;20/11/2020;14:03:00;16.5;65.0;1022.0;0.0;0.0;13.4;0.64;;;20.9;6.7;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 14:04:00;20/11/2020;14:04:00;16.5;63.0;1022.1;0.0;0.0;13.4;0.66;;;20.9;7.2;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 14:05:00;20/11/2020;14:05:00;16.5;57.0;1022.1;0.0;0.0;13.4;0.65;;;20.9;7.0;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 14:09:00;20/11/2020;14:09:00;16.5;84.0;1022.0;0.0;0.0;13.6;0.66;;;20.8;7.4;;;;;;;;;;;11.4;;;;;;;;;;
20/11/2020 14:11:00;20/11/2020;14:11:00;16.5;41.0;1022.0;0.0;0.0;13.5;0.65;;;22.6;7.0;;;;;;;;;;;11.4;;;;;;;;;;
20/11/2020 14:12:00;20/11/2020;14:12:00;16.5;51.0;1022.0;0.0;0.0;13.5;0.65;;;22.6;7.0;;;;;;;;;;;11.4;;;;;;;;;;
20/11/2020 14:15:00;20/11/2020;14:15:00;17.3;46.0;1021.9;0.0;0.0;13.6;0.65;;;21.8;7.1;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 14:16:00;20/11/2020;14:16:00;16.5;49.0;1021.9;0.0;0.0;13.6;0.67;;;21.8;7.6;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 14:17:00;20/11/2020;14:17:00;16.5;35.0;1021.9;0.0;0.0;13.5;0.65;;;21.8;7.0;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 14:19:00;20/11/2020;14:19:00;17.3;48.0;1021.9;0.0;0.0;13.4;0.64;;;22.6;6.7;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 14:20:00;20/11/2020;14:20:00;17.3;46.0;1021.9;0.0;0.0;13.4;0.64;;;22.6;6.7;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 14:21:00;20/11/2020;14:21:00;17.3;50.0;1021.8;0.0;0.0;13.5;0.66;;;22.6;7.3;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 14:22:00;20/11/2020;14:22:00;17.3;39.0;1021.8;0.0;0.0;13.4;0.63;;;22.6;6.5;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 14:23:00;20/11/2020;14:23:00;17.3;61.0;1021.9;0.0;0.0;13.4;0.64;;;21.8;6.7;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 14:26:00;20/11/2020;14:26:00;17.3;46.0;1021.8;0.0;0.0;13.5;0.66;;;20.8;7.3;;;;;;;;;;;11.4;;;;;;;;;;
20/11/2020 14:27:00;20/11/2020;14:27:00;17.3;42.0;1021.8;0.0;0.0;13.5;0.66;;;20.8;7.3;;;;;;;;;;;11.6;;;;;;;;;;
20/11/2020 14:28:00;20/11/2020;14:28:00;17.3;39.0;1021.7;0.0;0.0;13.5;0.66;;;22.6;7.3;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 14:31:00;20/11/2020;14:31:00;16.5;49.0;1021.8;0.0;0.0;13.3;0.64;;;22.6;6.6;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 14:32:00;20/11/2020;14:32:00;16.5;58.0;1021.8;0.0;0.0;13.3;0.64;;;22.6;6.6;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 14:33:00;20/11/2020;14:33:00;16.5;51.0;1021.9;0.0;0.0;13.3;0.64;;;21.8;6.6;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 14:35:00;20/11/2020;14:35:00;16.5;49.0;1021.8;0.0;0.0;13.3;0.65;;;21.8;6.9;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 14:36:00;20/11/2020;14:36:00;16.5;53.0;1022.0;0.0;0.0;13.3;0.66;;;20.8;7.1;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 14:37:00;20/11/2020;14:37:00;16.5;42.0;1021.8;0.0;0.0;13.3;0.65;;;21.8;6.9;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 14:39:00;20/11/2020;14:39:00;16.5;46.0;1021.8;0.0;0.0;13.2;0.64;;;21.8;6.5;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 14:43:00;20/11/2020;14:43:00;15.6;30.0;1021.8;0.0;0.0;13.2;0.65;;;20.0;6.8;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 14:44:00;20/11/2020;14:44:00;15.6;51.0;1021.7;0.0;0.0;13.2;0.65;;;20.0;6.8;;;;;;;;;;;10.7;;;;;;;;;;
20/11/2020 14:45:00;20/11/2020;14:45:00;15.6;43.0;1021.8;0.0;0.0;13.2;0.65;;;20.0;6.8;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 14:47:00;20/11/2020;14:47:00;14.8;50.0;1021.8;0.0;0.0;13.2;0.66;;;18.3;7.0;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 14:49:00;20/11/2020;14:49:00;14.0;27.0;1021.9;0.0;0.0;13.2;0.65;;;18.3;6.8;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 14:51:00;20/11/2020;14:51:00;13.0;46.0;1021.9;0.0;0.0;13.2;0.64;;;18.3;6.5;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 14:52:00;20/11/2020;14:52:00;13.0;346.0;1021.9;0.0;0.0;13.2;0.66;;;19.1;7.0;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 14:54:00;20/11/2020;14:54:00;13.0;26.0;1021.9;0.0;0.0;13.2;0.67;;;19.1;7.2;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 14:55:00;20/11/2020;14:55:00;13.0;54.0;1021.8;0.0;0.0;13.2;0.65;;;19.1;6.8;;;;;;;;;;;11.7;;;;;;;;;;
20/11/2020 14:56:00;20/11/2020;14:56:00;13.0;39.0;1021.8;0.0;0.0;13.2;0.65;;;18.3;6.8;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 14:57:00;20/11/2020;14:57:00;13.0;34.0;1021.9;0.0;0.0;13.2;0.65;;;18.3;6.8;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 14:59:00;20/11/2020;14:59:00;13.0;30.0;1021.8;0.0;0.0;13.2;0.66;;;19.1;7.0;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 15:03:00;20/11/2020;15:03:00;14.8;46.0;1021.9;0.0;0.0;13.2;0.65;;;20.0;6.8;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 15:05:00;20/11/2020;15:05:00;14.8;44.0;1021.9;0.0;0.0;13.2;0.64;;;20.0;6.5;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 15:06:00;20/11/2020;15:06:00;14.8;57.0;1021.9;0.0;0.0;13.2;0.66;;;20.0;7.0;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 15:08:00;20/11/2020;15:08:00;14.8;47.0;1021.8;0.0;0.0;13.2;0.66;;;19.1;7.0;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 15:10:00;20/11/2020;15:10:00;14.8;28.0;1021.9;0.0;0.0;13.1;0.66;;;19.1;6.9;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 15:11:00;20/11/2020;15:11:00;14.8;46.0;1021.7;0.0;0.0;13.2;0.65;;;19.1;6.8;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 15:12:00;20/11/2020;15:12:00;14.0;43.0;1021.9;0.0;0.0;13.2;0.67;;;19.1;7.2;;;;;;;;;;;11.2;;;;;;;;;;
20/11/2020 15:14:00;20/11/2020;15:14:00;14.0;64.0;1021.9;0.0;0.0;13.1;0.65;;;19.1;6.7;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 15:18:00;20/11/2020;15:18:00;14.0;32.0;1021.9;0.0;0.0;13.1;0.66;;;20.0;6.9;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 15:19:00;20/11/2020;15:19:00;14.0;28.0;1021.9;0.0;0.0;13.2;0.67;;;20.0;7.2;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 15:20:00;20/11/2020;15:20:00;14.0;46.0;1021.9;0.0;0.0;13.1;0.65;;;20.0;6.7;;;;;;;;;;;10.9;;;;;;;;;;
20/11/2020 15:21:00;20/11/2020;15:21:00;14.0;51.0;1021.9;0.0;0.0;13.1;0.65;;;20.0;6.7;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 15:23:00;20/11/2020;15:23:00;14.8;49.0;1021.9;0.0;0.0;13.1;0.65;;;20.9;6.7;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 15:24:00;20/11/2020;15:24:00;14.8;30.0;1021.9;0.0;0.0;13.1;0.66;;;20.9;6.9;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 15:25:00;20/11/2020;15:25:00;14.8;54.0;1021.9;0.0;0.0;13.1;0.67;;;20.9;7.1;;;;;;;;;;;11.1;;;;;;;;;;
20/11/2020 15:27:00;20/11/2020;15:27:00;14.8;39.0;1021.9;0.0;0.0;13.1;0.66;;;20.0;6.9;;;;;;;;;;;11.3;;;;;;;;;;
20/11/2020 15:38:00;20/11/2020;15:38:00;14.0;37.0;1022.0;0.0;0.0;13.0;0.66;;;19.1;6.8;;;;;;;;;;;10.6;;;;;;;;;;
20/11/2020 15:39:00;20/11/2020;15:39:00;14.0;24.0;1022.0;0.0;0.0;13.1;0.67;;;19.1;7.1;;;;;;;;;;;10.8;;;;;;;;;;
20/11/2020 15:41:00;20/11/2020;15:41:00;14.0;53.0;1022.0;0.0;0.0;13.0;0.66;;;19.1;6.8;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 15:42:00;20/11/2020;15:42:00;14.0;46.0;1022.0;0.0;0.0;13.0;0.67;;;19.1;7.0;;;;;;;;;;;11.0;;;;;;;;;;
20/11/2020 15:43:00;20/11/2020;15:43:00;14.0;44.0;1022.0;0.0;0.0;13.0;0.67;;;18.3;7.0;;;;;;;;;;;10.5;;;;;;;;;;
20/11/2020 15:44:00;20/11/2020;15:44:00;14.0;40.0;1022.1;0.0;0.0;13.1;0.66;;;18.3;6.9;;;;;;;;;;;11.0;;;;;;;;;;
